NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		60	0.395694	1.5360512	0.012328767	0.12584122	1.0	6857	tags=48%, list=35%, signal=74%	
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	GOBP_VIRAL_RELEASE_FROM_HOST_CELL		24	0.4923656	1.5358617	0.02660407	0.12574899	1.0	3200	tags=38%, list=16%, signal=45%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		80	0.37672922	1.5353837	0.008450705	0.12599486	1.0	6419	tags=50%, list=32%, signal=74%	
GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION		42	0.42165112	1.53531	0.024502298	0.12579907	1.0	5531	tags=50%, list=28%, signal=69%	
GOBP_INTRACELLULAR_MRNA_LOCALIZATION	GOBP_INTRACELLULAR_MRNA_LOCALIZATION		16	0.54040915	1.5351126	0.042682927	0.12573218	1.0	5906	tags=69%, list=30%, signal=98%	
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND		448	0.3075696	1.5347865	0.0	0.1257936	1.0	5042	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		17	0.5246187	1.5344477	0.046031747	0.1258662	1.0	1813	tags=35%, list=9%, signal=39%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		29	0.46806017	1.5344387	0.01843318	0.12561317	1.0	3114	tags=31%, list=16%, signal=37%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		321	0.31399187	1.5343668	0.0011074197	0.12543838	1.0	4927	tags=34%, list=25%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		112	0.35381928	1.5337716	0.006418485	0.12580149	1.0	5716	tags=41%, list=29%, signal=57%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	0.5372964	1.5336374	0.046925567	0.12568359	1.0	4243	tags=53%, list=21%, signal=68%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		32	0.44693854	1.5330638	0.029275808	0.12601703	1.0	4885	tags=47%, list=25%, signal=62%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		141	0.34049597	1.5322435	0.0064267353	0.12659791	1.0	5073	tags=41%, list=26%, signal=55%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		19	0.51708454	1.5320015	0.04375	0.12655994	1.0	4224	tags=47%, list=21%, signal=60%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		29	0.46313828	1.5311359	0.023323616	0.12715049	1.0	1484	tags=24%, list=8%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		16	0.539648	1.5304892	0.048154093	0.12755775	1.0	3801	tags=38%, list=19%, signal=46%	
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		281	0.32263866	1.530322	0.0	0.12747373	1.0	4778	tags=33%, list=24%, signal=43%	
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS		17	0.5254472	1.5296638	0.04354588	0.12789214	1.0	4688	tags=53%, list=24%, signal=69%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		116	0.35345957	1.5296035	0.0067114094	0.12770739	1.0	5491	tags=40%, list=28%, signal=55%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		26	0.4710272	1.5289855	0.03652968	0.12811008	1.0	569	tags=19%, list=3%, signal=20%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		27	0.46744853	1.5287594	0.023564065	0.12812929	1.0	3206	tags=33%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		29	0.45402768	1.5276827	0.03153153	0.12901412	1.0	4778	tags=45%, list=24%, signal=59%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		156	0.33913302	1.5274768	0.0	0.12896965	1.0	6528	tags=47%, list=33%, signal=70%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		50	0.40097952	1.5264839	0.024566473	0.12973052	1.0	7116	tags=54%, list=36%, signal=84%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		48	0.406239	1.5263225	0.016344724	0.1296456	1.0	6698	tags=52%, list=34%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATION		116	0.35280013	1.525607	0.001261034	0.13014475	1.0	3486	tags=30%, list=18%, signal=36%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		162	0.33844033	1.5255122	0.0025873221	0.12998903	1.0	5651	tags=44%, list=29%, signal=61%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		216	0.3275657	1.5250376	0.0	0.13020563	1.0	4938	tags=34%, list=25%, signal=45%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		48	0.40822962	1.5249659	0.02427921	0.1300135	1.0	5876	tags=54%, list=30%, signal=77%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		230	0.32421646	1.5248952	0.0	0.12982431	1.0	5212	tags=40%, list=26%, signal=53%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		67	0.38160446	1.5245441	0.013605442	0.12998733	1.0	5329	tags=37%, list=27%, signal=51%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY		20	0.49961162	1.523441	0.039039038	0.13089044	1.0	5396	tags=50%, list=27%, signal=69%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		232	0.32292247	1.5229257	0.0011494253	0.13116644	1.0	7745	tags=51%, list=39%, signal=83%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		174	0.33139852	1.5227952	0.0024420025	0.13102183	1.0	5302	tags=38%, list=27%, signal=51%	
GOBP_PRESYNAPSE_ASSEMBLY	GOBP_PRESYNAPSE_ASSEMBLY		50	0.40800714	1.5216352	0.017857144	0.13201907	1.0	6464	tags=48%, list=33%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		124	0.34693867	1.5206919	0.0063211126	0.1327353	1.0	6441	tags=47%, list=33%, signal=69%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		174	0.33175793	1.5205812	0.0048602675	0.1326124	1.0	4315	tags=30%, list=22%, signal=39%	
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		473	0.30425543	1.5204861	0.0	0.1324273	1.0	5558	tags=38%, list=28%, signal=51%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		81	0.37286118	1.5198398	0.0068775793	0.13287202	1.0	4718	tags=40%, list=24%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		47	0.41243562	1.5195724	0.02463768	0.13290715	1.0	4608	tags=38%, list=23%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		70	0.38052982	1.5195466	0.014804846	0.13268209	1.0	2670	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		112	0.35123298	1.519248	0.007936508	0.13271968	1.0	6290	tags=48%, list=32%, signal=70%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		62	0.38568145	1.5189176	0.025787966	0.13280635	1.0	4582	tags=34%, list=23%, signal=44%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		92	0.3647364	1.5179777	0.008064516	0.1335764	1.0	4148	tags=30%, list=21%, signal=38%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		228	0.32277977	1.5178207	0.0	0.13349164	1.0	5707	tags=39%, list=29%, signal=54%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		95	0.36235854	1.5177041	0.010610079	0.13336271	1.0	6239	tags=47%, list=32%, signal=69%	
GOBP_AXONAL_TRANSPORT	GOBP_AXONAL_TRANSPORT		69	0.38364467	1.5172352	0.0138121545	0.13366228	1.0	4149	tags=32%, list=21%, signal=40%	
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		21	0.48429614	1.5171647	0.047328245	0.13348079	1.0	1170	tags=29%, list=6%, signal=30%	
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		281	0.31782204	1.5167673	0.0011428571	0.13364442	1.0	4254	tags=28%, list=22%, signal=35%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		42	0.4167715	1.5164522	0.019756839	0.13371289	1.0	5618	tags=55%, list=28%, signal=76%	
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	GOBP_EMBRYONIC_BODY_MORPHOGENESIS		15	0.5367289	1.516108	0.041597337	0.13380864	1.0	4190	tags=60%, list=21%, signal=76%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		82	0.3694726	1.5161042	0.005291005	0.13356781	1.0	4221	tags=30%, list=21%, signal=39%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		25	0.46876943	1.5155396	0.036923077	0.13396643	1.0	5271	tags=52%, list=27%, signal=71%	
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION		35	0.43231153	1.5145533	0.03748126	0.13473536	1.0	2114	tags=31%, list=11%, signal=35%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		401	0.30582193	1.5145143	0.0	0.13452542	1.0	4948	tags=34%, list=25%, signal=44%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		34	0.43289042	1.514291	0.025411062	0.13449638	1.0	5209	tags=53%, list=26%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		42	0.4192803	1.5140163	0.030303031	0.13455465	1.0	5247	tags=43%, list=27%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		81	0.37169722	1.5140159	0.010403121	0.13430686	1.0	5587	tags=40%, list=28%, signal=55%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		24	0.4786645	1.5138685	0.037558686	0.1342085	1.0	5944	tags=46%, list=30%, signal=65%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		109	0.3545619	1.5138497	0.0037688443	0.1339746	1.0	6721	tags=46%, list=34%, signal=69%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT		22	0.4826019	1.5138276	0.0496	0.1337643	1.0	3314	tags=41%, list=17%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		46	0.41318893	1.5136744	0.01490313	0.13368776	1.0	5257	tags=43%, list=27%, signal=59%	
GOBP_TISSUE_REGENERATION	GOBP_TISSUE_REGENERATION		64	0.38599208	1.5136032	0.014725569	0.13353187	1.0	2813	tags=27%, list=14%, signal=31%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		19	0.5027804	1.5132066	0.046178345	0.13373648	1.0	5641	tags=53%, list=29%, signal=74%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY		17	0.5264884	1.5127028	0.032307692	0.13403636	1.0	5040	tags=59%, list=25%, signal=79%	
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		203	0.32625613	1.512661	0.0012077295	0.13382974	1.0	7291	tags=48%, list=37%, signal=76%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		85	0.36308825	1.512263	0.012278308	0.1340526	1.0	4149	tags=31%, list=21%, signal=39%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		291	0.31249964	1.511551	0.0011627907	0.13463388	1.0	5027	tags=36%, list=25%, signal=47%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		29	0.45434603	1.5114498	0.030015798	0.13452038	1.0	2481	tags=28%, list=13%, signal=31%	
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		108	0.3512252	1.5112238	0.006476684	0.13451865	1.0	2412	tags=23%, list=12%, signal=26%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		182	0.32953283	1.5111642	0.0024420025	0.1343454	1.0	6257	tags=44%, list=32%, signal=64%	
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION		30	0.45557544	1.5109084	0.03202329	0.1343845	1.0	3670	tags=37%, list=19%, signal=45%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		80	0.3743366	1.5105587	0.01920439	0.13454206	1.0	5282	tags=43%, list=27%, signal=58%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		34	0.43872786	1.5101087	0.04236006	0.13483718	1.0	3505	tags=35%, list=18%, signal=43%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		21	0.48389092	1.509811	0.042519685	0.13491093	1.0	1179	tags=24%, list=6%, signal=25%	
GOBP_VASODILATION	GOBP_VASODILATION		64	0.38406017	1.5093098	0.013736264	0.13519658	1.0	5918	tags=48%, list=30%, signal=69%	
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY		33	0.43457645	1.5090618	0.04754829	0.1352216	1.0	5396	tags=42%, list=27%, signal=58%	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		151	0.3394241	1.5090563	0.0024570024	0.1349874	1.0	3734	tags=31%, list=19%, signal=38%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		179	0.32972834	1.5090551	0.0012121212	0.13474806	1.0	4693	tags=34%, list=24%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK	GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK		15	0.52790254	1.5088913	0.04416404	0.13466252	1.0	7159	tags=67%, list=36%, signal=104%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		47	0.41058207	1.5079933	0.027818449	0.13537346	1.0	5397	tags=49%, list=27%, signal=67%	
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_UROGENITAL_SYSTEM_DEVELOPMENT		60	0.38794398	1.50784	0.023121387	0.13531284	1.0	5944	tags=52%, list=30%, signal=74%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		59	0.39038396	1.507594	0.01810585	0.13533717	1.0	5018	tags=41%, list=25%, signal=54%	
GOBP_INNERVATION	GOBP_INNERVATION		34	0.43780297	1.5074801	0.019316493	0.13522735	1.0	5937	tags=50%, list=30%, signal=71%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		60	0.38560897	1.5072806	0.022792023	0.13520432	1.0	4879	tags=40%, list=25%, signal=53%	
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		21	0.48791882	1.5070888	0.037993923	0.13519345	1.0	1411	tags=24%, list=7%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	0.31369296	1.5068024	0.00472255	0.1352378	1.0	5732	tags=36%, list=29%, signal=50%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		15	0.5377974	1.5067044	0.043902438	0.13509198	1.0	3050	tags=40%, list=15%, signal=47%	
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE		29	0.45774904	1.506704	0.021840874	0.13485858	1.0	4686	tags=48%, list=24%, signal=63%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		81	0.36521885	1.5065502	0.013368984	0.13477232	1.0	5456	tags=44%, list=28%, signal=61%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		190	0.32406986	1.5063051	0.00486618	0.13477209	1.0	5804	tags=41%, list=29%, signal=57%	
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		37	0.4309763	1.5058544	0.02945508	0.13501438	1.0	4945	tags=49%, list=25%, signal=65%	
GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION		46	0.40823355	1.5057054	0.016877636	0.13493247	1.0	5324	tags=50%, list=27%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		17	0.5129685	1.5056235	0.06425041	0.13477293	1.0	3102	tags=35%, list=16%, signal=42%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		315	0.3116173	1.5055609	0.0	0.13460445	1.0	5023	tags=34%, list=25%, signal=45%	
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		99	0.35553142	1.5053812	0.008086253	0.13454863	1.0	5456	tags=43%, list=28%, signal=60%	
GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		102	0.3543923	1.5053556	0.009333333	0.13432907	1.0	5018	tags=41%, list=25%, signal=55%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		64	0.38646746	1.5052105	0.02247191	0.13424693	1.0	4372	tags=39%, list=22%, signal=50%	
GOBP_PHAGOCYTOSIS_RECOGNITION	GOBP_PHAGOCYTOSIS_RECOGNITION		27	0.4641991	1.5047579	0.034201954	0.13446507	1.0	3393	tags=33%, list=17%, signal=40%	
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION		205	0.32205564	1.5044433	0.0023724793	0.13460344	1.0	5018	tags=35%, list=25%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		161	0.33026698	1.5043858	0.002503129	0.13444649	1.0	5876	tags=44%, list=30%, signal=62%	
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING		21	0.48766792	1.5032114	0.042386185	0.13537039	1.0	4874	tags=52%, list=25%, signal=69%	
GOBP_MYOBLAST_MIGRATION	GOBP_MYOBLAST_MIGRATION		15	0.53952456	1.5030465	0.04397394	0.13532887	1.0	4570	tags=53%, list=23%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		40	0.41451734	1.5027796	0.027818449	0.13533847	1.0	5820	tags=55%, list=29%, signal=78%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		68	0.38161093	1.5026873	0.015089164	0.13521563	1.0	5750	tags=49%, list=29%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		18	0.5170683	1.5024319	0.05654281	0.13527574	1.0	4161	tags=50%, list=21%, signal=63%	
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		76	0.3687214	1.5024097	0.012278308	0.13506623	1.0	5783	tags=39%, list=29%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		49	0.40211734	1.5023547	0.021802325	0.13491231	1.0	4170	tags=37%, list=21%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		28	0.4612767	1.5021905	0.0353461	0.13487788	1.0	5618	tags=61%, list=28%, signal=85%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		26	0.46102014	1.5019648	0.038880248	0.1349095	1.0	3402	tags=35%, list=17%, signal=42%	
GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS		419	0.3027412	1.5007205	0.0	0.13597825	1.0	5432	tags=37%, list=27%, signal=51%	
GOBP_DE_NOVO_PROTEIN_FOLDING	GOBP_DE_NOVO_PROTEIN_FOLDING		39	0.4255283	1.5005578	0.03181818	0.13590066	1.0	3988	tags=33%, list=20%, signal=42%	
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		37	0.43093845	1.4999216	0.030303031	0.13630366	1.0	6107	tags=57%, list=31%, signal=82%	
