NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	-0.16059196	-0.94237584	0.7790698	0.8558447	1.0	3993	tags=24%, list=20%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		59	-0.21585734	-0.942126	0.5634328	0.8550543	1.0	3918	tags=31%, list=20%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		153	-0.18017872	-0.9412308	0.64069265	0.8563418	1.0	3798	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		20	-0.278645	-0.9412223	0.5121951	0.85485554	1.0	482	tags=10%, list=2%, signal=10%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		28	-0.25404435	-0.93988186	0.56629837	0.85752124	1.0	4260	tags=36%, list=22%, signal=45%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		23	-0.27511048	-0.93862975	0.53541076	0.8598513	1.0	5955	tags=48%, list=30%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION		16	-0.29484767	-0.938499	0.51804125	0.8587377	1.0	1608	tags=19%, list=8%, signal=20%	
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION		48	-0.22442162	-0.93797123	0.5966102	0.8588352	1.0	2844	tags=23%, list=14%, signal=27%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		32	-0.2448863	-0.937352	0.5614035	0.85933566	1.0	3778	tags=28%, list=19%, signal=35%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		28	-0.25264588	-0.9373335	0.5619048	0.857904	1.0	2822	tags=29%, list=14%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		33	-0.24484405	-0.93725616	0.53636366	0.8566586	1.0	5125	tags=42%, list=26%, signal=57%	
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	-0.30164638	-0.93665874	0.5568182	0.8569859	1.0	3431	tags=33%, list=17%, signal=40%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	-0.2976761	-0.9358369	0.5276382	0.85804	1.0	4519	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		30	-0.24953672	-0.93554384	0.5462963	0.8574818	1.0	3191	tags=30%, list=16%, signal=36%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		80	-0.20316358	-0.93293667	0.6292135	0.863997	1.0	3851	tags=24%, list=19%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		15	-0.30412003	-0.93277043	0.55733335	0.86301196	1.0	4183	tags=47%, list=21%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		50	-0.22279096	-0.9323284	0.6028369	0.8628606	1.0	2862	tags=24%, list=14%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		59	-0.21415581	-0.9313764	0.6279864	0.86433536	1.0	3601	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		90	-0.1947511	-0.92948866	0.612	0.8685346	1.0	2639	tags=21%, list=13%, signal=24%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		38	-0.23496467	-0.9282596	0.5768025	0.8708622	1.0	3720	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		31	-0.24608935	-0.9279006	0.5754986	0.8705351	1.0	3651	tags=26%, list=18%, signal=32%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	-0.29718974	-0.9268185	0.56951874	0.8723621	1.0	3751	tags=25%, list=19%, signal=31%	
GOBP_EMBRYO_IMPLANTATION	GOBP_EMBRYO_IMPLANTATION		62	-0.21041963	-0.9267248	0.6064982	0.8711547	1.0	3950	tags=26%, list=20%, signal=32%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		173	-0.17721823	-0.92528385	0.6763006	0.8739429	1.0	4456	tags=31%, list=23%, signal=40%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		15	-0.2957967	-0.9249446	0.57289004	0.87349224	1.0	2951	tags=33%, list=15%, signal=39%	
GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS		131	-0.18048221	-0.92397887	0.7379913	0.8748278	1.0	3601	tags=24%, list=18%, signal=29%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		76	-0.20034227	-0.9233062	0.66007906	0.8754086	1.0	2021	tags=17%, list=10%, signal=19%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		20	-0.2725986	-0.92311156	0.5456853	0.8744975	1.0	6059	tags=50%, list=31%, signal=72%	
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		21	-0.26937026	-0.92288643	0.5569948	0.87367666	1.0	5326	tags=48%, list=27%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		27	-0.25705594	-0.92258203	0.5621469	0.87309253	1.0	1973	tags=22%, list=10%, signal=25%	
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING		21	-0.27220556	-0.9221205	0.58448756	0.8730057	1.0	1450	tags=19%, list=7%, signal=21%	
GOBP_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		57	-0.20665237	-0.92006326	0.6070175	0.87759066	1.0	4183	tags=28%, list=21%, signal=36%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		21	-0.2684435	-0.9200103	0.5714286	0.8762869	1.0	3975	tags=29%, list=20%, signal=36%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		119	-0.18465129	-0.9186603	0.6855895	0.87877303	1.0	6629	tags=42%, list=34%, signal=63%	
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS		45	-0.22085162	-0.9174123	0.61904764	0.8809993	1.0	3751	tags=27%, list=19%, signal=33%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		359	-0.15626873	-0.91737473	0.81609195	0.8796568	1.0	3427	tags=21%, list=17%, signal=24%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		30	-0.24415872	-0.91734433	0.5892351	0.8782711	1.0	2789	tags=27%, list=14%, signal=31%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		96	-0.19130096	-0.9170929	0.70428014	0.8774905	1.0	2995	tags=22%, list=15%, signal=26%	
GOBP_STORE_OPERATED_CALCIUM_ENTRY	GOBP_STORE_OPERATED_CALCIUM_ENTRY		26	-0.26041305	-0.9162733	0.58787876	0.8784484	1.0	1021	tags=15%, list=5%, signal=16%	
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH		77	-0.19779807	-0.91619474	0.6653226	0.8772025	1.0	4495	tags=34%, list=23%, signal=44%	
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY		56	-0.21048808	-0.9149169	0.63225806	0.8794601	1.0	6035	tags=41%, list=31%, signal=59%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		34	-0.23737626	-0.9137848	0.61538464	0.88134253	1.0	3976	tags=32%, list=20%, signal=40%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		27	-0.25307915	-0.91364783	0.591195	0.88027763	1.0	5936	tags=52%, list=30%, signal=74%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		21	-0.26430872	-0.9136459	0.58	0.8788369	1.0	2728	tags=24%, list=14%, signal=28%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		334	-0.16072977	-0.91165656	0.80733943	0.8830131	1.0	3993	tags=23%, list=20%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		15	-0.30401057	-0.9113597	0.58933336	0.8823688	1.0	806	tags=13%, list=4%, signal=14%	
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	GOBP_L_AMINO_ACID_CATABOLIC_PROCESS		54	-0.21358317	-0.9113011	0.64705884	0.8810927	1.0	1548	tags=15%, list=8%, signal=16%	
GOBP_TOOTH_MINERALIZATION	GOBP_TOOTH_MINERALIZATION		27	-0.2474653	-0.9112114	0.5984456	0.879912	1.0	1767	tags=22%, list=9%, signal=24%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		73	-0.20188895	-0.90977484	0.6392157	0.8825213	1.0	1396	tags=12%, list=7%, signal=13%	
GOBP_SURFACTANT_HOMEOSTASIS	GOBP_SURFACTANT_HOMEOSTASIS		25	-0.25047278	-0.9072195	0.6	0.8882075	1.0	7038	tags=64%, list=36%, signal=99%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		138	-0.17664516	-0.90675265	0.7340425	0.8880065	1.0	3556	tags=25%, list=18%, signal=30%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		96	-0.18737437	-0.90371215	0.68679243	0.8950417	1.0	3798	tags=24%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		16	-0.29137334	-0.9031759	0.5855615	0.8951375	1.0	3936	tags=31%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		15	-0.29137233	-0.9031492	0.6259542	0.89375407	1.0	2470	tags=33%, list=12%, signal=38%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		32	-0.24409257	-0.90300107	0.6268222	0.8926826	1.0	2051	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		20	-0.26602247	-0.9021165	0.591623	0.89365864	1.0	3353	tags=35%, list=17%, signal=42%	
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	GOBP_MYELOID_LEUKOCYTE_ACTIVATION		248	-0.1646117	-0.9019947	0.81333333	0.89254063	1.0	3163	tags=19%, list=16%, signal=22%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		35	-0.22865288	-0.8998478	0.6238806	0.8970183	1.0	5059	tags=40%, list=26%, signal=54%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		66	-0.19978793	-0.89906925	0.6456954	0.89779925	1.0	4106	tags=29%, list=21%, signal=36%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		45	-0.21834834	-0.89865637	0.6809816	0.8975105	1.0	3155	tags=20%, list=16%, signal=24%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		43	-0.22156148	-0.89864683	0.614841	0.8961062	1.0	3516	tags=30%, list=18%, signal=37%	
GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		29	-0.23999432	-0.8984462	0.6213873	0.89518857	1.0	2844	tags=21%, list=14%, signal=24%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		15	-0.2956398	-0.89802384	0.6062176	0.89495796	1.0	2068	tags=20%, list=10%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	-0.2821488	-0.897861	0.59322035	0.89400077	1.0	851	tags=19%, list=4%, signal=20%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		22	-0.2612424	-0.89727515	0.6015625	0.89411116	1.0	1127	tags=18%, list=6%, signal=19%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		166	-0.1692971	-0.8958354	0.78238344	0.89650774	1.0	3726	tags=25%, list=19%, signal=30%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		50	-0.21057245	-0.8922277	0.66774195	0.9046904	1.0	3989	tags=28%, list=20%, signal=35%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		32	-0.23456746	-0.89195484	0.59705883	0.90398663	1.0	2555	tags=25%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		22	-0.25953066	-0.8915693	0.6147309	0.9035859	1.0	1995	tags=23%, list=10%, signal=25%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		43	-0.21494426	-0.8914907	0.7005814	0.9023541	1.0	3191	tags=23%, list=16%, signal=28%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		50	-0.20747682	-0.8903654	0.6830065	0.9038327	1.0	5198	tags=38%, list=26%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS		17	-0.27957767	-0.88913435	0.6263158	0.9056495	1.0	4735	tags=41%, list=24%, signal=54%	
GOBP_NECROPTOTIC_PROCESS	GOBP_NECROPTOTIC_PROCESS		38	-0.2273897	-0.8890858	0.6736527	0.90436345	1.0	6332	tags=55%, list=32%, signal=81%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		279	-0.15875609	-0.8889759	0.8686131	0.90326726	1.0	2791	tags=16%, list=14%, signal=19%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		71	-0.19303475	-0.8887412	0.74157304	0.9024936	1.0	2281	tags=18%, list=12%, signal=21%	
GOBP_LIPID_DIGESTION	GOBP_LIPID_DIGESTION		18	-0.27325702	-0.8883466	0.6232687	0.9021289	1.0	3016	tags=28%, list=15%, signal=33%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		74	-0.19267271	-0.8883096	0.7192308	0.9008222	1.0	2662	tags=19%, list=13%, signal=22%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		236	-0.15839615	-0.88746357	0.8496732	0.9016266	1.0	2919	tags=18%, list=15%, signal=21%	
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS		161	-0.1694618	-0.88612294	0.7938144	0.90371966	1.0	2384	tags=16%, list=12%, signal=18%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		217	-0.16440184	-0.886009	0.81935483	0.902599	1.0	1934	tags=13%, list=10%, signal=14%	
GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS		18	-0.27183372	-0.8856564	0.60263157	0.90213466	1.0	5911	tags=50%, list=30%, signal=71%	
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT		128	-0.17350256	-0.8835023	0.75117373	0.90624565	1.0	4433	tags=30%, list=22%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		58	-0.200705	-0.8827055	0.70234114	0.90689945	1.0	5570	tags=40%, list=28%, signal=55%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		26	-0.24980071	-0.8820892	0.63610315	0.9071009	1.0	1898	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		111	-0.17932539	-0.88164395	0.77678573	0.9068244	1.0	2581	tags=17%, list=13%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		58	-0.20007488	-0.88143885	0.7309091	0.90595293	1.0	4077	tags=31%, list=21%, signal=39%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		92	-0.18451576	-0.8806684	0.7756654	0.90648186	1.0	5297	tags=34%, list=27%, signal=46%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		61	-0.19945338	-0.8804716	0.7075812	0.90557057	1.0	6369	tags=41%, list=32%, signal=60%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		90	-0.18312757	-0.8798986	0.75686276	0.90563625	1.0	3257	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION		31	-0.23298717	-0.87979996	0.6686217	0.9044905	1.0	3651	tags=26%, list=18%, signal=32%	
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT		28	-0.24004605	-0.87847173	0.6467236	0.90640575	1.0	2791	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		22	-0.26060194	-0.87659097	0.60833335	0.90966445	1.0	3023	tags=32%, list=15%, signal=38%	
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	GOBP_VITAMIN_BIOSYNTHETIC_PROCESS		26	-0.24581738	-0.87550485	0.65217394	0.910993	1.0	1165	tags=15%, list=6%, signal=16%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		41	-0.21584326	-0.8755046	0.70897835	0.9096116	1.0	2190	tags=20%, list=11%, signal=22%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		21	-0.2561467	-0.8750426	0.6829971	0.9092894	1.0	3655	tags=33%, list=18%, signal=41%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		110	-0.17795098	-0.8737156	0.7860262	0.9111087	1.0	4532	tags=29%, list=23%, signal=38%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		15	-0.28582758	-0.87278825	0.6294416	0.91197574	1.0	871	tags=20%, list=4%, signal=21%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		29	-0.23494035	-0.87166053	0.65088755	0.9133997	1.0	4532	tags=31%, list=23%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		67	-0.18915944	-0.87152815	0.75088966	0.9123447	1.0	2917	tags=21%, list=15%, signal=24%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		32	-0.22538687	-0.8706386	0.67787117	0.9130871	1.0	2569	tags=25%, list=13%, signal=29%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		49	-0.20711751	-0.86929685	0.68882173	0.9150197	1.0	3878	tags=29%, list=20%, signal=35%	
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_THYMOCYTE_APOPTOTIC_PROCESS		25	-0.24768043	-0.86819917	0.67256635	0.91625494	1.0	3261	tags=24%, list=16%, signal=29%	
GOBP_POSITIVE_THYMIC_T_CELL_SELECTION	GOBP_POSITIVE_THYMIC_T_CELL_SELECTION		17	-0.274705	-0.866603	0.6243386	0.91864365	1.0	5080	tags=47%, list=26%, signal=63%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		248	-0.15263037	-0.8661682	0.8700565	0.9182917	1.0	2728	tags=17%, list=14%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		30	-0.23054355	-0.86517006	0.70285714	0.9192934	1.0	4464	tags=37%, list=23%, signal=47%	
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT		21	-0.25312516	-0.8639937	0.6424581	0.9207099	1.0	2577	tags=19%, list=13%, signal=22%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN		27	-0.2311415	-0.8623923	0.6873239	0.92318606	1.0	506	tags=11%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		19	-0.2543972	-0.86079156	0.65648854	0.9255553	1.0	3084	tags=26%, list=16%, signal=31%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		121	-0.17285867	-0.86062646	0.8935185	0.92455214	1.0	2816	tags=17%, list=14%, signal=20%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		90	-0.1818799	-0.8605273	0.76666665	0.9234296	1.0	4195	tags=26%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		147	-0.16470988	-0.85989344	0.8358209	0.92355996	1.0	4484	tags=29%, list=23%, signal=37%	
