NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		154	0.45311952	2.0698712	0.0	7.671116E-4	0.084	4835	tags=45%, list=24%, signal=60%	
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION	GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION		51	0.5393769	2.0671837	0.0	7.692718E-4	0.085	5079	tags=59%, list=26%, signal=79%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		111	0.47366184	2.0664606	0.0	7.7139615E-4	0.086	5178	tags=50%, list=26%, signal=68%	
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY		98	0.47891027	2.0645463	0.0	7.7342923E-4	0.087	6026	tags=58%, list=30%, signal=83%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		203	0.43745434	2.0635748	0.0	7.7548734E-4	0.088	6894	tags=53%, list=35%, signal=81%	
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING		21	0.66476345	2.0628285	0.0	7.856916E-4	0.09	5562	tags=81%, list=28%, signal=113%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		29	0.6074067	2.0602448	0.0	7.9568743E-4	0.092	3964	tags=55%, list=20%, signal=69%	
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT		118	0.47176966	2.058542	0.0	8.220782E-4	0.096	6135	tags=55%, list=31%, signal=79%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		40	0.56846285	2.0513954	0.0	9.76756E-4	0.114	4720	tags=58%, list=24%, signal=75%	
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION		41	0.5554906	2.0500448	0.0	9.77081E-4	0.115	4218	tags=59%, list=21%, signal=74%	
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS		199	0.4403984	2.0487077	0.0	0.0010011013	0.119	5450	tags=45%, list=28%, signal=62%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		222	0.43425348	2.048524	0.0	9.933409E-4	0.119	6212	tags=58%, list=31%, signal=84%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		87	0.49322197	2.0401015	0.0	0.0011186122	0.134	4755	tags=49%, list=24%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		17	0.7010721	2.0396402	0.0	0.0011178224	0.135	2879	tags=59%, list=15%, signal=69%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT		93	0.47786453	2.0327654	0.0	0.0012709717	0.152	5512	tags=51%, list=28%, signal=70%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		43	0.54925215	2.0327315	0.0	0.0012614155	0.152	4865	tags=56%, list=25%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		175	0.44304734	2.0325348	0.0	0.0012595443	0.153	5234	tags=45%, list=26%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		18	0.6750966	2.0296447	0.0	0.0012955582	0.158	4720	tags=72%, list=24%, signal=95%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		29	0.5976966	2.0294712	0.0	0.001286032	0.158	2896	tags=52%, list=15%, signal=61%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		108	0.46535853	2.0291107	0.0	0.0012915265	0.16	4810	tags=49%, list=24%, signal=65%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		105	0.47413817	2.026646	0.0	0.0013263078	0.165	6117	tags=54%, list=31%, signal=78%	
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		23	0.6479072	2.0265305	0.0	0.0013167659	0.165	5079	tags=70%, list=26%, signal=94%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		55	0.51604766	2.0252986	0.0	0.0013362599	0.168	4017	tags=47%, list=20%, signal=59%	
GOBP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION	GOBP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION		15	0.7076076	2.0236385	0.0	0.0013340581	0.168	5115	tags=80%, list=26%, signal=108%	
GOBP_EXOCYTOSIS	GOBP_EXOCYTOSIS		371	0.4121399	2.023505	0.0	0.0013246634	0.168	4570	tags=40%, list=23%, signal=51%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		141	0.4526143	2.0234036	0.0	0.0013154	0.168	3812	tags=40%, list=19%, signal=50%	
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION		16	0.7006156	2.0227299	0.0	0.0013204782	0.17	4232	tags=75%, list=21%, signal=95%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		101	0.46602267	2.0226429	0.0	0.0013113715	0.17	4059	tags=41%, list=21%, signal=51%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		115	0.46210685	2.0225492	0.0	0.0013023894	0.17	4420	tags=44%, list=22%, signal=57%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		184	0.43557423	2.022386	0.0	0.0013004992	0.17	4814	tags=45%, list=24%, signal=59%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		38	0.5616478	2.020842	0.0	0.0013329316	0.174	4435	tags=63%, list=22%, signal=81%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		33	0.5846949	2.0208066	0.0	0.001330818	0.175	5458	tags=73%, list=28%, signal=100%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		155	0.44454613	2.019195	0.0	0.0013695329	0.181	6026	tags=54%, list=30%, signal=77%	
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	GOBP_PROTEIN_LOCALIZATION_TO_CILIUM		70	0.5022047	2.0189202	0.0	0.0013672286	0.181	6082	tags=60%, list=31%, signal=86%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS		390	0.40698516	2.0179071	0.0	0.0013781916	0.184	4603	tags=39%, list=23%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		207	0.42921486	2.0171046	0.0	0.0013892353	0.187	4220	tags=41%, list=21%, signal=52%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		43	0.53897417	2.0110562	0.0	0.0015193798	0.205	5380	tags=60%, list=27%, signal=83%	
GOBP_REGULATION_OF_AXON_REGENERATION	GOBP_REGULATION_OF_AXON_REGENERATION		36	0.56598485	2.0107737	0.0	0.0015095773	0.205	3915	tags=50%, list=20%, signal=62%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		30	0.587487	2.0083153	0.0	0.0015325478	0.21	4500	tags=60%, list=23%, signal=78%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		18	0.6685609	2.0058646	0.0	0.0016717823	0.229	4485	tags=72%, list=23%, signal=93%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		116	0.45395184	2.0048637	0.0	0.0016739954	0.231	6481	tags=61%, list=33%, signal=91%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		248	0.4196279	2.003229	0.0	0.0017145742	0.239	6756	tags=51%, list=34%, signal=77%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		47	0.5337727	2.002009	0.0	0.0017354419	0.242	5449	tags=60%, list=28%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		41	0.54481107	2.0016866	0.0	0.0017372873	0.244	3759	tags=46%, list=19%, signal=57%	
GOBP_NEURON_PROJECTION_ARBORIZATION	GOBP_NEURON_PROJECTION_ARBORIZATION		34	0.5659299	2.00073	0.0	0.001758013	0.247	3615	tags=50%, list=18%, signal=61%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		80	0.48072278	1.9996383	0.0	0.0017720549	0.249	5559	tags=59%, list=28%, signal=81%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		180	0.43160135	1.9941949	0.0	0.0019411729	0.269	6212	tags=56%, list=31%, signal=81%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		47	0.53677267	1.9927377	0.0	0.0019602077	0.273	5289	tags=55%, list=27%, signal=75%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		98	0.47768283	1.9926746	0.0	0.0019483991	0.273	3898	tags=42%, list=20%, signal=52%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		22	0.63134706	1.9920864	0.0	0.0019608417	0.277	5516	tags=77%, list=28%, signal=107%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		164	0.4294745	1.9875238	0.0	0.002076623	0.291	6515	tags=59%, list=33%, signal=87%	
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	GOBP_REGULATION_OF_COLLATERAL_SPROUTING		22	0.63280475	1.9858893	0.0	0.002088445	0.294	3915	tags=68%, list=20%, signal=85%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		20	0.64171726	1.9856573	0.0015037594	0.0020761602	0.294	4298	tags=65%, list=22%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		71	0.49078703	1.9851933	0.0	0.0020759732	0.296	4508	tags=49%, list=23%, signal=64%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		72	0.49244612	1.9850501	0.0	0.0020639035	0.296	4720	tags=53%, list=24%, signal=69%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		32	0.5710496	1.9836618	0.0	0.0020989566	0.302	3600	tags=53%, list=18%, signal=65%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		45	0.53255945	1.9829515	0.0	0.0020985592	0.303	5926	tags=64%, list=30%, signal=92%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		271	0.4130843	1.9818028	0.0	0.002098436	0.305	5270	tags=43%, list=27%, signal=58%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		70	0.49540314	1.9817982	0.0	0.0020865132	0.305	3350	tags=40%, list=17%, signal=48%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		217	0.4172769	1.981202	0.0	0.002086201	0.306	4603	tags=41%, list=23%, signal=53%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		61	0.5054871	1.9808929	0.0	0.0020859884	0.308	5234	tags=52%, list=26%, signal=71%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		33	0.56650674	1.9772507	0.0	0.0022161386	0.326	4548	tags=55%, list=23%, signal=71%	
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION		43	0.538496	1.97688	0.0	0.0022038268	0.326	3915	tags=47%, list=20%, signal=58%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		24	0.61877525	1.9768542	0.0	0.0021972293	0.327	5135	tags=75%, list=26%, signal=101%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		419	0.39966512	1.9758377	0.0	0.002230093	0.332	5042	tags=44%, list=26%, signal=58%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		179	0.429716	1.9744968	0.0	0.0022622957	0.337	6412	tags=53%, list=32%, signal=77%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		83	0.4709981	1.9713178	0.0	0.0023163557	0.343	5305	tags=48%, list=27%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		186	0.42727163	1.9703708	0.0	0.0023421857	0.346	5533	tags=47%, list=28%, signal=65%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		117	0.44782978	1.9678515	0.0	0.0024391054	0.359	6232	tags=56%, list=32%, signal=81%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		25	0.5962814	1.9672165	0.0	0.0024532038	0.362	3612	tags=64%, list=18%, signal=78%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		271	0.41111895	1.9669795	0.0	0.002445606	0.363	5283	tags=44%, list=27%, signal=59%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		36	0.5531786	1.9662882	0.0	0.0024702332	0.367	4500	tags=56%, list=23%, signal=72%	
GOBP_AXONAL_TRANSPORT	GOBP_AXONAL_TRANSPORT		69	0.4859924	1.9660091	0.0	0.0024678498	0.368	7011	tags=61%, list=35%, signal=94%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		302	0.40129858	1.9650563	0.0	0.0024814918	0.371	6088	tags=50%, list=31%, signal=71%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		41	0.5376801	1.9642599	0.0	0.0025110755	0.375	7035	tags=71%, list=36%, signal=110%	
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY		26	0.5955785	1.9641937	0.0	0.0024980647	0.375	7191	tags=88%, list=36%, signal=139%	
GOBP_ORGANELLE_MEMBRANE_FUSION	GOBP_ORGANELLE_MEMBRANE_FUSION		121	0.44005796	1.9634575	0.0	0.0025060172	0.376	4865	tags=43%, list=25%, signal=57%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		43	0.527965	1.962109	0.0	0.0025503743	0.384	5619	tags=58%, list=28%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		37	0.5522158	1.958364	0.0	0.0026618503	0.398	4753	tags=54%, list=24%, signal=71%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		229	0.412992	1.9558926	0.0	0.0027414025	0.411	4773	tags=42%, list=24%, signal=55%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		30	0.5719814	1.9553179	0.0	0.002758292	0.414	4238	tags=53%, list=21%, signal=68%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		97	0.45573473	1.9504211	0.0	0.002933344	0.433	3812	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		383	0.3977438	1.9503186	0.0	0.0029186772	0.433	5533	tags=45%, list=28%, signal=61%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		60	0.49372298	1.9500487	0.0	0.0029092506	0.433	5279	tags=55%, list=27%, signal=75%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		71	0.4827125	1.9497386	0.0	0.0029101016	0.433	5294	tags=56%, list=27%, signal=77%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		29	0.57788986	1.9490111	0.0	0.0029058089	0.433	6176	tags=79%, list=31%, signal=115%	
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION		21	0.6229024	1.9466136	0.0	0.0029910654	0.444	2603	tags=48%, list=13%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		82	0.47497588	1.946473	0.0	0.0029764748	0.444	6367	tags=60%, list=32%, signal=88%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		48	0.51076216	1.9436784	0.0	0.0031049384	0.457	5281	tags=60%, list=27%, signal=82%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		38	0.54065204	1.9423902	0.0	0.0031587072	0.464	4816	tags=55%, list=24%, signal=73%	
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		25	0.58691317	1.9413462	0.0	0.00318734	0.471	3443	tags=52%, list=17%, signal=63%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		20	0.62896025	1.9412578	0.0014430014	0.0031769234	0.471	2879	tags=50%, list=15%, signal=58%	
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS		74	0.47041324	1.94024	0.0	0.0031907798	0.474	5949	tags=58%, list=30%, signal=83%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		42	0.5299534	1.9396161	0.0	0.0032094656	0.48	5476	tags=62%, list=28%, signal=85%	
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY		44	0.51987976	1.9394317	0.0	0.0032087385	0.482	5198	tags=59%, list=26%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		77	0.4664577	1.9388354	0.0	0.0032080156	0.484	5488	tags=53%, list=28%, signal=73%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		32	0.55142367	1.9385848	0.0	0.0032072822	0.485	3220	tags=38%, list=16%, signal=45%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		98	0.4515862	1.9374669	0.0	0.0032393541	0.49	5198	tags=49%, list=26%, signal=66%	
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION		205	0.41341025	1.9353769	0.0	0.0033374578	0.503	4432	tags=40%, list=22%, signal=51%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		84	0.47035655	1.9351603	0.0	0.003322078	0.503	5949	tags=56%, list=30%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		226	0.41082412	1.9351301	0.0	0.0033068387	0.503	4394	tags=44%, list=22%, signal=56%	
GOBP_ERK1_AND_ERK2_CASCADE	GOBP_ERK1_AND_ERK2_CASCADE		322	0.39769292	1.9344021	0.0	0.0033380152	0.512	4384	tags=39%, list=22%, signal=49%	
GOBP_MRNA_SPLICE_SITE_RECOGNITION	GOBP_MRNA_SPLICE_SITE_RECOGNITION		27	0.59382486	1.9341311	0.0	0.0033320761	0.512	3979	tags=48%, list=20%, signal=60%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		208	0.41244859	1.9337581	0.0	0.0033353257	0.513	4299	tags=39%, list=22%, signal=50%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION		19	0.6303311	1.932382	0.0	0.0033661106	0.517	3757	tags=63%, list=19%, signal=78%	
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION		37	0.537965	1.931639	0.0	0.0033648985	0.519	5234	tags=57%, list=26%, signal=77%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		74	0.47562683	1.9296474	0.0	0.0034587323	0.527	4238	tags=45%, list=21%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		53	0.50656015	1.9271561	0.0	0.0035519388	0.54	5360	tags=58%, list=27%, signal=80%	
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION		18	0.6434902	1.9264371	0.0	0.0035632534	0.543	4167	tags=56%, list=21%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		374	0.3887126	1.9257867	0.0	0.0035833183	0.545	5686	tags=45%, list=29%, signal=62%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		48	0.5153446	1.9252862	0.0013351135	0.00357644	0.546	6141	tags=63%, list=31%, signal=90%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		32	0.56020826	1.923869	0.0	0.003645186	0.555	5772	tags=69%, list=29%, signal=97%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		62	0.49028015	1.923209	0.0	0.003677991	0.56	3786	tags=44%, list=19%, signal=54%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		487	0.38565356	1.9212608	0.0	0.003772194	0.571	4794	tags=41%, list=24%, signal=53%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		204	0.40879342	1.9205692	0.0	0.0037911418	0.575	5231	tags=41%, list=26%, signal=55%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		37	0.5300765	1.9192184	0.0013927576	0.0038272154	0.582	4137	tags=51%, list=21%, signal=65%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		129	0.43189088	1.9171742	0.0	0.0039194142	0.596	5217	tags=45%, list=26%, signal=61%	
