Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IP	GO:0030225_enh	['developmental process', 'cellular process']:macrophage differentiation	['ENSMUSG00000029613', 'ENSMUSG00000004383']	['Eif2ak1', 'Large1']	0.4002487518234057	0.21212121212121213	-0.4	-0.5428571428571428	1.2979132937073563	0.0889763586572136	3.5963021737544554	1.0636152433617336	0.7121681678432998	4.3323857689519665	0.7500000000000002	2	0.48749999999999993	0.16626275334461746	0.39268074771228173	0.0007958759680307364	True	2.6102323924481077	2.727392839403119	True	0.08	0.0380952380952381	True	0.5934288391294027		
Amp	IP	GO:0002639_supp	biological regulation:positive regulation of immunoglobulin production	['ENSMUSG00000022901', 'ENSMUSG00000028664']	['Cd86', 'Ephb2']	0.4002487518234057	0.696969696969697	0.4	0.08571428571428572	1.1930935164749215	-0.2255733245429026	3.2558894888339314	0.8552550812332163	0.34849742837065817	4.945569774679466	0.7499999999999999	2	0.08742499999999997	0.1594830607491956	0.3947447427355721	0.003251609010417439	True	-3.2603408431942325	-3.336431503927911	False	0.08	0.019047619047619056	True	0.5934288391294027		
Amp	IP	GO:0043032_enh	biological regulation:positive regulation of macrophage activation	['ENSMUSG00000071076', 'ENSMUSG00000039005']	['Jund', 'Tlr4']	0.24627969560921592	0.3696969696969697	-0.8	-0.08571428571428572	0.8085010459564487	-0.36133948461337245	0.7953420947258726	0.7784414922587899	0.7333521617123018	2.64423090822016	0.75	2	0.33998000000000006	0.16626275334461746	0.39268074771228173	0.00011622298526981945	True	2.642966747720277	2.6752166087999716	True	0.10526315789473684	0.032991443953692905	True	0.49470322901694		
Amp	IP	GO:0038172_enh	['biological regulation', 'cellular process']:interleukin-33-mediated signaling pathway	['ENSMUSG00000059883', 'ENSMUSG00000032508']	['Irak4', 'Myd88']	0.16031504148458753	0.793939393939394	0.0	0.7714285714285715	3.7078678895513058	1.320049553999542	18.966102879448542	2.4967468551283605	0.6800653034939421	21.905508478412607	0.75	2	0.03320000000000001	0.16626275334461746	0.39268074771228173	0.02056935921106095	True	4.445036073422375	5.372095541629807	True	0.25	0.019047619047619056	True	0.4281819745368601		
Amp	IP	GO:0009966_enh	biological regulation:regulation of signal transduction	['ENSMUSG00000045671', 'ENSMUSG00000030530', 'ENSMUSG00000015202', 'ENSMUSG00000021258', 'ENSMUSG00000070056', 'ENSMUSG00000041120', 'ENSMUSG00000052298']	['Spred2', 'Furin', 'Cnksr3', 'Ccnk', 'Mfhas1', 'Nbl1', 'Cdc42se2']	0.14196724435556596	0.576911976911977	0.2571428571428572	-0.08299319727891157	1.6388512613154897	0.33496149705673334	2.339224991261834	1.2613437453796124	0.6950824714757964	3.9426885876581763	0.75	7	0.0013222222222222246	0.16501093136773176	0.12862181367172387	0.00268274615430773	True	2.472386488325655	2.3077951284977405	True	0.14583333333333334	0.020243045626462633	True	0.4120603943548245		
Amp	IP	GO:0008277_enh	biological regulation:regulation of G protein-coupled receptor signaling pathway	['ENSMUSG00000021699', 'ENSMUSG00000011877', 'ENSMUSG00000025485', 'ENSMUSG00000018909', 'ENSMUSG00000031823']	['Pde4d', 'Git1', 'Ric8a', 'Arrb1', 'Zdhhc7']	0.333915812475724	0.68	-0.06	0.09714285714285713	5.329493802949527	1.8000723336305045	7.494535371688258	3.4823768477027137	0.711701414832494	19.750714028662472	0.75	5	0.0009799999999999809	0.16288037171427205	0.16167484826061987	0.0009807534950147863	True	5.988207017023392	3.8162532314466615	True	0.11904761904761904	0.012566742007360902	True	0.5564854664105157		
Amp	IP	GO:0106072_enh	biological regulation:negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	['ENSMUSG00000021699', 'ENSMUSG00000022517']	['Pde4d', 'Mgrn1']	0.26403598666759576	0.38181818181818183	0.8	-0.8857142857142857	0.715208444118416	-1.1564226408913605	0.787313261126142	0.4486235807523082	0.04874628570314614	1.8159761924467839	0.7500000000000002	2	0.32996000000000003	0.16626275334461746	0.39268074771228173	0.0016967538914568294	True	2.6599665385461346	2.0222182332765257	True	0.18181818181818182	0.026937401188058954	True	0.5102379637093977		
Amp	IP	GO:0035924_enh	response to stimulus:cellular response to vascular endothelial growth factor stimulus	['ENSMUSG00000019647', 'ENSMUSG00000016528', 'ENSMUSG00000031714', 'ENSMUSG00000041187']	['Sema6a', 'Mapkapk2', 'Gab1', 'Prkd2']	0.24723933506475304	0.5575757575757575	-0.1666666666666667	-0.1619047619047619	1.18995666626609	0.03599723236073799	2.0513986925111087	1.0252652710369312	0.7782281781931926	3.7826529821881296	0.75	4	0.02980000000000005	0.16641460754052445	0.19563612367047548	0.00018575521801114268	True	2.771045593149272	2.9228622649713927	True	0.14285714285714285	0.01549120534950272	True	0.49470322901694		
Amp	IP	GO:0031647_enh	biological regulation:regulation of protein stability	['ENSMUSG00000041241', 'ENSMUSG00000048930']	['Mul1', 'Tada3']	0.8956300156566964	0.7696969696969697	0.4	0.08571428571428572	0.7445927086362872	-0.7936569586592378	1.1254931490321498	0.5768799556651591	0.32531082620846724	4.136617623952713	0.7499999999999999	2	0.044399999999999995	0.16626275334461746	0.39268074771228173	0.0002905407683777005	True	3.607846433023008	3.581417089847809	True	0.023529411764705882	0.009523809523809526	True	0.9288690746091284		
Amp	IP	GO:0031647_supp	biological regulation:regulation of protein stability	['ENSMUSG00000033105', 'ENSMUSG00000017760', 'ENSMUSG00000033712']	['Lss', 'Ctsa', 'Ccar2']	0.8956300156566964	0.5393939393939394	0.19999999999999998	-0.10476190476190476	3.372003945807783	1.171187551114665	16.821139145039655	2.251969910518721	0.5719188575851284	18.706954032232236	0.75	3	0.085928	0.16872773116622225	0.24911181367563293	0.01917572245670126	True	-5.35096966894982	-5.420274371507424	False	0.03529411764705882	0.02747142038680778	True	0.9288690746091284		
Amp	IP	GO:0006887_enh	['localization', 'cellular process']:exocytosis	['ENSMUSG00000031993', 'ENSMUSG00000030805', 'ENSMUSG00000031065', 'ENSMUSG00000025730', 'ENSMUSG00000033769', 'ENSMUSG00000019790', 'ENSMUSG00000020536', 'ENSMUSG00000074030']	['Snx19', 'Stx4a', 'Cdk16', 'Rab40c', 'Exoc6b', 'Stxbp5', 'Llgl1', 'Exoc8']	0.6573920857094755	0.6463203463203463	0.12142857142857144	1.982541115402065e-18	0.9662761756556035	-0.18760034083918403	0.41187667035473896	0.8780650077900345	0.745748255991681	1.8518823299282823	0.75	8	0.0004911591355599214	0.16439538837247972	0.11615819794200415	0.0002178157127376099	True	2.2300102969449846	1.994552224019218	True	0.07407407407407407	0.017177618521953673	True	0.7650474193438851		
Amp	IP	GO:0001556_enh	['developmental process', 'cellular process', 'reproductive process']:oocyte maturation	['ENSMUSG00000029377', 'ENSMUSG00000048756', 'ENSMUSG00000059456']	['Ereg', 'Foxo3', 'Ptk2b']	0.15110206139655769	0.6161616161616162	-0.20000000000000004	-0.21904761904761902	0.9230493873163046	-0.20378967365491837	0.6043301164829117	0.8682668004847063	0.7860929202373087	2.2997556490639854	0.75	3	0.0373	0.16573396971874607	0.2532872361967879	9.770129224696525e-05	True	2.6217147762655038	2.8993140626763587	True	0.13043478260869565	0.011999248094236898	True	0.4256749888192028		
Amp	IP	GO:0030041_enh	cellular process:actin filament polymerization	['ENSMUSG00000024456', 'ENSMUSG00000010154']	['Diaph1', 'Spire2']	0.7544933689685474	0.8666666666666667	0.4	0.5428571428571428	1.4605548019211152	-0.04736729826889753	1.2725078158215886	0.967700626924079	0.2284193644285245	4.433357427127854	0.7500000000000001	2	0.010099999999999998	0.16626275334461746	0.39268074771228173	0.00045021899210438525	True	3.270059336135591	3.4507727749105594	True	0.06896551724137931	0.009523809523809526	True	0.8381991385969287		
Amp	IP	GO:0097494_enh	['biological regulation', 'cellular process']:regulation of vesicle size	['ENSMUSG00000044456', 'ENSMUSG00000022841']	['Rin3', 'Ap2m1']	0.12764872258479487	0.7212121212121212	-0.4	0.8857142857142857	1.2527781571342949	0.011822802873673403	9.377462500514152	1.008228612932279	0.6414042966292549	11.353212839824	0.75	2	0.06871250000000007	0.16626275334461746	0.39268074771228173	0.015806656895825274	True	4.6198430769462515	4.739329576513992	True	0.2857142857142857	0.032991443953692905	True	0.38791451313913206		
Amp	IP	GO:0048738_enh	developmental process:cardiac muscle tissue development	['ENSMUSG00000004383', 'ENSMUSG00000028991']	['Large1', 'Mtor']	0.425442929308275	0.5151515151515151	-0.8	0.6	1.1720858457422947	-0.10458251737978982	3.287597507428815	0.9300740456203312	0.567056345437386	3.8487820900079024	0.7500000000000001	2	0.20989999999999998	0.16626275334461746	0.39268074771228173	0.027806213301495887	True	2.026980849286784	2.37522888037656	True	0.07692307692307693	0.05039526306789696	False	0.6105868229746774		
Amp	IP	GO:0007602_enh	['response to stimulus', 'biological regulation', 'cellular process']:phototransduction	['ENSMUSG00000026239', 'ENSMUSG00000018909']	['Pde6d', 'Arrb1']	0.46600912193344635	0.793939393939394	-0.4	0.8857142857142857	0.34054819268139097	-1.058460508277677	4.002027057509764	0.4801441454954099	0.6895380747164384	5.297486385825357	0.7500000000000001	2	0.03320000000000001	0.16626275334461746	0.39268074771228173	0.017538483876171553	True	2.9234352501330942	3.2882461515559216	True	0.11764705882352941	0.019047619047619056	True	0.6306007958350014		
Amp	IP	GO:0061743_enh	multicellular organismal process:motor learning	['ENSMUSG00000011877', 'ENSMUSG00000001983']	['Git1', 'Taco1']	0.16031504148458753	0.5393939393939394	-0.4	-0.7714285714285715	1.0004200176855873	-0.21032768577456606	0.7866129616947339	0.8643408874004672	0.6602221919727872	2.797582310078897	0.75	2	0.19096949592928159	0.16626275334461746	0.39268074771228173	3.6679347479368323e-05	True	2.3831039758849126	2.72870684627866	True	0.25	0.009523809523809526	True	0.4281819745368601		
Amp	IP	GO:0046718_enh	biological process involved in interspecies interaction between organisms:symbiont entry into host cell	['ENSMUSG00000010095', 'ENSMUSG00000037049', 'ENSMUSG00000039952', 'ENSMUSG00000040511', 'ENSMUSG00000010047', 'ENSMUSG00000034216', 'ENSMUSG00000021939']	['Slc3a2', 'Smpd1', 'Dag1', 'Pvr', 'Hyal2', 'Vps18', 'Ctsb']	0.11011382134447245	0.6865800865800866	-0.009523809523809516	0.07210884353741494	0.8909055556302053	-0.23122439558486077	0.8343245115925871	0.8519115791520662	0.7934206144348578	2.0133648922019804	0.75	7	0.0004911591355599214	0.16501093136773176	0.12862181367172387	0.0002531798877902272	True	1.8242994458409387	1.8327652797138423	True	0.15555555555555556	0.012818097072689114	True	0.3755119944611034		
Amp	IP	GO:0014912_enh	biological regulation:negative regulation of smooth muscle cell migration	['ENSMUSG00000039202', 'ENSMUSG00000032501']	['Abhd2', 'Trib1']	0.496604358510238	0.6727272727272727	0.2	-0.2	17.131296788605393	3.388403265712651	12.302764399250576	10.471551196675147	0.4819328087797729	167.21319037390955	0.7500000000000001	2	0.09366249999999998	0.16626275334461746	0.39268074771228173	7.043943889490958e-07	True	20.350889017570008	19.26741772787803	True	0.1111111111111111	0.013468700594029482	True	0.6559662647355311		
Amp	IP	GO:0048662_enh	biological regulation:negative regulation of smooth muscle cell proliferation	['ENSMUSG00000029020', 'ENSMUSG00000032501', 'ENSMUSG00000028978']	['Mfn2', 'Trib1', 'Nos3']	0.20889832876398406	0.6444444444444445	0.20000000000000004	-0.028571428571428543	16.113602251803357	3.296655919716254	8.387325320994355	9.826351996038882	0.3954766123921747	112.24132037702032	0.75	3	0.027699999999999947	0.16573396971874607	0.2532872361967879	0.0005269098256539275	True	14.553943780719147	3.0403992712066974	True	0.08571428571428572	0.018218392216879892	True	0.46579252861038145		
Amp	IP	GO:0048662_supp	biological regulation:negative regulation of smooth muscle cell proliferation	['ENSMUSG00000005413', 'ENSMUSG00000019768']	['Hmox1', 'Esr1']	0.20889832876398406	0.6121212121212121	-0.4	-0.02857142857142857	0.6476370099659579	-0.5858662839795228	1.1280159448996379	0.666249160909651	0.6941673873251908	1.896997734607167	0.75	2	0.14156666666666673	0.1594830607491956	0.3947447427355721	0.002672158586652151	True	-1.7187135110014218	-1.878008893196255	False	0.05714285714285714	0.013468700594029482	True	0.46579252861038145		
Amp	IP	GO:0006470_enh	['metabolic process', 'cellular process']:protein dephosphorylation	['ENSMUSG00000030002', 'ENSMUSG00000020271', 'ENSMUSG00000036057', 'ENSMUSG00000025314', 'ENSMUSG00000034765', 'ENSMUSG00000047205', 'ENSMUSG00000019960', 'ENSMUSG00000002228', 'ENSMUSG00000032290', 'ENSMUSG00000041836', 'ENSMUSG00000037887', 'ENSMUSG00000040385', 'ENSMUSG00000024190']	['Dusp11', 'Fbxw11', 'Ptpn23', 'Ptprj', 'Dusp5', 'Dusp18', 'Dusp6', 'Ppm1j', 'Ptpn9', 'Ptpre', 'Dusp8', 'Ppp1ca', 'Dusp1']	0.013310701041547301	0.5421911421911422	0.05641025641025642	0.012454212454212464	2.889251253420032	1.0368586221906784	3.3740471133194982	2.0517552177772913	0.795511164313181	5.51084933090406	0.75	13	0.0004911591355599214	0.16688980548272953	0.0857022382866291	5.7077864131059944e-05	True	2.8544629480124804	1.7299914617490244	True	0.11504424778761062	0.02979713352988607	True	0.1689074538855649		
Amp	IP	GO:0006470_supp	['metabolic process', 'cellular process']:protein dephosphorylation	['ENSMUSG00000037628', 'ENSMUSG00000031337', 'ENSMUSG00000030402', 'ENSMUSG00000031383', 'ENSMUSG00000024539']	['Cdkn3', 'Mtm1', 'Ppm1n', 'Dusp9', 'Ptpn2']	0.013310701041547301	0.6554347144780335	0.08000000000000002	0.3647341973075152	1.4386509939445329	0.17670347165421896	1.5239482382724474	1.1302982242523145	0.6677690697139871	2.8679535842133324	0.75	5	0.0036633180277811928	0.1643098398549293	0.15565097879059384	0.008343229681548568	True	-2.415939867083371	-1.8328280079661452	False	0.04424778761061947	0.033127096823173566	True	0.1689074538855649		
Amp	IP	GO:0032526_enh	response to stimulus:response to retinoic acid	['ENSMUSG00000037992', 'ENSMUSG00000028049']	['Rara', 'Scamp3']	0.7079503672423354	0.6848484848484848	0.4	-0.02857142857142857	0.6682409888807852	-0.9181053003632089	0.869478664588812	0.5292035701738141	0.3206474421133575	3.6689468904633156	0.75	2	0.08742500000000009	0.16626275334461746	0.39268074771228173	0.00023683474849676183	True	3.4467964039635497	3.386757098838795	True	0.038461538461538464	0.013468700594029482	True	0.8064191618587718		
Amp	IP	GO:0032526_supp	response to stimulus:response to retinoic acid	['ENSMUSG00000038007', 'ENSMUSG00000038793']	['Acer2', 'Lefty1']	0.7079503672423354	0.8787878787878788	0.8	0.7714285714285715	0.23279828828147964	-1.7034318650598612	0.5722916377003041	0.30705481570695375	0.4184396068451649	1.1600635523831433	0.75	2	0.010099999999999998	0.1594830607491956	0.3947447427355721	0.020453047665807623	True	-1.284060871844674	-1.4593497552496328	False	0.038461538461538464	0.05039526306789696	False	0.8064191618587718		
Amp	IP	GO:0050830_supp	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to Gram-positive bacterium	['ENSMUSG00000021194', 'ENSMUSG00000028268', 'ENSMUSG00000040253']	['Chga', 'Gbp3', 'Gbp7']	0.8968245672690042	0.5959595959595959	0.06666666666666667	0.009523809523809526	2.5594919331673074	0.825077930337889	12.31696949189041	1.771630734141126	0.5898389356018541	14.869017600635729	0.75	3	0.057984000000000036	0.16872773116622225	0.24911181367563293	0.013653424218514168	True	-5.620932958042112	-5.068643015070088	False	0.04225352112676056	0.028919894970244407	True	0.9288690746091284		
Amp	IP	GO:0010954_enh	biological regulation:positive regulation of protein processing	['ENSMUSG00000034101', 'ENSMUSG00000062580']	['Ctnnd1', 'Timm17a']	0.29910343806174966	0.5272727272727272	-0.4	0.02857142857142857	1.6389455848936965	0.2615520178597923	2.5652948721687934	1.1987676175993136	0.5385006666577404	4.4166305831875725	0.7499999999999999	2	0.19989999999999997	0.16626275334461746	0.39268074771228173	0.0029678444119929015	True	2.648109306186538	2.837824451808762	True	0.16666666666666666	0.019047619047619056	True	0.5357112797154752		
Amp	IP	GO:0030514_enh	biological regulation:negative regulation of BMP signaling pathway	['ENSMUSG00000029050', 'ENSMUSG00000025880', 'ENSMUSG00000041120', 'ENSMUSG00000038780']	['Ski', 'Smad7', 'Nbl1', 'Smurf1']	0.445372348307157	0.7656565656565656	-0.033333333333333326	0.19047619047619047	1.8513622434059658	0.4736046681588915	4.826636242288727	1.3885745820447872	0.6943930900030191	8.012537936973205	0.75	4	0.0004911591355599214	0.16641460754052445	0.19563612367047548	0.0015657364911372724	True	3.444129593898277	3.9199110969723834	True	0.08333333333333333	0.009523809523809526	True	0.6233515141808557		
Amp	IP	GO:0030111_enh	biological regulation:regulation of Wnt signaling pathway	['ENSMUSG00000019804', 'ENSMUSG00000001507', 'ENSMUSG00000028517']	['Snx3', 'Itga3', 'Plpp3']	0.22124722931911378	0.4262626262626263	0.13333333333333333	-0.3333333333333333	0.7538057060864524	-0.5708502601050007	0.6624233286372593	0.6732199057087154	0.5523412051421097	1.549684670961419	0.75	3	0.17256796010007813	0.16573396971874607	0.2532872361967879	0.0006383376888733107	True	1.7732717195487213	1.6386413417658645	True	0.16666666666666666	0.028919894970244407	True	0.47541999716213984		
Amp	IP	GO:0001707_enh	developmental process:mesoderm formation	['ENSMUSG00000042178', 'ENSMUSG00000030699', 'ENSMUSG00000032402', 'ENSMUSG00000005469']	['Armc5', 'Tbx6', 'Smad3', 'Prkaca']	0.33135318179086437	0.597979797979798	-0.09999999999999998	-0.13333333333333333	1.0636162213087261	-0.08754745679263244	0.7913993003651245	0.9411212712426972	0.7573788461436529	2.5220318359240874	0.75	4	0.017299999999999982	0.16641460754052445	0.19563612367047548	0.0001445042426589012	True	2.625753033406421	2.6638306622094468	True	0.125	0.01601707457626123	True	0.5564854664105157		
Amp	IP	GO:0001706_enh	developmental process:endoderm formation	['ENSMUSG00000034765', 'ENSMUSG00000024190']	['Dusp5', 'Dusp1']	0.3338822079540029	0.6242424242424243	0.0	0.37142857142857144	1.7443558584769432	0.4030459816232476	2.7727779177297918	1.3222967487559363	0.6892080841744254	5.546416694988686	0.7500000000000001	2	0.1276715451701803	0.16626275334461746	0.39268074771228173	0.0009353259170715027	True	4.197709361681419	3.5306133848533503	True	0.15384615384615385	0.026937401188058954	True	0.5564854664105157		
Amp	IP	GO:0033137_enh	biological regulation:negative regulation of peptidyl-serine phosphorylation	['ENSMUSG00000021699', 'ENSMUSG00000050627', 'ENSMUSG00000015202', 'ENSMUSG00000006127', 'ENSMUSG00000025880']	['Pde4d', 'Gpd1l', 'Cnksr3', 'Inpp5k', 'Smad7']	0.07096090693338986	0.5321212121212121	-0.14000000000000004	-0.23428571428571435	1.3218032993772102	0.15276000789081362	1.074521588340395	1.1116942119650264	0.7965305808467509	2.580600789225179	0.75	5	0.017299999999999982	0.16288037171427205	0.16167484826061987	8.050892698747162e-05	True	2.4305771842042923	2.4598411860231515	True	0.2	0.019047619047619056	True	0.29808486617957475		
Amp	IP	GO:0043523_enh	biological regulation:regulation of neuron apoptotic process	['ENSMUSG00000028756', 'ENSMUSG00000058709']	['Pink1', 'Egln2']	0.4502557810086021	0.6484848484848484	0.8	-0.6	1.5347546195726798	0.015816293466580297	2.7075637400682675	1.0110233333252248	0.22542640395404248	6.949988769887096	0.75	2	0.1091571817233935	0.16626275334461746	0.39268074771228173	1.4389834801882497e-05	True	4.345503435471162	4.506785687391386	True	0.07407407407407407	0.009523809523809526	True	0.6269996748179206		
Amp	IP	GO:0050807_enh	biological regulation:regulation of synapse organization	['ENSMUSG00000039952', 'ENSMUSG00000037995', 'ENSMUSG00000031393']	['Dag1', 'Igsf9', 'Mecp2']	0.6477886878045449	0.6686868686868687	-0.3333333333333334	0.29523809523809524	0.7595778959363505	-0.38010547182341653	1.1074690674192134	0.7683814141486172	0.7815866914670173	2.080015146185553	0.7499999999999999	3	0.020299999999999985	0.16573396971874607	0.2532872361967879	0.0028387122897113805	True	2.087509070376608	2.25356257894527	True	0.08333333333333333	0.019047619047619046	True	0.7590842974645811		
Amp	IP	GO:0060173_enh	developmental process:limb development	['ENSMUSG00000004383', 'ENSMUSG00000037992']	['Large1', 'Rara']	0.8719492243325255	0.47878787878787876	0.6	-0.5428571428571428	1.2693040876391979	-0.18175257346783466	3.6417369668342316	0.881631347365835	0.3001222369557911	4.735454940575194	0.75	2	0.2399	0.16626275334461746	0.39268074771228173	0.003479954059109425	True	2.7266750558139767	3.0484765377693734	True	0.03773584905660377	0.026937401188058954	True	0.9143542296921094		
Amp	IP	GO:0060392_enh	biological regulation:negative regulation of SMAD protein signal transduction	['ENSMUSG00000029050', 'ENSMUSG00000025880']	['Ski', 'Smad7']	0.46600912193344635	0.8181818181818182	0.0	0.42857142857142855	1.761866358536645	0.3939143282759617	6.6659653944713835	1.3139535981763193	0.6420844576358308	11.426890283145687	0.7500000000000001	2	0.0252	0.16626275334461746	0.39268074771228173	0.002911725328851287	True	4.285052492704191	5.167462619448069	True	0.11764705882352941	0.009523809523809526	True	0.6306007958350014		
Amp	IP	GO:0034121_supp	biological regulation:regulation of toll-like receptor signaling pathway	['ENSMUSG00000019768', 'ENSMUSG00000025058']	['Esr1', 'Tasl']	0.012162355193806373	0.7212121212121212	0.4	0.6	2.432360001456442	0.6508572801325824	13.319426744319117	1.5701009060601845	0.27671226296579804	14.021658178587384	0.75	2	0.07495000000000007	0.1594830607491956	0.3947447427355721	0.031935041382005695	True	-3.8349475548471665	-4.450097005296794	False	0.3333333333333333	0.035634832254989916	True	0.16238586964821478		
Amp	IP	GO:0007178_enh	['biological regulation', 'cellular process']:cell surface receptor protein serine/threonine kinase signaling pathway	['ENSMUSG00000038259', 'ENSMUSG00000032508']	['Gdf5', 'Myd88']	0.5543142284180764	0.28484848484848485	-0.2	-0.02857142857142857	2.337133870382739	0.7075424413491879	7.34175490453641	1.633019978831052	0.576849141503522	7.9266209276990045	0.7499999999999999	2	0.41999999999999993	0.16626275334461746	0.39268074771228173	0.019520487470724605	True	3.838415792142155	3.285516880821878	True	0.1	0.06598288790738581	False	0.6986008267763286		
Amp	IP	GO:0033173_enh	['biological regulation', 'cellular process']:calcineurin-NFAT signaling cascade	['ENSMUSG00000028991', 'ENSMUSG00000022897', 'ENSMUSG00000022951']	['Mtor', 'Dyrk1a', 'Rcan1']	0.173019165040197	0.6646464646464646	0.20000000000000004	0.14285714285714282	0.8413240528376149	-0.4815203503133042	0.737250232079473	0.7162224519441405	0.5285700506039286	2.099551157145743	0.75	3	0.021599999999999953	0.16573396971874607	0.2532872361967879	0.002794670811538505	True	2.2869033599267294	2.338446692402644	True	0.1875	0.018218392216879906	True	0.4386205070006375		
Amp	IP	GO:0009312_supp	metabolic process:oligosaccharide biosynthetic process	['ENSMUSG00000009588', 'ENSMUSG00000055978']	['St6galnac1', 'Fut2']	0.40166984283817564	0.3865321650581048	-0.8	-0.5161002296110788	1.3488953697813264	0.1143944416329562	3.245549732336997	1.0825205718036717	0.6829583748371899	4.848502930056167	0.75	2	0.3160431857547177	0.1594830607491956	0.3947447427355721	0.0002878836329580719	True	-3.401574563047009	-3.273116818317067	False	0.13333333333333333	0.019596930670764522	True	0.5934288391294027		
Amp	IP	GO:0008585_supp	['developmental process', 'reproductive process']:female gonad development	['ENSMUSG00000025950', 'ENSMUSG00000052798']	['Idh1', 'Nup107']	0.3232264215793146	0.4666666666666667	0.2	-0.7714285714285715	0.8234941150098892	-0.5384071598745468	1.4310357991896627	0.6885306774571344	0.4860855211280024	2.2774367011935572	0.75	2	0.2499	0.1594830607491956	0.3947447427355721	0.00216007196731963	True	-1.7024268087609187	-2.146017164256051	False	0.09090909090909091	0.019047619047619056	True	0.5564854664105157		
Amp	IP	GO:0044351_enh	['localization', 'cellular process']:macropinocytosis	['ENSMUSG00000032733', 'ENSMUSG00000016528']	['Snx33', 'Mapkapk2']	0.16031504148458753	0.793939393939394	0.8	0.08571428571428572	0.33182480789956476	-1.8160366082871042	0.48879659668963893	0.2840001096220556	0.21226306220579166	2.210008086291573	0.7500000000000001	2	0.03320000000000001	0.16626275334461746	0.39268074771228173	0.0005873520339042433	True	2.455359163631906	2.591844229611693	True	0.25	0.009523809523809526	True	0.4281819745368601		
Amp	IP	GO:0031529_enh	cellular process:ruffle organization	['ENSMUSG00000028991', 'ENSMUSG00000040268']	['Mtor', 'Plekha1']	0.29910343806174966	0.6	0.8	0.2571428571428571	0.36018083777347853	-1.8447834058318098	0.5194114603737934	0.2783971976468814	0.15572173745698578	1.0323585088000171	0.75	2	0.14618590861696712	0.16626275334461746	0.39268074771228173	0.028665167250419763	True	1.3389011132513498	1.3207803883654379	True	0.16666666666666666	0.08728715609439697	False	0.5357112797154752		
Amp	IP	GO:0006509_enh	metabolic process:membrane protein ectodomain proteolysis	['ENSMUSG00000011256', 'ENSMUSG00000039952', 'ENSMUSG00000032375']	['Adam19', 'Dag1', 'Aph1b']	0.4002487518234057	0.604040404040404	0.06666666666666667	0.4666666666666666	1.3620412116888991	0.11601941666581668	2.3959432562824134	1.0837405523849946	0.6662895634291373	3.106659880120695	0.75	3	0.04369999999999996	0.16573396971874607	0.2532872361967879	0.0059946558279354726	True	2.193458765513067	1.8108363972481907	True	0.12	0.04991888369921707	True	0.5934288391294027		
Amp	IP	GO:0043536_enh	biological regulation:positive regulation of blood vessel endothelial cell migration	['ENSMUSG00000028978', 'ENSMUSG00000031714', 'ENSMUSG00000041187']	['Nos3', 'Gab1', 'Prkd2']	0.7176291095195816	0.46262626262626255	0.06666666666666667	0.047619047619047596	1.2744530057786683	0.04846955689668732	1.7849058861273928	1.0341672740095698	0.6737386763559223	2.9629461768712306	0.75	3	0.13990000000000014	0.16573396971874607	0.2532872361967879	0.0013867071912941308	True	2.557059883285628	2.449157429834379	True	0.075	0.03485053057164735	True	0.8129438934556721		
Amp	IP	GO:1905564_enh	biological regulation:positive regulation of vascular endothelial cell proliferation	['ENSMUSG00000037010', 'ENSMUSG00000004040']	['Apln', 'Stat3']	0.496604358510238	0.5878787878787879	1.0	0.08571428571428572	2.269947817867381	0.5007736451843698	7.44238406524422	1.4149721377400626	0.13250861754908466	8.085614292068046	0.75	2	0.15524747964640828	0.16626275334461746	0.39268074771228173	0.024961583506100192	True	3.0600708524321796	3.207061909132129	True	0.1111111111111111	0.11428571428571427	False	0.6559662647355311		
Amp	IP	GO:0120163_enh	biological regulation:negative regulation of cold-induced thermogenesis	['ENSMUSG00000032594', 'ENSMUSG00000039005', 'ENSMUSG00000025408', 'ENSMUSG00000074794', 'ENSMUSG00000000134', 'ENSMUSG00000055116']	['Ip6k1', 'Tlr4', 'Ddit3', 'Arrdc3', 'Tfe3', 'Arntl']	0.11011382134447245	0.5531313131313131	0.013333333333333338	0.16190476190476188	1.5709470096111022	0.32210440554807934	1.6001091839909936	1.2501527708815396	0.7689614127871959	3.27886904728305	0.75	6	0.005796464874847196	0.16540640797499873	0.14293476622100817	0.00042870189041374347	True	2.7669725442966464	2.5254883286500633	True	0.13333333333333333	0.034611820815850305	True	0.3755119944611034		
