Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IV	GO:0048009_enh	['biological regulation', 'cellular process']:insulin-like growth factor receptor signaling pathway	['ENSMUSG00000059923', 'ENSMUSG00000024241']	['Grb2', 'Sos1']	0.5787945117249889	0.8272727272727273	0.6	0.8857142857142857	0.11496599434261477	-2.145011794441654	0.49493916267655386	0.22609299600826852	0.35944539800705305	1.258188075977929	0.8	2	0.036800000000000055	0.08892576529334975	0.44461799281159514	0.010851375386573528	True	1.3246874649944085	1.587141138711375	True	0.06451612903225806	0.022906937758134974	True	0.7542046851763375		
Amp	IV	GO:0007422_enh	developmental process:peripheral nervous system development	['ENSMUSG00000048482', 'ENSMUSG00000039910']	['Bdnf', 'Cited2']	0.3978394100127931	0.33636363636363636	0.8	-0.6	1.6205484240121708	0.08270908138405596	4.011853170478593	1.059004765456493	0.3851523751896793	4.6704627210744	0.8	2	0.3186875	0.08892576529334975	0.44461799281159514	0.0016273274635577883	True	3.151984911536365	2.7717561261773795	True	0.09090909090909091	0.051948051948051945	False	0.6180546552145216		
Amp	IV	GO:0000086_enh	cellular process:G2/M transition of mitotic cell cycle	['ENSMUSG00000024286', 'ENSMUSG00000020525']	['Ccny', 'Ppm1d']	0.7034251078999209	0.8363636363636363	0.7	0.7142857142857143	0.2507740402757916	-1.8370457120969532	0.5403483332405484	0.2798943535113756	0.3148387293940765	1.4682721121465783	0.8	2	0.03369999999999995	0.08892576529334975	0.44461799281159514	0.005098886240713523	True	1.7403342780874609	1.8039129811638805	True	0.05128205128205128	0.022906937758134974	True	0.8387774671615863		
Amp	IV	GO:0035307_enh	biological regulation:positive regulation of protein dephosphorylation	['ENSMUSG00000026626', 'ENSMUSG00000040506', 'ENSMUSG00000026275']	['Ppp2r5a', 'Ambra1', 'Ppp1r7']	0.24800951785442793	0.4575757575757575	-0.03333333333333335	-0.3333333333333333	1.0223527531721817	-0.2199492332747117	1.1906819963686106	0.8585956488674821	0.6620871237018429	2.3951165489209614	0.7999999999999999	3	0.10696076530817289	0.08619415116657253	0.26816654032128284	0.00311497304147957	True	2.523309926180352	1.934999531747383	True	0.10714285714285714	0.01833689863313807	True	0.49875299889780234		
Amp	IV	GO:0050767_enh	biological regulation:regulation of neurogenesis	['ENSMUSG00000020387', 'ENSMUSG00000055116']	['Jade2', 'Arntl']	0.4024232206165048	0.34545454545454546	-0.5	-0.2571428571428571	0.45018629194420506	-0.9785144206695212	0.4758799029279541	0.5075020585469229	0.5762809784701839	1.3259275037750786	0.7999999999999999	2	0.31242500000000006	0.08892576529334975	0.44461799281159514	0.0006138813045284108	True	2.0638213996138477	1.650338408972492	True	0.05405405405405406	0.029992221776084446	True	0.6229023669421535		
Amp	IV	GO:0043069_enh	biological regulation:negative regulation of programmed cell death	['ENSMUSG00000022051', 'ENSMUSG00000048482']	['Bnip3l', 'Bdnf']	0.48325815723409193	0.37272727272727274	0.4	-0.14285714285714285	0.6735882284372479	-0.8457258390399266	0.9806872006202405	0.5564307909572288	0.41584186598120576	1.6159227489153434	0.8	2	0.2936500000000001	0.08892576529334975	0.44461799281159514	0.0035565182038797506	True	1.3835155535694472	1.694475792453851	True	0.07692307692307693	0.03967598004290771	True	0.680699316701822		
Amp	IV	GO:0010831_supp	biological regulation:positive regulation of myotube differentiation	['ENSMUSG00000055027', 'ENSMUSG00000042918']	['Smyd1', 'Mamstr']	0.026671518198174815	0.5272727272727272	0.1	0.5428571428571428	0.7906212548570121	-0.6063341386570368	1.2258789235357148	0.6568636615574803	0.4963545495980422	1.9328190370324032	0.8	2	0.17490000000000006	0.10651596112321184	0.40886648509200674	0.00701463264906038	True	-1.8647434569875128	-1.8157861039852077	False	0.18181818181818182	0.03967598004290771	True	0.2468081792686177		
Amp	IV	GO:0006513_enh	metabolic process:protein monoubiquitination	['ENSMUSG00000036822', 'ENSMUSG00000028677', 'ENSMUSG00000026455', 'ENSMUSG00000022750', 'ENSMUSG00000029686', 'ENSMUSG00000066415']	['Topors', 'Rnf220', 'Klhl12', 'Klhl22', 'Cul1', 'Msl2']	0.05700646853577296	0.6006060606060605	0.24666666666666662	0.3333333333333334	0.6316531082055313	-0.5835623686434442	0.5628275778780215	0.6673139791248391	0.7101070242280088	1.2811323364356062	0.7999999999999999	6	0.003827709364492504	0.08381208057313927	0.1302247612417643	0.0017989411951290749	True	1.5036383850828232	1.5568769900155561	True	0.13333333333333333	0.029108012180077598	True	0.30755883037332843		
Amp	IV	GO:0051865_enh	metabolic process:protein autoubiquitination	['ENSMUSG00000062901', 'ENSMUSG00000028677', 'ENSMUSG00000027164', 'ENSMUSG00000038876', 'ENSMUSG00000052299', 'ENSMUSG00000020387', 'ENSMUSG00000030788']	['Klhl24', 'Rnf220', 'Traf6', 'Rnf146', 'Ltn1', 'Jade2', 'Rnf141']	0.09872016077377399	0.6437229437229437	0.1190476190476191	0.36598639455782317	1.1365653698171165	-0.04255612048542868	1.7387224094059999	0.9709331545446943	0.772174496217788	2.479647657547601	0.7999999999999999	7	0.000790564615455347	0.08464243953685188	0.1153751330360933	0.0017089589458368537	True	1.9701387934664176	2.1559552805533433	True	0.109375	0.023492885754102837	True	0.3435290108468238		
Amp	IV	GO:0006936_enh	multicellular organismal process:muscle contraction	['ENSMUSG00000053093', 'ENSMUSG00000009995']	['Myh7', 'Tafazzin']	0.7415584956059555	0.6238794669049377	0.1	-0.6982532518267537	0.3669464104990261	-1.2162011447057701	0.16334843706821517	0.4304145803430647	0.5065763841559111	0.9660874267223647	0.7999999999999998	2	0.1334148120020766	0.08892576529334975	0.44461799281159514	0.0009108722787888555	True	1.1238730768432528	1.3913553552988103	True	0.047619047619047616	0.008083029354993986	True	0.8711777358682661		
Amp	IV	GO:0070536_enh	metabolic process:protein K63-linked deubiquitination	['ENSMUSG00000031010', 'ENSMUSG00000036712', 'ENSMUSG00000031201']	['Usp9x', 'Cyld', 'Brcc3']	0.2312027196847325	0.6909090909090909	0.0	0.42857142857142855	0.6105285425150352	-0.6734466267602394	0.8562389610979846	0.6270069645996551	0.6467810711011992	1.62550363999246	0.7999999999999999	3	0.0252	0.08619415116657253	0.26816654032128284	0.0006697469357013886	True	1.510612036079064	1.4250862265702633	True	0.1111111111111111	0.010908407358397171	True	0.4855061275929078		
Amp	IV	GO:2001171_enh	biological regulation:positive regulation of ATP biosynthetic process	['ENSMUSG00000007659', 'ENSMUSG00000009995']	['Bcl2l1', 'Tafazzin']	0.2128277997114374	0.44545454545454544	-0.1	0.2	0.8482056559066234	-0.4102008640320469	1.6367624583251115	0.7525185944987437	0.637694120809288	2.367304018467852	0.7999999999999998	2	0.24434444444444448	0.08892576529334975	0.44461799281159514	0.0026940399851209176	True	2.023340327254102	2.0905074742943928	True	0.14285714285714285	0.02668577490462761	True	0.46955239001955845		
Amp	IV	GO:0050829_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:defense response to Gram-negative bacterium	['ENSMUSG00000037157', 'ENSMUSG00000039005']	['Il22ra1', 'Tlr4']	0.7957738676000112	0.8272727272727273	0.4	0.8857142857142857	1.159878176308118	-0.3607503103242528	2.7063649678239923	0.7787594606185867	0.3214170017911489	3.3806541449117855	0.8	2	0.036800000000000055	0.08892576529334975	0.44461799281159514	0.016676987232356822	True	2.4196785959192995	2.3132366921318575	True	0.0425531914893617	0.029992221776084446	True	0.9024895461147552		
Amp	IV	GO:0010507_enh	biological regulation:negative regulation of autophagy	['ENSMUSG00000022750', 'ENSMUSG00000055024', 'ENSMUSG00000033326', 'ENSMUSG00000056493']	['Klhl22', 'Ep300', 'Kdm4a', 'Foxk1']	0.062288589422999974	0.5727272727272728	-0.13333333333333333	0.6476190476190476	0.7440331513347971	-0.40854485935804635	0.9217092522672378	0.7533828726461298	0.764602538219729	1.6817832179524208	0.7999999999999998	4	0.022299999999999986	0.08426200170335038	0.19725732621757952	0.0031167433819509604	True	1.7600688472437618	1.6923807145025889	True	0.08695652173913043	0.05092623307707365	False	0.30755883037332843		
Amp	IV	GO:0010507_supp	biological regulation:negative regulation of autophagy	['ENSMUSG00000016529', 'ENSMUSG00000021944']	['Il10', 'Gata4']	0.062288589422999974	0.6317380970432399	0.051298917604257706	0.6956083436402525	1.315416608343613	-0.02462833195711646	1.430744981014165	0.9830738260495244	0.5842624872966182	2.4901592555610716	0.8	2	0.10828227402913115	0.10651596112321184	0.40886648509200674	0.0032373021756560427	True	-2.2847630481118752	-2.06810215373518	False	0.043478260869565216	0.05907144382813633	False	0.30755883037332843		
Amp	IV	GO:0031663_enh	['biological regulation', 'cellular process']:lipopolysaccharide-mediated signaling pathway	['ENSMUSG00000027164', 'ENSMUSG00000039005']	['Traf6', 'Tlr4']	0.5962758781052223	0.3	-0.5	0.2571428571428571	1.3375660008580377	0.03802963729368779	6.318930453780153	1.0267106372267116	0.6536842008691203	6.481940148314244	0.8000000000000002	2	0.34373750000000003	0.08892576529334975	0.44461799281159514	0.008376676305983221	True	3.8445983272192867	3.2823656251760744	True	0.0625	0.06536653190710606	False	0.7691356528690595		
Amp	IV	GO:1900015_supp	biological regulation:regulation of cytokine production involved in inflammatory response	['ENSMUSG00000003363', 'ENSMUSG00000020893']	['Pld3', 'Per1']	0.01040269008436756	0.19090909090909092	-0.6	-0.6	0.6129359472409823	-0.7537991437847236	0.5578900818309445	0.5930398086917262	0.5691644424326189	1.1965054049680794	0.7999999999999999	2	0.44999999999999996	0.10651596112321184	0.40886648509200674	0.0028828562229993044	True	-1.6305266375470957	-1.4260961741704488	False	0.25	0.029992221776084446	True	0.16554915543623056		
Amp	IV	GO:0045197_enh	cellular process:establishment or maintenance of epithelial cell apical/basal polarity	['ENSMUSG00000063681', 'ENSMUSG00000070047']	['Crb1', 'Fat1']	0.37544228671120083	0.6330541649476573	0.33541019662496846	-0.08571428571428572	0.5490956060922937	-1.1232585590933475	0.7601558460452644	0.45905580202334684	0.3510080371406107	2.1311965874931826	0.7999999999999999	2	0.1288274629807168	0.08892576529334975	0.44461799281159514	0.0009432157163596887	True	2.6285567427452414	2.3239304376968843	True	0.09523809523809523	0.014925837613921748	True	0.5976458630283931		
Amp	IV	GO:0007095_enh	['response to stimulus', 'biological regulation', 'cellular process']:mitotic G2 DNA damage checkpoint signaling	['ENSMUSG00000028224', 'ENSMUSG00000042903', 'ENSMUSG00000031201', 'ENSMUSG00000028821', 'ENSMUSG00000042489']	['Nbn', 'Foxo4', 'Brcc3', 'Syf2', 'Clspn']	0.07543246836239381	0.5736363636363637	0.010000000000000004	0.1542857142857143	0.6799697037885762	-0.49338702626401876	0.5071152280552342	0.7103554317008826	0.7468183051956503	1.3023750120354678	0.7999999999999998	5	0.01065714285714292	0.08732419419055855	0.1566675996802126	0.0003839716336799704	True	1.6111480954094817	1.3050216861420738	True	0.13513513513513514	0.018283859436941597	True	0.32235734882337724		
Amp	IV	GO:0000077_enh	['response to stimulus', 'biological regulation', 'cellular process']:DNA damage checkpoint signaling	['ENSMUSG00000028224', 'ENSMUSG00000042489']	['Nbn', 'Clspn']	0.43599639366745024	0.3090909090909091	-0.7	0.08571428571428572	0.4579860203792389	-0.841930641263375	0.6008249553742662	0.5578964818445526	0.6777890356029292	1.179498991883057	0.8	2	0.33747499999999997	0.08892576529334975	0.44461799281159514	0.0027819342092843813	True	1.3289487634182309	1.4030426549220671	True	0.05128205128205128	0.03967598004290771	True	0.6573404896261322		
Amp	IV	GO:0030168_supp	['multicellular organismal process', 'cellular process']:platelet activation	['ENSMUSG00000029373', 'ENSMUSG00000020787']	['Pf4', 'P2rx1']	0.5787945117249889	0.2636363636363636	-0.7	-0.2571428571428571	0.639607033437924	-0.6354611328024646	0.849188442896398	0.64373502297431	0.6486886104179731	1.5662647281181612	0.8	2	0.3833333333333333	0.10651596112321184	0.40886648509200674	0.0007835612438882909	True	-1.5516140287874052	-1.7180174996025712	False	0.06451612903225806	0.030303030303030304	True	0.7542046851763375		
Amp	IV	GO:0006865_enh	localization:amino acid transport	['ENSMUSG00000010095', 'ENSMUSG00000021565', 'ENSMUSG00000015342', 'ENSMUSG00000061306', 'ENSMUSG00000049624', 'ENSMUSG00000025212']	['Slc3a2', 'Slc6a19', 'Xk', 'Slc38a10', 'Slc17a5', 'Sfxn3']	0.09257741816848064	0.6284848484848484	-0.046666666666666655	0.3523809523809523	1.0736421124403346	-0.06852576175485135	1.757737726151939	0.9536119621430472	0.8095757817863023	2.4373862947138814	0.7999999999999999	6	0.0027795464482186505	0.08381208057313927	0.1302247612417643	0.001027147318289485	True	1.8004981778106517	1.9801546426693037	True	0.09523809523809523	0.01772008927736196	True	0.3435290108468238		
Amp	IV	GO:0098869_enh	['detoxification', 'cellular process']:cellular oxidant detoxification	['ENSMUSG00000075700', 'ENSMUSG00000038773']	['Selenot', 'Kdm3b']	0.7144465547028263	0.2636363636363636	-0.5	-0.5428571428571428	0.7954369661792625	-0.3548578294975546	1.1939129469537761	0.7819466963339601	0.765758372519597	1.8777601979099208	0.7999999999999999	2	0.37142857142857144	0.08892576529334975	0.44461799281159514	0.0010527538397321712	True	1.8216382223482965	1.8299052306545172	True	0.03389830508474576	0.02120770340072016	True	0.8479072958694323		
Amp	IV	GO:0007141_enh	['cellular process', 'reproductive process']:male meiosis I	['ENSMUSG00000023977', 'ENSMUSG00000003154', 'ENSMUSG00000036840']	['Ubr2', 'Foxj2', 'Siah1a']	0.04343101083228673	0.6818181818181818	0.3333333333333333	0.23809523809523805	0.8370670788828898	-0.5788555643662092	0.7446865229939751	0.6694946516931872	0.4684077390655445	1.845348531723584	0.7999999999999999	3	0.027800000000000047	0.08619415116657253	0.26816654032128284	0.006908858833176979	True	2.3072670490016387	1.7961518128769212	True	0.13636363636363635	0.01895895731553199	True	0.2901429863634205		
Amp	IV	GO:0009966_enh	biological regulation:regulation of signal transduction	['ENSMUSG00000052155', 'ENSMUSG00000045671', 'ENSMUSG00000039804']	['Acvr2a', 'Spred2', 'Ncoa5']	0.5760377005002204	0.7787878787878788	0.4666666666666666	0.5238095238095238	0.8935648724519621	-0.5172616016004906	1.5331181127533604	0.6986967808606559	0.4648550709510886	2.7170829646031325	0.8000000000000002	3	0.011299999999999977	0.08619415116657253	0.26816654032128284	0.007339731766076002	True	2.6554386382622845	2.0319045932585365	True	0.0625	0.03009546878689566	True	0.7542046851763375		
Amp	IV	GO:0008277_enh	biological regulation:regulation of G protein-coupled receptor signaling pathway	['ENSMUSG00000092074', 'ENSMUSG00000000579', 'ENSMUSG00000018909']	['Dynlt1a', 'Dynlt1c', 'Arrb1']	0.2595932605100404	0.3606060606060606	0.0	-0.19999999999999998	0.7922634752663319	-0.4054952813137031	1.0028063152878202	0.7549770625123551	0.7102333672075828	1.6905789457894025	0.7999999999999999	3	0.166108308571435	0.08619415116657253	0.26816654032128284	0.007424687224012045	True	1.7411036984416028	1.7683551646097253	True	0.07142857142857142	0.03626718064173185	True	0.5092175017992652		
Amp	IV	GO:0031647_enh	biological regulation:regulation of protein stability	['ENSMUSG00000001786', 'ENSMUSG00000041241', 'ENSMUSG00000048930', 'ENSMUSG00000002031', 'ENSMUSG00000038069']	['Fbxo7', 'Mul1', 'Tada3', 'Ift46', 'Cdkn2aip']	0.42914556683391936	0.5836363636363636	0.23000000000000004	0.26857142857142857	0.7139681862825005	-0.5235950655906111	0.9037645193017418	0.6956362090319868	0.6736378363313704	1.471401095981394	0.8000000000000002	5	0.010179999999999967	0.08732419419055855	0.1566675996802126	0.0027424423631852712	True	1.4419273757387945	1.5892267729091865	True	0.058823529411764705	0.03361334498270954	True	0.6502626644193227		
Amp	IV	GO:0006887_enh	['localization', 'cellular process']:exocytosis	['ENSMUSG00000027287', 'ENSMUSG00000022350', 'ENSMUSG00000020536', 'ENSMUSG00000074030', 'ENSMUSG00000021357']	['Snap23', 'Washc5', 'Llgl1', 'Exoc8', 'Exoc2']	0.2231348614665316	0.5436363636363636	0.11000000000000001	0.36	1.02435724532047	-0.16333250821503772	1.4555543391286108	0.8929600217694508	0.7352833535082282	2.189556932010799	0.8	5	0.014162107292785997	0.08732419419055855	0.1566675996802126	0.001200875754334353	True	1.850430625179433	1.965399293993013	True	0.046296296296296294	0.050115718042303144	False	0.47809264780664573		
Amp	IV	GO:0006887_supp	['localization', 'cellular process']:exocytosis	['ENSMUSG00000031255', 'ENSMUSG00000035352', 'ENSMUSG00000032202', 'ENSMUSG00000030616']	['Sytl4', 'Ccl12', 'Rab27a', 'Sytl2']	0.2231348614665316	0.5621212121212121	0.08333333333333333	-0.09523809523809523	0.6035979600597577	-0.5768434283691866	0.4123780905039093	0.6704290516194521	0.7506263614910855	1.3200992765751787	0.8	4	0.01749999999999996	0.10354099406366153	0.18469195081603565	0.00021407351292520156	True	-1.58537328203103	-1.6790100041235756	False	0.037037037037037035	0.012781782353840644	True	0.47809264780664573		
Amp	IV	GO:0034315_enh	biological regulation:regulation of Arp2/3 complex-mediated actin nucleation	['ENSMUSG00000022350', 'ENSMUSG00000074238', 'ENSMUSG00000024104']	['Washc5', 'Ap1ar', 'Washc2']	0.03396239427230863	0.4666666666666666	0.09999999999999999	0.10476190476190476	0.9200510820462356	-0.2799426566839391	1.3759713987819289	0.8236237534850446	0.7079109592116153	2.1573529604952	0.8000000000000002	3	0.10166519132704321	0.08619415116657253	0.26816654032128284	0.004926865844323739	True	1.7373784723946146	1.717270165337537	True	0.25	0.035077225190666195	True	0.2628483483984128		
Amp	IV	GO:0043933_enh	cellular process:protein-containing complex organization	['ENSMUSG00000022350', 'ENSMUSG00000057406', 'ENSMUSG00000028053']	['Washc5', 'Nsd2', 'Ash1l']	0.014894804108052107	0.2787878787878788	-0.3333333333333333	0.009523809523809523	0.5127889423030321	-0.6417293362679503	0.5078349323688464	0.640944198215606	0.794730505310695	1.0970335284163373	0.7999999999999999	3	0.23045555555555552	0.08619415116657253	0.26816654032128284	0.005945308369583072	True	1.475794512304713	1.5137023249622243	True	0.3333333333333333	0.07056957513373995	False	0.19020664845982538		
Amp	IV	GO:0046718_enh	biological process involved in interspecies interaction between organisms:symbiont entry into host cell	['ENSMUSG00000010095', 'ENSMUSG00000038845']	['Slc3a2', 'Phb']	0.7754153185699404	0.7181818181818181	1.0	0.14285714285714285	0.49104249660153015	-1.816293559701318	0.4391646456132981	0.2839495322445926	0.035437975016267415	1.1888508183152722	0.8	2	0.08742499999999997	0.08892576529334975	0.44461799281159514	0.011210022563164645	True	1.7980184942770778	1.5085799696467033	True	0.044444444444444446	0.03967598004290771	True	0.890472447674293		
Amp	IV	GO:0048662_enh	biological regulation:negative regulation of smooth muscle cell proliferation	['ENSMUSG00000029020', 'ENSMUSG00000020427']	['Mfn2', 'Igfbp3']	0.16763064944688955	0.1	-0.4	-0.6	1.036579522104555	-0.2697011242614536	1.8133433683180087	0.8294913694922103	0.5809855863573972	2.1642183539472444	0.8	2	0.5034959474871714	0.08892576529334975	0.44461799281159514	0.0018252786319876318	True	1.8727819268284003	1.7861320347305416	True	0.05714285714285714	0.049924513396843284	True	0.4156589113469475		
Amp	IV	GO:0048662_supp	biological regulation:negative regulation of smooth muscle cell proliferation	['ENSMUSG00000005413', 'ENSMUSG00000028988']	['Hmox1', 'Ctnnbip1']	0.16763064944688955	0.37272727272727274	0.1	0.02857142857142857	0.465923291822471	-1.0689900367098606	0.8337630561454918	0.4766525644079394	0.48952769151050146	1.488179901505958	0.8	2	0.29156666666666675	0.10651596112321184	0.40886648509200674	0.005518815344087908	True	-1.5295341999604912	-1.6398638312512674	False	0.05714285714285714	0.03967598004290771	True	0.4156589113469475		
Amp	IV	GO:0006470_enh	['metabolic process', 'cellular process']:protein dephosphorylation	['ENSMUSG00000027001', 'ENSMUSG00000030002', 'ENSMUSG00000020525', 'ENSMUSG00000032290', 'ENSMUSG00000028771']	['Dusp19', 'Dusp11', 'Ppm1d', 'Ptpn9', 'Ptpn12']	0.7054457767684922	0.479090909090909	-0.06	-0.02857142857142858	0.7545085059125164	-0.3507219875004266	0.7233111567801617	0.7841915560367686	0.8198112161858713	1.4975750254614593	0.8	5	0.024700000000000055	0.08732419419055855	0.1566675996802126	9.831277243743752e-05	True	1.7175315539521132	1.7894538436565655	True	0.04424778761061947	0.02232538649233061	True	0.8398947814793901		
Amp	IV	GO:0032526_enh	response to stimulus:response to retinoic acid	['ENSMUSG00000023830', 'ENSMUSG00000042548', 'ENSMUSG00000028049']	['Igf2r', 'Asxl1', 'Scamp3']	0.21657506477801092	0.42424242424242414	-0.3333333333333333	0.009523809523809526	0.6065435264167768	-0.5583928925940859	0.6492702020854634	0.6790581875492528	0.7660757809082241	1.2338857848659532	0.7999999999999999	3	0.12637786990564825	0.08619415116657253	0.26816654032128284	0.007069267709453034	True	1.3977666064586505	1.1985686151345292	True	0.057692307692307696	0.03009546878689566	True	0.46955239001955845		
Amp	IV	GO:0032526_supp	response to stimulus:response to retinoic acid	['ENSMUSG00000038793', 'ENSMUSG00000021944']	['Lefty1', 'Gata4']	0.21657506477801092	0.4671966687303402	0.1	-0.13093073414159545	0.2438280107259868	-1.5679802092337487	0.1473768811362187	0.3372802603347372	0.4494229598652376	0.7499890068086734	0.8	2	0.21620229024789106	0.10651596112321184	0.40886648509200674	0.009545301621246562	True	-1.487264552673077	-1.1053531685303808	False	0.038461538461538464	0.11404642585175666	False	0.46955239001955845		
Amp	IV	GO:0060173_enh	developmental process:limb development	['ENSMUSG00000000708', 'ENSMUSG00000020393']	['Kat2b', 'Kremen1']	0.8473557899959053	0.6545454545454545	0.2	0.37142857142857144	0.47676635978694426	-1.186077780937459	1.7365821749895207	0.43949608498453574	0.39477175522164565	2.4227327212484706	0.8000000000000002	2	0.11808181818181818	0.08892576529334975	0.44461799281159514	0.013928966944529199	True	2.2573058516964255	2.0867066047733496	True	0.03773584905660377	0.029992221776084446	True	0.9320183840006642		
Amp	IV	GO:0035751_enh	['homeostatic process', 'biological regulation']:regulation of lysosomal lumen pH	['ENSMUSG00000030741', 'ENSMUSG00000029434']	['Spns1', 'Vps33a']	0.06502810039216811	0.5272727272727272	0.1	0.6571428571428571	0.3811302008782353	-1.1367532211973999	1.0357988344347095	0.454781911526708	0.5431639643048752	1.738675220673589	0.8	2	0.19365	0.08892576529334975	0.44461799281159514	0.007229919774612219	True	1.595145715542177	1.8011988971594912	True	0.2857142857142857	0.049924513396843284	True	0.30755883037332843		
Amp	IV	GO:1900087_enh	biological regulation:positive regulation of G1/S transition of mitotic cell cycle	['ENSMUSG00000029726', 'ENSMUSG00000000787', 'ENSMUSG00000031446']	['Mepce', 'Ddx3x', 'Cul4a']	0.273504692458323	0.4575757575757576	-0.26666666666666666	0.19999999999999998	1.1685082399395872	-0.06043788080481329	3.164596543702434	0.9589730116453744	0.707530737692319	3.7181139991818988	0.8000000000000002	3	0.10696076530817278	0.08619415116657253	0.26816654032128284	0.013942936613897772	True	2.7574121930990443	2.407182194864112	True	0.06976744186046512	0.03626718064173185	True	0.5253849468929419		
Amp	IV	GO:0120163_enh	biological regulation:negative regulation of cold-induced thermogenesis	['ENSMUSG00000045333', 'ENSMUSG00000032594', 'ENSMUSG00000029500', 'ENSMUSG00000039005', 'ENSMUSG00000074794', 'ENSMUSG00000055116']	['Zfp423', 'Ip6k1', 'Pgam5', 'Tlr4', 'Arrdc3', 'Arntl']	0.05700646853577296	0.627878787878788	0.24000000000000002	0.2571428571428572	1.095684055610402	-0.1369102659262743	1.3012271050693685	0.9094648177711718	0.6860017323640955	2.214549252767476	0.8000000000000002	6	0.002795455737862329	0.08381208057313927	0.1302247612417643	0.0011662804744250253	True	2.3445317878376755	1.8664972072137225	True	0.13333333333333333	0.01938562347794297	True	0.30755883037332843		
Amp	IV	GO:0072583_enh	['localization', 'cellular process']:clathrin-dependent endocytosis	['ENSMUSG00000033855', 'ENSMUSG00000039735']	['Ston1', 'Fnbp1l']	0.48325815723409193	0.19090909090909092	-0.7	-0.8285714285714286	0.6758349426978748	-0.47462678067877595	0.6852682115644393	0.7196529372054529	0.7722345306145466	1.4825250257794726	0.7999999999999999	2	0.4285714285714286	0.08892576529334975	0.44461799281159514	5.010032694861221e-05	True	1.608951032799026	1.7233051095509069	True	0.07692307692307693	0.022906937758134974	True	0.680699316701822		
Amp	IV	GO:0048144_enh	cellular process:fibroblast proliferation	['ENSMUSG00000026283', 'ENSMUSG00000024947']	['Ing5', 'Men1']	0.8053276139956544	0.33636363636363636	-0.2	-0.5428571428571428	1.3084894966981275	0.06142308390998291	1.2078757742717867	1.0434945632731258	0.7255006431631238	2.597410434968737	0.7999999999999998	2	0.3186875	0.08892576529334975	0.44461799281159514	0.0002941891736256907	True	2.535721190854456	2.2657663446162966	True	0.041666666666666664	0.02120770340072016	True	0.9091136320829192		
Amp	IV	GO:0060322_enh	developmental process:head development	['ENSMUSG00000035569', 'ENSMUSG00000024182']	['Ankrd11', 'Axin1']	0.30645062212047924	0.3181818181818182	0.1	-0.4857142857142857	0.7554985168222875	-0.6158481167130836	0.9521608196581479	0.6525461686394712	0.5290033508200918	1.6249804780039216	0.8	2	0.3312125	0.08892576529334975	0.44461799281159514	0.002014280543390583	True	1.7210768617093963	1.7299316188656158	True	0.1111111111111111	0.03967598004290771	True	0.5473250971298629		
Amp	IV	GO:0042759_supp	['metabolic process', 'cellular process']:long-chain fatty acid biosynthetic process	['ENSMUSG00000041220', 'ENSMUSG00000027890']	['Elovl6', 'Gstm4']	0.12337487233473221	0.5454545454545454	0.6	-0.3142857142857143	0.7126319754809561	-1.1502107744997503	1.4973232055210581	0.45055940078188467	0.13607231114299895	2.1374185124784693	0.7999999999999999	2	0.1624	0.10651596112321184	0.40886648509200674	0.011934691263273815	True	-1.3506106145836068	-1.9563560810013012	False	0.2	0.016197651024995423	True	0.36301776951947706		
Amp	IV	GO:2001234_enh	biological regulation:negative regulation of apoptotic signaling pathway	['ENSMUSG00000048482', 'ENSMUSG00000042292', 'ENSMUSG00000029062']	['Bdnf', 'Mrtfa', 'Cdk11b']	0.03109563771507684	0.2484848484848485	-0.3333333333333333	-0.21904761904761902	1.0305823101034732	-0.0998133356219756	1.5185842440152546	0.9331537206484868	0.816239413302503	2.003017877777105	0.8000000000000002	3	0.25927500000000003	0.08619415116657253	0.26816654032128284	0.00032507096307252733	True	1.8255420052344526	1.6899481582669518	True	0.07692307692307693	0.060547105256977214	False	0.2628483483984128		
Amp	IV	GO:2001234_supp	biological regulation:negative regulation of apoptotic signaling pathway	['ENSMUSG00000052336', 'ENSMUSG00000036856', 'ENSMUSG00000021944']	['Cx3cr1', 'Wnt4', 'Gata4']	0.03109563771507684	0.4149349420915427	-0.26666666666666666	0.02857142857142858	0.8469224882279701	-0.2653533107748599	0.9971450688570732	0.831994957217595	0.8140819200051451	1.690714031759148	0.8000000000000002	3	0.1292099584712315	0.10909610853922852	0.24889245372884572	0.005268889329424591	True	-1.8694559520487415	-1.5714057168759568	False	0.07692307692307693	0.03788236963616094	True	0.2628483483984128		
