Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	PO	GO:0051028_supp	localization:mRNA transport	['ENSMUSG00000030091', 'ENSMUSG00000071497', 'ENSMUSG00000028614', 'ENSMUSG00000031410', 'ENSMUSG00000052798', 'ENSMUSG00000028609', 'ENSMUSG00000040034', 'ENSMUSG00000020739', 'ENSMUSG00000046434', 'ENSMUSG00000006005']	['Nup210', 'Nutf2-ps1', 'Ndc1', 'Nxf7', 'Nup107', 'Magoh', 'Nup43', 'Nup85', 'Hnrnpa1', 'Tpr']	0.18270982308586903	0.652991452991453	0.20634920634920634	0.3244444444444445	0.9651788067384524	-0.2574531389314958	1.4972587479347819	0.8365634435516721	0.707948080364892	2.2107264119788748	0.8333333333333334	10	0.0004911591355599214	0.14724600883369404	0.07858012620933506	0.0012788921332786858	True	-2.1565947291488206	-1.9631805911062445	False	0.10638297872340426	0.023548545393141215	True	0.531190447884757		
Mix	PO	GO:0050684_enh	biological regulation:regulation of mRNA processing	['ENSMUSG00000042650', 'ENSMUSG00000028330']	['Alkbh5', 'Ncbp1']	0.40737045915905457	0.4195804195804196	0.14285714285714285	-0.2	0.6450229717115304	-0.8209241872097534	0.6551838705240833	0.5660791974082756	0.48713542310502067	1.4077341915563233	0.8333333333333334	2	0.24246470075280435	0.1183386482591367	0.3826222104512385	0.0018408601413675797	True	1.540692522569658	1.6192775945606774	True	0.125	0.019837990021453856	True	0.680019979068658		
Mix	PO	GO:0042147_enh	['localization', 'cellular process']:retrograde transport, endosome to Golgi	['ENSMUSG00000024983', 'ENSMUSG00000024319', 'ENSMUSG00000004849', 'ENSMUSG00000033128', 'ENSMUSG00000002741', 'ENSMUSG00000024104', 'ENSMUSG00000023923', 'ENSMUSG00000025484', 'ENSMUSG00000038520', 'ENSMUSG00000026470', 'ENSMUSG00000031865', 'ENSMUSG00000020790', 'ENSMUSG00000020078', 'ENSMUSG00000042492']	['Vti1a', 'Vps52', 'Ap1s1', 'Gga1', 'Ykt6', 'Washc2', 'Tbc1d5', 'Bet1l', 'Tbc1d17', 'Stx6', 'Dctn1', 'Ankfy1', 'Vps26a', 'Tbc1d10b']	0.04099084357347227	0.5037270421885807	0.08508634222919938	0.17111459968602824	1.0334555744598217	-0.09396404132489002	0.7389811735950128	0.9369447996065944	0.8404340247533667	1.6083120697473998	0.8333333333333336	14	0.0004911591355599214	0.1220859905839441	0.061659981776364524	7.323084285214635e-05	True	1.8071495749690005	1.5125888974676842	True	0.19718309859154928	0.028670767813093072	True	0.34246890147882836		
Mix	PO	GO:0042147_supp	['localization', 'cellular process']:retrograde transport, endosome to Golgi	['ENSMUSG00000079316', 'ENSMUSG00000035181']	['Rab9', 'Heatr5a']	0.04099084357347227	0.5314685314685315	0.42857142857142855	-0.02857142857142857	0.3064735309000342	-1.4799801990876955	0.3395691906081419	0.35849373227750064	0.4105139336549671	1.0264129225441607	0.8333333333333334	2	0.14573333333333338	0.13871766133213045	0.3545150844029307	0.009089711900345238	True	-1.3124759520412843	-1.323008236018897	False	0.028169014084507043	0.023710933225331868	True	0.34246890147882836		
Mix	PO	GO:0042274_supp	cellular process:ribosomal small subunit biogenesis	['ENSMUSG00000090862', 'ENSMUSG00000004356', 'ENSMUSG00000049517', 'ENSMUSG00000057113', 'ENSMUSG00000003848', 'ENSMUSG00000032834', 'ENSMUSG00000070697', 'ENSMUSG00000061787', 'ENSMUSG00000024785', 'ENSMUSG00000029480', 'ENSMUSG00000027185', 'ENSMUSG00000028495', 'ENSMUSG00000009927', 'ENSMUSG00000061477', 'ENSMUSG00000067288', 'ENSMUSG00000028907']	['Rps13', 'Utp20', 'Rps23', 'Npm1', 'Nob1', 'Pwp2', 'Utp3', 'Rps17', 'Rcl1', 'Dhx37', 'Nat10', 'Rps6', 'Rps25', 'Rps7', 'Rps28', 'Utp11']	0.03414632152919239	0.7135198135198134	0.5752380952380953	0.3633333333333333	1.0767622527379677	-0.3081899689485958	1.1070032146163082	0.8076544215475893	0.5385465903572112	1.7948872410236885	0.8333333333333335	16	0.0004911591355599214	0.1462504759381034	0.05864936634528221	0.014929369473915285	True	-1.7084453306594565	-1.2814437629038204	False	0.21333333333333335	0.03246249294149346	True	0.3243212131005972		
Mix	PO	GO:0000447_supp	metabolic process:endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	['ENSMUSG00000039001', 'ENSMUSG00000024785', 'ENSMUSG00000021418']	['Rps21', 'Rcl1', 'Rpp40']	0.06558808098175395	0.5477855477855478	0.2380952380952381	0.3142857142857143	0.5472831562546033	-0.8321168851645903	0.7203643029091408	0.5617044411523003	0.5761257260499976	1.341959419649829	0.8333333333333335	3	0.04249999999999998	0.14430994508419775	0.22090808907949486	0.014663163072111246	True	-1.4443222704303802	-1.4636909336149349	False	0.42857142857142855	0.05576436072954973	False	0.38353725400302313		
Mix	PO	GO:0001889_enh	developmental process:liver development	['ENSMUSG00000028967', 'ENSMUSG00000089960', 'ENSMUSG00000044147', 'ENSMUSG00000027875', 'ENSMUSG00000062908', 'ENSMUSG00000020173', 'ENSMUSG00000024413', 'ENSMUSG00000025533', 'ENSMUSG00000063229', 'ENSMUSG00000039910']	['Errfi1', 'Ugt1a1', 'Arf6', 'Hmgcs2', 'Acadm', 'Cobl', 'Npc1', 'Asl', 'Ldha', 'Cited2']	0.5494061967339219	0.6744366744366743	0.3079365079365079	0.42730158730158735	1.156051432860503	-0.09871797142100795	1.1154868118447836	0.9338624853418093	0.7116735378231155	2.0942947533587732	0.8333333333333334	10	0.0004911591355599214	0.12169134357933728	0.07707726675807018	0.0024392578778691335	True	2.1701942228556024	1.51883580201827	True	0.10989010989010989	0.025024691289246562	True	0.7678698329255499		
Mix	PO	GO:0001889_supp	developmental process:liver development	['ENSMUSG00000023070', 'ENSMUSG00000029644', 'ENSMUSG00000023830']	['Rgn', 'Pdx1', 'Igf2r']	0.5494061967339219	0.7156177156177156	-0.12380952380952381	0.5047619047619047	0.8689306754767667	-0.31486977684574147	2.87233766466832	0.80392355267284	0.7389164298689131	3.423194903706007	0.8333333333333334	3	0.007299999999999973	0.14430994508419775	0.22090808907949486	0.005499455626212323	True	-2.818383368826703	-2.4021304813711644	False	0.03296703296703297	0.03525217683889489	True	0.7678698329255499		
Mix	PO	GO:0030195_enh	biological regulation:negative regulation of blood coagulation	['ENSMUSG00000000049', 'ENSMUSG00000034127']	['Apoh', 'Tspan8']	0.20078813491441472	0.7062937062937062	0.2571428571428571	0.7142857142857143	0.37111832559386776	-1.5246223086772666	0.7176347447461737	0.3475705355140269	0.324022745434186	1.380908538578566	0.8333333333333335	2	0.0642571428571429	0.1183386482591367	0.3826222104512385	0.009891834600614656	True	1.5639890818557811	1.5561724908101502	True	0.18181818181818182	0.009434846198139987	True	0.531190447884757		
Mix	PO	GO:0050819_supp	biological regulation:negative regulation of coagulation	['ENSMUSG00000027611', 'ENSMUSG00000074743']	['Procr', 'Thbd']	0.20763198953482798	0.32867132867132864	-0.6	0.02857142857142857	0.6951671032190118	-0.54310882696802	1.074507701099465	0.6862904446549631	0.6774137860909145	1.7111432095240267	0.8333333333333334	2	0.3186875	0.13871766133213045	0.3545150844029307	0.0023180666274699255	True	-1.752802538215081	-1.6729446250073237	False	0.3333333333333333	0.032683265953553024	True	0.531190447884757		
Mix	PO	GO:0072089_enh	cellular process:stem cell proliferation	['ENSMUSG00000006932', 'ENSMUSG00000049717', 'ENSMUSG00000026638', 'ENSMUSG00000022330']	['Ctnnb1', 'Lig4', 'Irf6', 'Osr2']	0.6303506621059376	0.6678321678321678	0.4476190476190476	0.26666666666666666	0.5430870163969027	-0.8730214613417195	0.38729181012094477	0.5460021505562184	0.5489172847155342	1.1570514554388414	0.8333333333333333	4	0.0041999999999999815	0.12007403211550943	0.17166013016605852	0.00169430815823247	True	1.6860770378814574	1.4515220009031586	True	0.07692307692307693	0.019955033388213233	True	0.8115712047855964		
Mix	PO	GO:0072089_supp	cellular process:stem cell proliferation	['ENSMUSG00000000142', 'ENSMUSG00000031004', 'ENSMUSG00000039153']	['Axin2', 'Mki67', 'Runx2']	0.6303506621059376	0.5710955710955711	-0.2761904761904762	0.7523809523809524	0.37209056498346677	-0.9522819089366217	1.1723314856987426	0.516814370462601	0.6615381759417354	1.6624573730753989	0.8333333333333334	3	0.0343	0.14430994508419775	0.22090808907949486	0.019458686517584832	True	-1.8173497119331685	-1.5956374764151822	False	0.057692307692307696	0.025295056479407274	True	0.8115712047855964		
Mix	PO	GO:0043588_enh	developmental process:skin development	['ENSMUSG00000001552', 'ENSMUSG00000006932', 'ENSMUSG00000028967', 'ENSMUSG00000048826', 'ENSMUSG00000026638', 'ENSMUSG00000074794', 'ENSMUSG00000022565', 'ENSMUSG00000061517', 'ENSMUSG00000034926', 'ENSMUSG00000059316', 'ENSMUSG00000054889']	['Jup', 'Ctnnb1', 'Errfi1', 'Dact2', 'Irf6', 'Arrdc3', 'Plec', 'Sox21', 'Dhcr24', 'Slc27a4', 'Dsp']	0.06836417566281727	0.7132867132867132	0.18441558441558448	0.5594805194805196	0.8087070096608517	-0.42302917418154123	0.44237354216296315	0.745856930473129	0.6830068512854063	1.4941023445388344	0.8333333333333335	11	0.0004911591355599214	0.12053417523861858	0.07237327165825547	0.00328976289311317	True	1.7713871720264287	1.363947303273745	True	0.20754716981132076	0.016967149068252287	True	0.38353725400302313		
Mix	PO	GO:0043616_enh	cellular process:keratinocyte proliferation	['ENSMUSG00000023067', 'ENSMUSG00000026638']	['Cdkn1a', 'Irf6']	0.5536872726095239	0.7972027972027972	0.4857142857142857	0.7142857142857143	0.15270868900991985	-1.8763575638611585	0.16061788633421142	0.27237051418538466	0.3920323393608496	0.771126756198087	0.8333333333333335	2	0.0262	0.1183386482591367	0.3826222104512385	0.024248342829554525	True	0.9594767483690025	1.0467981884507074	True	0.07407407407407407	0.02838717975888312	True	0.7678698329255499		
Mix	PO	GO:0043616_supp	cellular process:keratinocyte proliferation	['ENSMUSG00000044303', 'ENSMUSG00000021477']	['Cdkn2a', 'Ctsl']	0.5536872726095239	0.6869414957823913	-0.5408987230262506	0.42857142857142855	0.25305173351127236	-1.0519193404856517	0.2976261704532449	0.4823260578648043	0.7116003822183362	1.184337887181131	0.8333333333333334	2	0.05986368346754223	0.13871766133213045	0.3545150844029307	0.00023914324198906047	True	-1.285688307047633	-1.5594622772784956	False	0.07407407407407407	0.006127726559107835	True	0.7678698329255499		
Mix	PO	GO:0016197_enh	['localization', 'cellular process']:endosomal transport	['ENSMUSG00000029518', 'ENSMUSG00000022350', 'ENSMUSG00000049562', 'ENSMUSG00000040855', 'ENSMUSG00000030105', 'ENSMUSG00000034557', 'ENSMUSG00000024104', 'ENSMUSG00000024772', 'ENSMUSG00000009907', 'ENSMUSG00000032733', 'ENSMUSG00000025885', 'ENSMUSG00000020790', 'ENSMUSG00000021706', 'ENSMUSG00000006699']	['Rab35', 'Washc5', 'Ap5b1', 'Reps2', 'Arl8b', 'Zfyve9', 'Washc2', 'Ehd1', 'Vps4b', 'Snx33', 'Myo5b', 'Ankfy1', 'Zfyve16', 'Cdc42']	0.01239476398594952	0.6358257127487896	0.21507064364207218	0.38963893249607534	1.0416578570260528	-0.15742073088099734	0.6534313116278582	0.8966266397167423	0.7515954224074314	1.704251647654268	0.8333333333333337	14	0.0004911591355599214	0.1220859905839441	0.061659981776364524	0.001022434384355736	True	1.872478763111939	1.5754678940214366	True	0.24561403508771928	0.019011871618103124	True	0.24582659294115386		
Mix	PO	GO:0006401_enh	metabolic process:RNA catabolic process	['ENSMUSG00000028330', 'ENSMUSG00000032396']	['Ncbp1', 'Dis3l']	0.5224050542060887	0.2727272727272727	-0.4857142857142857	-0.14285714285714285	0.40143172324083914	-0.8928324061758074	0.530728576001402	0.5385557469688261	0.6756797706968131	1.2602316686644064	0.8333333333333334	2	0.36139750667580683	0.1183386482591367	0.3826222104512385	0.0011038401895311412	True	1.7253159372073787	1.518790788118375	True	0.07692307692307693	0.02597402597402598	True	0.7495508943226177		
Mix	PO	GO:0006401_supp	metabolic process:RNA catabolic process	['ENSMUSG00000027752', 'ENSMUSG00000024925']	['Exosc8', 'Rnaseh2c']	0.5224050542060887	0.5524475524475524	-0.37142857142857144	0.7142857142857143	0.6175622027907534	-0.7092267942708906	1.2215750526753735	0.6116478608574273	0.6057335189241011	2.0420853139152664	0.8333333333333333	2	0.13323333333333343	0.13871766133213045	0.3545150844029307	0.00405113060920831	True	-1.8818325092004269	-1.9175873928788447	False	0.07692307692307693	0.023710933225331868	True	0.7495508943226177		
Mix	PO	GO:0006298_supp	['response to stimulus', 'metabolic process', 'cellular process']:mismatch repair	['ENSMUSG00000024151', 'ENSMUSG00000012483', 'ENSMUSG00000024925', 'ENSMUSG00000026098']	['Msh2', 'Rpa3', 'Rnaseh2c', 'Pms1']	0.31937572593942365	0.5466200466200466	0.13333333333333333	0.15238095238095242	0.5778889883272322	-0.6678281256116066	0.515916618801083	0.6294535717634487	0.6810181551996651	1.2526167734708136	0.833333333333333	4	0.015549999999999953	0.1497352438086387	0.16609336851334533	0.009105505046073815	True	-1.3770448251977747	-1.3733894999938596	False	0.2	0.02432855116380481	True	0.6106920551828896		
Mix	PO	GO:0000165_enh	['biological regulation', 'cellular process']:MAPK cascade	['ENSMUSG00000041607', 'ENSMUSG00000063065', 'ENSMUSG00000004054', 'ENSMUSG00000031714', 'ENSMUSG00000059456', 'ENSMUSG00000028163', 'ENSMUSG00000031639', 'ENSMUSG00000061288', 'ENSMUSG00000045038', 'ENSMUSG00000006932', 'ENSMUSG00000001034', 'ENSMUSG00000042724', 'ENSMUSG00000027784', 'ENSMUSG00000029528', 'ENSMUSG00000009073', 'ENSMUSG00000053436']	['Mbp', 'Mapk3', 'Map3k11', 'Gab1', 'Ptk2b', 'Nfkb1', 'Tlr3', 'Taok3', 'Prkce', 'Ctnnb1', 'Mapk7', 'Map3k9', 'Ppm1l', 'Pxn', 'Nf2', 'Mapk14']	0.29964049050417063	0.5855477855477855	0.05380952380952382	0.43142857142857144	1.1486191974918283	-0.03069540989808245	1.3814907303050066	0.9789483097971646	0.8092774221025008	2.090120286723081	0.8333333333333333	16	0.0004911591355599214	0.12081680887142879	0.056067768226306484	0.0026810413247165847	True	2.063116291468175	1.5145501637214025	True	0.13793103448275862	0.03502641660378711	True	0.6106920551828896		
Mix	PO	GO:0000165_supp	['biological regulation', 'cellular process']:MAPK cascade	['ENSMUSG00000031257', 'ENSMUSG00000024235', 'ENSMUSG00000036273']	['Nox1', 'Map3k8', 'Lrrk2']	0.29964049050417063	0.4195804195804196	0.009523809523809537	-0.10476190476190474	0.9748195764635632	-0.2970013520794871	1.203837662437727	0.8139424222513097	0.6530652680390564	1.8777040256134165	0.8333333333333331	3	0.11913076923076926	0.14430994508419775	0.22090808907949486	0.0006818803923810085	True	-2.2214752922790937	-2.240222576914149	False	0.02586206896551724	0.029454944224906347	True	0.6106920551828896		
Mix	PO	GO:0034605_enh	['response to stimulus', 'cellular process']:cellular response to heat	['ENSMUSG00000002307', 'ENSMUSG00000005483', 'ENSMUSG00000056313', 'ENSMUSG00000056708']	['Daxx', 'Dnajb1', 'Tcim', 'Ier5']	0.3347187585564644	0.4568764568764569	0.019047619047619053	0.2857142857142857	0.5472470926452951	-0.5956570388847822	0.5682654120626534	0.6617430124805037	0.7762389323157123	1.1770538794329575	0.8333333333333334	4	0.03969999999999996	0.12007403211550943	0.17166013016605852	0.0016793286214166474	True	1.4916027041515105	1.543835650540607	True	0.08695652173913043	0.039271299597760455	True	0.6246512043483314		
Mix	PO	GO:0034605_supp	['response to stimulus', 'cellular process']:cellular response to heat	['ENSMUSG00000074158', 'ENSMUSG00000005952', 'ENSMUSG00000006005', 'ENSMUSG00000048612']	['Zfp976', 'Trpv1', 'Tpr', 'Myof']	0.3347187585564644	0.4184149184149184	0.20952380952380953	0.12380952380952381	0.7027736617345294	-0.6285175412258139	0.5964765008538178	0.6468407429862404	0.5909078242379516	1.2979660769593897	0.8333333333333334	4	0.06980573933634915	0.1497352438086387	0.16609336851334533	0.011477638714052014	True	-1.5408762923780763	-1.1924521221264268	False	0.08695652173913043	0.055153866552373414	False	0.6246512043483314		
Mix	PO	GO:0006809_enh	metabolic process:nitric oxide biosynthetic process	['ENSMUSG00000028194', 'ENSMUSG00000031924', 'ENSMUSG00000047123', 'ENSMUSG00000033735']	['Ddah1', 'Cyb5b', 'Ticam1', 'Spr']	0.1474588664109001	0.6923076923076922	0.1904761904761905	0.8095238095238094	0.7730054227087514	-0.4638132470229001	0.6087274188477959	0.7250672683647289	0.6771291140207065	1.5662581020072845	0.8333333333333334	4	0.003166666666666651	0.12007403211550943	0.17166013016605852	0.0019327220334186587	True	1.6248366719828553	1.4116370828210874	True	0.2	0.02086827062193901	True	0.49799750812264404		
Mix	PO	GO:0006986_enh	response to stimulus:response to unfolded protein	['ENSMUSG00000029020', 'ENSMUSG00000048249', 'ENSMUSG00000023286', 'ENSMUSG00000026883', 'ENSMUSG00000018442', 'ENSMUSG00000043019', 'ENSMUSG00000023010']	['Mfn2', 'Crebrf', 'Ube2j2', 'Dab2ip', 'Derl2', 'Edem3', 'Tmbim6']	0.5872279633443442	0.646020646020646	0.04217687074829931	0.2598639455782313	0.5612631257447069	-0.5598963990390281	0.5012934618117787	0.6783508748354903	0.7954386239262736	1.252278209690706	0.8333333333333333	7	0.0004911591355599214	0.11999772305876868	0.10387204206750114	0.00315823165075272	True	1.4754047888538047	1.1607453548142392	True	0.14	0.014048513637321656	True	0.7842859821230637		
Mix	PO	GO:0010592_enh	biological regulation:positive regulation of lamellipodium assembly	['ENSMUSG00000025432', 'ENSMUSG00000028868', 'ENSMUSG00000033940', 'ENSMUSG00000026313', 'ENSMUSG00000041417', 'ENSMUSG00000006304', 'ENSMUSG00000026341', 'ENSMUSG00000006699']	['Avil', 'Wasf2', 'Brk1', 'Hdac4', 'Pik3r1', 'Arpc2', 'Actr3', 'Cdc42']	0.031007769817732123	0.43481518481518483	-0.08979591836734697	0.14693877551020407	0.6617078331417723	-0.3846102795840831	0.49309573248619465	0.7659858891334084	0.8702639451250446	1.2036740793244292	0.8333333333333333	8	0.004125027423121597	0.12201492687869123	0.09345571915972208	8.970302888800215e-06	True	1.4654233904770309	1.4581343665888007	True	0.2962962962962963	0.03455329123769628	True	0.3052777338092512		
Mix	PO	GO:0099072_enh	biological regulation:regulation of postsynaptic membrane neurotransmitter receptor levels	['ENSMUSG00000034075', 'ENSMUSG00000021709']	['Zdhhc5', 'Erbin']	0.976494872630156	0.8881118881118881	0.9428571428571428	0.37142857142857144	0.348655153400577	-1.8729093342252892	0.7900605892987316	0.27302229390856275	0.19738943441654855	1.3981064219525594	0.8333333333333335	2	0.007299999999999973	0.1183386482591367	0.3826222104512385	0.017369923526397154	True	1.8063910385633013	1.5256843538541738	True	0.05405405405405406	0.024962256698421642	True	0.9977260094646018		
