Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	IV	GO:0003341_supp	cellular process:cilium movement	['ENSMUSG00000034706', 'ENSMUSG00000035126', 'ENSMUSG00000042707', 'ENSMUSG00000028294', 'ENSMUSG00000018581']	['Dnai2', 'Dnai4', 'Dnali1', 'Cfap206', 'Dnah11']	0.2762594497803479	0.48053134203440406	-5.551115123125783e-18	-0.16798751048979277	1.900875354396005	0.4004461303634269	2.9985638923817124	1.3199160105828038	0.7389566667696027	4.57332170996986	0.8	5	0.04197375812814119	0.15360539311202992	0.16550078384921077	0.004101761402515512	True	-2.8667473780137627	-2.571358860319892	False	0.09615384615384616	0.03410400198955913	True	0.5292366566232325		
Neo	IV	GO:0051028_enh	localization:mRNA transport	['ENSMUSG00000037997', 'ENSMUSG00000016619', 'ENSMUSG00000020783', 'ENSMUSG00000008450', 'ENSMUSG00000029405', 'ENSMUSG00000041815']	['Parp11', 'Nup50', 'Ncbp3', 'Nutf2', 'G3bp2', 'Poldip3']	0.30566051108817915	0.587070707070707	0.01333333333333333	-0.04666666666666666	1.0667243996313132	-0.15887982646564125	1.154371293194948	0.8957202786433026	0.7247161576552921	2.2185430123041447	0.7999999999999999	6	0.0014666666666666162	0.1343131440294284	0.13088911453714475	0.00027839678013089883	True	1.9849008258796694	2.1349869935875714	True	0.06382978723404255	0.019558586177359578	True	0.5649526194020593		
Neo	IV	GO:0051028_supp	localization:mRNA transport	['ENSMUSG00000022556', 'ENSMUSG00000040667']	['Hsf1', 'Nup88']	0.30566051108817915	0.4909090909090909	-0.7	0.1	0.8148107851972531	-0.3351294322482128	2.1921737525471916	0.7927130146978654	0.7706152441984775	2.595572260697571	0.8	2	0.2499	0.15703107381709105	0.4157947311805627	0.007433743546581259	True	-2.177609370494835	-2.0954696437977147	False	0.02127659574468085	0.05555555555555554	False	0.5649526194020593		
Neo	IV	GO:0010793_enh	biological regulation:regulation of mRNA export from nucleus	['ENSMUSG00000042650', 'ENSMUSG00000044791']	['Alkbh5', 'Setd2']	0.013464899965788812	0.9151515151515152	1.0	0.7	0.5757520248166529	-1.28705988207082	2.489608626011251	0.4097852944712506	0.2438185641258483	3.3347648844252094	0.8	2	0.0024999999999999467	0.13148549069237303	0.3888054893033891	0.01628473090826586	True	2.505580255196887	2.535600762926339	True	0.25	0.041996052556580794	True	0.13230350095417007		
Neo	IV	GO:0042147_enh	['localization', 'cellular process']:retrograde transport, endosome to Golgi	['ENSMUSG00000047126', 'ENSMUSG00000024983', 'ENSMUSG00000004849', 'ENSMUSG00000002741', 'ENSMUSG00000025484', 'ENSMUSG00000020790']	['Cltc', 'Vti1a', 'Ap1s1', 'Ykt6', 'Bet1l', 'Ankfy1']	0.10697734760805722	0.6743434343434342	0.16666666666666663	0.19333333333333333	0.8549925979177013	-0.35291194569081413	0.5936370815858915	0.7830020850141863	0.7110115721106712	1.895161372989789	0.7999999999999999	6	0.0004911591355599214	0.1343131440294284	0.13088911453714475	0.0009947266369335977	True	1.939979643200963	2.03506933588064	True	0.08450704225352113	0.01698274911005815	True	0.3518930894321191		
Neo	IV	GO:0042147_supp	['localization', 'cellular process']:retrograde transport, endosome to Golgi	['ENSMUSG00000024101', 'ENSMUSG00000047507']	['Washc1', 'Baiap3']	0.10697734760805722	0.5878787878787879	0.2	0.0	0.3298429072626136	-1.4733627054473624	0.18888040663081077	0.3601418831833816	0.3904408591041495	0.9269295638388717	0.7999999999999999	2	0.18323333333333325	0.15703107381709105	0.4157947311805627	0.013292418376108228	True	-1.668207929568428	-1.3049631342742436	False	0.028169014084507043	0.09152827456087934	False	0.3518930894321191		
Neo	IV	GO:0001889_enh	developmental process:liver development	['ENSMUSG00000028967', 'ENSMUSG00000044147', 'ENSMUSG00000029482', 'ENSMUSG00000017697']	['Errfi1', 'Arf6', 'Aacs', 'Ada']	0.7476618682428207	0.6585858585858586	0.28333333333333327	-0.20000000000000004	0.7003187054682558	-0.6927362118807657	0.2776558239444729	0.6186793508041156	0.5370399961399757	1.4065685728309916	0.8	4	0.0043999999999999595	0.13287432436581395	0.1850550304885939	0.004347817236545247	True	1.442661266690291	1.6906865670834914	True	0.04395604395604396	0.018256560585644486	True	0.866089163636359		
Neo	IV	GO:0072089_enh	cellular process:stem cell proliferation	['ENSMUSG00000006932', 'ENSMUSG00000026638', 'ENSMUSG00000047281']	['Ctnnb1', 'Irf6', 'Sfn']	0.6943343832796166	0.8181818181818182	0.6666666666666666	0.6000000000000001	0.4424637475546559	-1.4634122658465376	0.45342193640039224	0.36263441041208344	0.2828050732695111	1.2429060422090406	0.8000000000000002	3	0.0012499999999999734	0.13748561116994756	0.2458040422973715	0.02040958055215389	True	0.8816849848828202	1.392113511492285	True	0.057692307692307696	0.015873015873015876	True	0.8385585379708361		
Neo	IV	GO:0043588_enh	developmental process:skin development	['ENSMUSG00000006932', 'ENSMUSG00000028967', 'ENSMUSG00000032508', 'ENSMUSG00000026638', 'ENSMUSG00000034926', 'ENSMUSG00000026971', 'ENSMUSG00000047281']	['Ctnnb1', 'Errfi1', 'Myd88', 'Irf6', 'Dhcr24', 'Itgb6', 'Sfn']	0.008729702759675884	0.7604617604617604	0.6428571428571429	0.32857142857142857	0.46613652697166436	-1.2794772368246605	0.41372607277875845	0.41194475052365787	0.3577529740756512	1.1638604650955926	0.7999999999999999	7	0.0004911591355599214	0.13596989780561225	0.1169815704538933	0.017049746393858464	True	0.9395996757499577	1.41226475078788	True	0.1320754716981132	0.02095982932946228	True	0.11748057427819472		
Neo	IV	GO:0043588_supp	developmental process:skin development	['ENSMUSG00000030400', 'ENSMUSG00000028640']	['Ercc2', 'Tfap2c']	0.008729702759675884	0.3333333333333333	-0.7	-0.6	0.8155354148454654	-0.33247552421679527	0.9952846357609	0.7941725910973096	0.7728097673491539	2.0604847529338626	0.8	2	0.37	0.15703107381709105	0.4157947311805627	0.00027631750843564823	True	-1.627571181611097	-2.0097462152981476	False	0.03773584905660377	0.020998026278290404	True	0.11748057427819472		
Neo	IV	GO:0043616_enh	cellular process:keratinocyte proliferation	['ENSMUSG00000026638', 'ENSMUSG00000047281']	['Irf6', 'Sfn']	0.5551906055421154	0.8545454545454545	0.9	0.6	0.17218467980658358	-2.9247380511212215	0.1705977348571187	0.1316940388953281	0.0912033979840726	0.9203640993465543	0.8	2	0.011099999999999999	0.13148549069237303	0.3888054893033891	0.025437466982917226	True	0.8265299143193594	1.3168077763242283	True	0.07407407407407407	0.015873015873015876	True	0.7391217589516099		
Neo	IV	GO:2000647_enh	biological regulation:negative regulation of stem cell proliferation	['ENSMUSG00000026638', 'ENSMUSG00000047281']	['Irf6', 'Sfn']	0.4686307630874854	0.8545454545454545	0.9	0.6	0.17218467980658358	-2.9247380511212215	0.1705977348571187	0.1316940388953281	0.0912033979840726	0.9203640993465543	0.8	2	0.011099999999999999	0.13148549069237303	0.3888054893033891	0.025437466982917226	True	0.8265299143193594	1.3168077763242283	True	0.08695652173913043	0.015873015873015876	True	0.6697420934632353		
Neo	IV	GO:0016197_enh	['localization', 'cellular process']:endosomal transport	['ENSMUSG00000049562', 'ENSMUSG00000022021', 'ENSMUSG00000068663', 'ENSMUSG00000020671', 'ENSMUSG00000020790', 'ENSMUSG00000006699']	['Ap5b1', 'Diaph3', 'Clec16a', 'Rab10', 'Ankfy1', 'Cdc42']	0.08956017972559283	0.6597979797979796	-0.10000000000000002	0.3066666666666667	1.2502656394901603	0.04503208198340076	2.28818374227211	1.0317061216486407	0.8131466038071211	3.299845572331687	0.7999999999999999	6	0.0004911591355599214	0.1343131440294284	0.13088911453714475	9.70533837101238e-05	True	2.1774229474271434	2.3503418028997096	True	0.10526315789473684	0.015523660136475636	True	0.3277646255560587		
Neo	IV	GO:0006298_enh	['response to stimulus', 'metabolic process', 'cellular process']:mismatch repair	['ENSMUSG00000044791', 'ENSMUSG00000027342']	['Setd2', 'Pcna']	0.3974887539273213	0.6484848484848484	0.1	0.6	1.0158893228280852	-0.365205040974374	2.210748193466256	0.7763585283115974	0.5368277337951092	2.945215592441807	0.8	2	0.0941549201123828	0.13148549069237303	0.3888054893033891	0.012052655624541265	True	2.010031637376517	2.234096985571077	True	0.1	0.022447834323382463	True	0.6113962838149929		
Neo	IV	GO:0000165_enh	['biological regulation', 'cellular process']:MAPK cascade	['ENSMUSG00000004054', 'ENSMUSG00000031639', 'ENSMUSG00000061288', 'ENSMUSG00000006932']	['Map3k11', 'Tlr3', 'Taok3', 'Ctnnb1']	0.5332259955931917	0.7373737373737373	0.75	-0.18333333333333332	0.48286362920608444	-1.3609498508334135	0.4621630705504734	0.38932587855648776	0.295788127906891	1.3432659590409135	0.8	4	0.0006800000000000139	0.13287432436581395	0.1850550304885939	0.010686796612546715	True	1.2245312936401929	1.658467684592679	True	0.034482758620689655	0.013347562146884354	True	0.7210458177048		
Neo	IV	GO:0000165_supp	['biological regulation', 'cellular process']:MAPK cascade	['ENSMUSG00000024948', 'ENSMUSG00000022556', 'ENSMUSG00000058444', 'ENSMUSG00000022091']	['Map4k2', 'Hsf1', 'Map2k5', 'Sorbs3']	0.5332259955931917	0.6060606060606061	-0.05000000000000001	0.5333333333333333	1.2107811367551446	-0.08508699516535345	1.6741956561975708	0.9427276872971048	0.6746742378390648	2.888748789976123	0.8	4	0.025900000000000034	0.1521489469203058	0.1993732159893692	0.005378896547276616	True	-2.4943198271118128	-2.298479191389659	False	0.034482758620689655	0.04040841103209255	True	0.7210458177048		
Neo	IV	GO:0034605_enh	['response to stimulus', 'cellular process']:cellular response to heat	['ENSMUSG00000002307', 'ENSMUSG00000020409', 'ENSMUSG00000056708']	['Daxx', 'Slu7', 'Ier5']	0.08900319143879731	0.6565656565656566	0.2333333333333333	0.39999999999999997	1.2617280002984672	-0.13738057616104526	2.1299095489637683	0.9091683858236262	0.5566087713487854	3.5435563598488407	0.8000000000000002	3	0.01980000000000004	0.13748561116994756	0.2458040422973715	0.0021441818370293323	True	2.646138941365098	2.7127503762500154	True	0.06521739130434782	0.01817006734211639	True	0.3277646255560587		
Neo	IV	GO:0034605_supp	['response to stimulus', 'cellular process']:cellular response to heat	['ENSMUSG00000022556', 'ENSMUSG00000074158', 'ENSMUSG00000031392']	['Hsf1', 'Zfp976', 'Irak1']	0.08900319143879731	0.7171717171717171	-0.06666666666666665	0.4666666666666666	1.417196445614186	0.05149821736694225	3.698506540615939	1.0363405895193867	0.6554847334245872	4.918726884860989	0.8000000000000002	3	0.02729999999999999	0.15058154519808792	0.26327554542903164	0.006289699206244115	True	-2.8618273373918632	-2.4435270181437643	False	0.06521739130434782	0.024099912475203676	True	0.3277646255560587		
Neo	IV	GO:0006986_enh	response to stimulus:response to unfolded protein	['ENSMUSG00000025873', 'ENSMUSG00000022136', 'ENSMUSG00000025980']	['Faf2', 'Dnajc3', 'Hspd1']	0.6684426258955455	0.7656565656565656	0.1666666666666667	0.7000000000000001	0.7912314518651355	-0.6226869452251179	1.566187957971941	0.6494602144185728	0.5076889769720101	2.2468614815832813	0.7999999999999999	3	0.0038000000000000256	0.13748561116994756	0.2458040422973715	0.026570823982744057	True	2.1820983018756483	2.128317594935672	True	0.06	0.03036398702813316	True	0.8229895870969408		
Neo	IV	GO:0010592_enh	biological regulation:positive regulation of lamellipodium assembly	['ENSMUSG00000041417', 'ENSMUSG00000020152', 'ENSMUSG00000006304', 'ENSMUSG00000026341', 'ENSMUSG00000006699']	['Pik3r1', 'Actr2', 'Arpc2', 'Actr3', 'Cdc42']	0.008292316206054862	0.743030303030303	0.12	-0.020000000000000004	1.8501874649497547	0.3589048804146532	3.903136797580358	1.2824520455101471	0.7147166260705393	4.796022003206624	0.8	5	0.0004911591355599214	0.13510770923009918	0.15210189237975533	0.001975966371182345	True	2.333237511139191	2.2111282243041006	True	0.18518518518518517	0.009116653611087587	True	0.11748057427819472		
Neo	IV	GO:0099072_enh	biological regulation:regulation of postsynaptic membrane neurotransmitter receptor levels	['ENSMUSG00000002981', 'ENSMUSG00000038160', 'ENSMUSG00000034075', 'ENSMUSG00000034101']	['Clptm1', 'Atg5', 'Zdhhc5', 'Ctnnd1']	0.10276274155879761	0.6343434343434343	0.7833333333333333	0.1333333333333334	0.9628493279304408	-0.6227087701222075	1.5384839803894803	0.6494503895458672	0.3360514511612933	2.3766058735740767	0.7999999999999998	4	0.006700000000000039	0.13287432436581395	0.1850550304885939	0.0040530312020993576	True	1.6723938641595444	2.243700144388601	True	0.10810810810810811	0.030839914591024756	True	0.34570635114485726		
Neo	IV	GO:0098586_enh	['response to stimulus', 'biological process involved in interspecies interaction between organisms']:cellular response to virus	['ENSMUSG00000048076', 'ENSMUSG00000001123', 'ENSMUSG00000034855', 'ENSMUSG00000029826', 'ENSMUSG00000003814', 'ENSMUSG00000026896', 'ENSMUSG00000072244', 'ENSMUSG00000031639', 'ENSMUSG00000027951']	['Arf1', 'Lgals9', 'Cxcl10', 'Zc3hav1', 'Calr', 'Ifih1', 'Trim6', 'Tlr3', 'Adar']	0.0017133760816272492	0.743097643097643	0.5333333333333332	0.10555555555555556	0.5964021104143693	-0.9554044550806478	0.25175622103840906	0.5156969953299733	0.43499188024557717	1.3068573124250316	0.8	9	0.0004911591355599214	0.13351320739206643	0.09667187925490503	0.0030477364492157936	True	1.3997759090136375	1.642917690530258	True	0.21428571428571427	0.014696424004560164	True	0.05018214946765962		
Neo	IV	GO:0002218_enh	['immune system process', 'biological regulation']:activation of innate immune response	['ENSMUSG00000073489', 'ENSMUSG00000026536', 'ENSMUSG00000027514', 'ENSMUSG00000039005', 'ENSMUSG00000039501', 'ENSMUSG00000040253', 'ENSMUSG00000028268', 'ENSMUSG00000054203']	['Ifi204', 'Ifi211', 'Zbp1', 'Tlr4', 'Znfx1', 'Gbp7', 'Gbp3', 'Ifi205']	0.0020386298852728135	0.6969696969696971	0.024999999999999994	0.15357142857142855	1.733223421618984	0.3354013098912774	2.7953274396237253	1.2617283309786536	0.7902332403383229	5.28020620894133	0.8	8	0.0004911591355599214	0.13530660420135535	0.1051510597319402	0.0003035621365186341	True	3.7120657358157585	3.281696921429685	True	0.18604651162790697	0.012239768455618581	True	0.052624293479160936		
Neo	IV	GO:0002230_enh	biological regulation:positive regulation of defense response to virus by host	['ENSMUSG00000040296', 'ENSMUSG00000026104', 'ENSMUSG00000072244', 'ENSMUSG00000022906', 'ENSMUSG00000049502']	['Rigi', 'Stat1', 'Trim6', 'Parp9', 'Dtx3l']	0.00016712844133959237	0.7696969696969698	0.5	-0.05000000000000001	1.4297348363494802	-0.10967370662465412	0.6751168491468774	0.9267976513949051	0.42386046644033015	3.0064220825653445	0.8	5	0.0004911591355599214	0.13510770923009918	0.15210189237975533	0.0004767438958214051	True	2.50452236251639	2.5465708529883186	True	0.2	0.010472285006134082	True	0.014140923120011065	0.0008022265880812049	0.002264135436787111
Neo	IV	GO:0002230_supp	biological regulation:positive regulation of defense response to virus by host	['ENSMUSG00000005102', 'ENSMUSG00000039199', 'ENSMUSG00000025383']	['Eif2ak4', 'Zdhhc1', 'Il23a']	0.00016712844133959237	0.5111111111111111	-0.4666666666666666	0.3333333333333333	0.5609059941578731	-0.5309661709641491	0.6512828240512918	0.6920910863338807	0.8232761785098885	1.7153256966592478	0.7999999999999998	3	0.1049	0.15058154519808792	0.26327554542903164	0.00040386522107403554	True	-1.9787082525704884	-2.320770755568625	False	0.12	0.024099912475203666	True	0.014140923120011065	0.11821250000000008	
Neo	IV	GO:0003009_supp	multicellular organismal process:skeletal muscle contraction	['ENSMUSG00000007877', 'ENSMUSG00000041189', 'ENSMUSG00000035458']	['Tcap', 'Chrnb1', 'Tnni3']	0.22021721648493608	0.6767676767676768	0.6	0.3333333333333333	0.7652874908891576	-0.7000867393382024	1.3002842986089944	0.6155351976586163	0.46578290442807535	1.9657997795552928	0.7999999999999998	3	0.03810000000000002	0.15058154519808792	0.26327554542903164	0.037443939360069546	True	-2.1788095651256882	-1.8304769961951435	False	0.125	0.06648983117650838	False	0.46582058431466344		
Neo	IV	GO:0007004_supp	['metabolic process', 'cellular process']:telomere maintenance via telomerase	['ENSMUSG00000021611', 'ENSMUSG00000038000']	['Tert', 'Acd']	0.3222425873442487	0.6	0.2	0.1	0.8818860282936745	-0.4486140335755674	1.420840537517557	0.7327464438692728	0.5836068594448711	2.23981666325958	0.8	2	0.17490000000000006	0.15703107381709105	0.4157947311805627	0.002862921041575777	True	-2.6093053111400972	-2.112886855355254	False	0.11764705882352941	0.020998026278290404	True	0.575352239771736		
Neo	IV	GO:0010659_enh	cellular process:cardiac muscle cell apoptotic process	['ENSMUSG00000038160', 'ENSMUSG00000092074']	['Atg5', 'Dynlt1a']	0.372784359247172	0.503030303030303	-0.1	0.4	0.5213776635099301	-0.8833677649614563	0.5872475479071876	0.5421004971250482	0.5628233307401661	1.8398486877726488	0.7999999999999999	2	0.19156666666666666	0.13148549069237303	0.3888054893033891	0.000885205344353827	True	1.8817098239662906	2.0899629671417617	True	0.10526315789473684	0.027492869961410746	True	0.5970037635472587		
Neo	IV	GO:0031396_enh	biological regulation:regulation of protein ubiquitination	['ENSMUSG00000002307', 'ENSMUSG00000006932', 'ENSMUSG00000020634', 'ENSMUSG00000027708']	['Daxx', 'Ctnnb1', 'Ubxn2a', 'Dcun1d1']	0.011617903211141423	0.7313131313131312	0.3333333333333333	0.3	0.7876495122863096	-0.458282585436099	0.7145066812699976	0.7278521937262564	0.6680548751662032	1.9484124377264127	0.8	4	0.0007666666666666933	0.13287432436581395	0.1850550304885939	0.00433793096993597	True	2.0231405689262165	2.006691721677856	True	0.19047619047619047	0.0188763034127416	True	0.13230350095417007		
Neo	IV	GO:0032728_enh	biological regulation:positive regulation of interferon-beta production	['ENSMUSG00000040296', 'ENSMUSG00000032690', 'ENSMUSG00000039005', 'ENSMUSG00000026896', 'ENSMUSG00000025498', 'ENSMUSG00000031639', 'ENSMUSG00000035692', 'ENSMUSG00000032661']	['Rigi', 'Oas2', 'Tlr4', 'Ifih1', 'Irf7', 'Tlr3', 'Isg15', 'Oas3']	0.0009782225052785698	0.773160173160173	0.5607142857142857	0.09642857142857143	1.0759344166601479	-0.3592684541071055	0.8061958054759352	0.7795597700297118	0.4831851233992756	2.0024705209712437	0.8	8	0.0004911591355599214	0.13530660420135535	0.1051510597319402	0.0035107017872437096	True	2.0075485578541996	1.7249669370317646	True	0.20512820512820512	0.012239768455618581	True	0.04185456183481655	0.0008022265880812049	0.004639141647429188
Neo	IV	GO:0042026_enh	cellular process:protein refolding	['ENSMUSG00000060802', 'ENSMUSG00000025980']	['B2m', 'Hspd1']	0.15044480712582808	0.7575757575757576	0.5	0.7	0.5534841299333304	-1.0211668295579026	1.0888698391395133	0.49271768856423154	0.43195124719513267	1.8275632293016244	0.7999999999999999	2	0.040200000000000014	0.13148549069237303	0.3888054893033891	0.01168763174612283	True	1.9562495290149844	1.8748748140820355	True	0.1	0.029695693545824936	True	0.401977967109888		
Neo	IV	GO:0043627_enh	response to stimulus:response to estrogen	['ENSMUSG00000006932', 'ENSMUSG00000000275', 'ENSMUSG00000042082']	['Ctnnb1', 'Trim25', 'Arsb']	0.6008498796408628	0.6323232323232324	0.5	-0.06666666666666665	0.6882103953589109	-0.6977929521845094	0.7201260414260476	0.6165146352403601	0.5448188751218093	1.6812624229427264	0.8000000000000002	3	0.0252	0.13748561116994756	0.2458040422973715	0.0050623441123595955	True	1.1746353354748604	1.9779288022782329	True	0.04918032786885246	0.019128113207739914	True	0.7741915115846312		
Neo	IV	GO:0007608_enh	multicellular organismal process:sensory perception of smell	['ENSMUSG00000040328', 'ENSMUSG00000051650', 'ENSMUSG00000048292', 'ENSMUSG00000060802', 'ENSMUSG00000093804']	['Or2v1', 'B3gnt2', 'Or10v5', 'B2m', 'Or4f7']	0.9942540966498176	0.6407754207483003	0.32298373876248837	0.05694837640638659	0.6828151078606325	-0.5965144802962872	0.6154272044959587	0.6613498335577545	0.6398845592548763	1.6713394592243145	0.8	5	0.0018590069470663106	0.13510770923009918	0.15210189237975533	0.0030645368824497913	True	2.029092918298024	1.8016646025789642	True	0.013736263736263736	0.026263151557692568	True	0.9995722475474004		
Neo	IV	GO:0007608_supp	multicellular organismal process:sensory perception of smell	['ENSMUSG00000032177', 'ENSMUSG00000045341', 'ENSMUSG00000073932', 'ENSMUSG00000108426', 'ENSMUSG00000045306', 'ENSMUSG00000102091', 'ENSMUSG00000055033', 'ENSMUSG00000054236', 'ENSMUSG00000101391']	['Pde4a', 'Or2l5', 'Or51i2', 'Or14p1', 'Or4m1', 'Or5m9', 'Or6k2', 'Or5p4', 'Or4c112']	0.9942540966498176	0.5800032617589275	0.016035479713594772	0.15236218121354603	0.955069906303151	-0.2095314937673	0.998876845818492	0.8648180299827007	0.7745661536622503	1.8558002340292217	0.8	9	0.0025175612503038902	0.15429515665257662	0.10688962866194741	0.0005082479047329525	True	-1.956881836858719	-1.9318540455896216	False	0.024725274725274724	0.033435775647317076	True	0.9995722475474004		
Neo	IV	GO:0050911_enh	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000040328', 'ENSMUSG00000048292', 'ENSMUSG00000093804']	['Or2v1', 'Or10v5', 'Or4f7']	0.9980679249526034	0.5828833989787024	0.037267799624996496	0.19740216479148456	0.4706959142470242	-0.8440144793575276	0.4635483711326999	0.5570912342324558	0.6434865542178875	1.5333153379096602	0.7999999999999999	3	0.04340035513484419	0.13748561116994756	0.2458040422973715	0.002491929116963983	True	1.8719994248718483	1.8742230599258787	True	0.008522727272727272	0.029160509034149792	True	0.9995722475474004		
Neo	IV	GO:0050911_supp	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000045341', 'ENSMUSG00000073932', 'ENSMUSG00000108426', 'ENSMUSG00000078198', 'ENSMUSG00000045306', 'ENSMUSG00000102091', 'ENSMUSG00000055033', 'ENSMUSG00000054236', 'ENSMUSG00000101391']	['Or2l5', 'Or51i2', 'Or14p1', 'Or1l4b', 'Or4m1', 'Or5m9', 'Or6k2', 'Or5p4', 'Or4c112']	0.9980679249526034	0.5845245424168241	-0.03831159217588546	0.0841556172179032	0.9089163868409889	-0.20684481733175625	0.7832090364531633	0.8664300484413218	0.8239437100416545	1.7823029783568256	0.8	9	0.0022682059679504096	0.15429515665257662	0.10688962866194741	0.0006047869872133491	True	-2.009959328647973	-1.971977490613655	False	0.02556818181818182	0.027542160265457614	True	0.9995722475474004		
Neo	IV	GO:0006289_supp	['response to stimulus', 'metabolic process', 'cellular process']:nucleotide-excision repair	['ENSMUSG00000030400', 'ENSMUSG00000026048']	['Ercc2', 'Ercc5']	0.6486142492170471	0.5272727272727272	-0.6	0.4	0.881277628493424	-0.30461322568583266	0.6990036165607129	0.8096592502370946	0.7380408719807653	2.055143593664245	0.8000000000000002	2	0.2249	0.15703107381709105	0.4157947311805627	0.0004540065537208326	True	-2.400864482728088	-2.1085342973384504	False	0.0625	0.029695693545824936	True	0.8103687461505847		
Neo	IV	GO:0048568_enh	developmental process:embryonic organ development	['ENSMUSG00000006932', 'ENSMUSG00000024513', 'ENSMUSG00000044791']	['Ctnnb1', 'Mbd2', 'Setd2']	0.1875376919795727	0.6606060606060606	0.26666666666666666	-0.13333333333333333	1.159606569046057	-0.1783182844818738	1.6955545977559217	0.8837325422571881	0.6078585154683191	2.4942589127648493	0.8000000000000002	3	0.01880000000000004	0.13748561116994756	0.2458040422973715	0.013529184632064359	True	1.6063627585674112	1.5074065093475009	True	0.06666666666666667	0.015873015873015876	True	0.4400923033665473		
Neo	IV	GO:0048568_supp	developmental process:embryonic organ development	['ENSMUSG00000030400', 'ENSMUSG00000031860']	['Ercc2', 'Pbx4']	0.1875376919795727	0.05454545454545454	-0.7	-0.7	0.29891703997874347	-1.1252584775248096	0.1923314727973417	0.45841988237788645	0.6179227247770294	0.8958565724705541	0.8000000000000003	2	0.59	0.15703107381709105	0.4157947311805627	0.003730335227185426	True	-1.1444353092904942	-1.2638913114845773	False	0.044444444444444446	0.07273929674533079	False	0.4400923033665473		
