NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		18	0.38003573	1.1332171	0.29391304	0.41905975	1.0	2267	tags=22%, list=11%, signal=25%	
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		27	0.33389035	1.132928	0.2827225	0.4194026	1.0	7919	tags=48%, list=40%, signal=80%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		113	0.24938072	1.1327318	0.22528364	0.41957805	1.0	7691	tags=50%, list=39%, signal=82%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		108	0.2534813	1.1321323	0.23909774	0.4205725	1.0	5287	tags=38%, list=27%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		34	0.31883192	1.1319227	0.27604166	0.4207634	1.0	2512	tags=24%, list=13%, signal=27%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		32	0.32434767	1.1319112	0.27731094	0.4205528	1.0	6364	tags=53%, list=32%, signal=78%	
GOBP_REGULATION_OF_HEART_GROWTH	GOBP_REGULATION_OF_HEART_GROWTH		84	0.26721102	1.1314639	0.24082935	0.42125374	1.0	6176	tags=45%, list=31%, signal=66%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		363	0.21541488	1.131368	0.17189632	0.42121628	1.0	4199	tags=26%, list=21%, signal=32%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		280	0.22209074	1.1307826	0.18767908	0.4221747	1.0	3641	tags=25%, list=18%, signal=31%	
GOBP_PRE_MIRNA_PROCESSING	GOBP_PRE_MIRNA_PROCESSING		15	0.3951423	1.130421	0.29715303	0.42265856	1.0	4249	tags=27%, list=21%, signal=34%	
GOBP_LYMPH_NODE_DEVELOPMENT	GOBP_LYMPH_NODE_DEVELOPMENT		32	0.32583606	1.1299613	0.2785235	0.42336154	1.0	1326	tags=13%, list=7%, signal=13%	
GOBP_MITOCHONDRION_DISTRIBUTION	GOBP_MITOCHONDRION_DISTRIBUTION		28	0.34198505	1.1279186	0.2908778	0.4273308	1.0	6757	tags=50%, list=34%, signal=76%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		59	0.28474322	1.1272602	0.25867507	0.42847762	1.0	3383	tags=27%, list=17%, signal=33%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		102	0.25357082	1.1271013	0.23307087	0.42858177	1.0	5259	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		28	0.3364116	1.1270392	0.28691274	0.42848548	1.0	3209	tags=25%, list=16%, signal=30%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		48	0.2939405	1.1265701	0.25084174	0.42927057	1.0	5119	tags=40%, list=26%, signal=53%	
GOBP_GRANULOCYTE_ACTIVATION	GOBP_GRANULOCYTE_ACTIVATION		45	0.29617596	1.1264004	0.26929393	0.4293957	1.0	2764	tags=27%, list=14%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		377	0.21545105	1.1250253	0.17344174	0.43199366	1.0	4907	tags=32%, list=25%, signal=42%	
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		18	0.37053245	1.1248666	0.29166666	0.43207842	1.0	2495	tags=28%, list=13%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		20	0.35934678	1.1247776	0.3006993	0.43203014	1.0	5871	tags=55%, list=30%, signal=78%	
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		33	0.31814706	1.1246547	0.2987013	0.4320272	1.0	3324	tags=30%, list=17%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		54	0.28279102	1.1245489	0.26580226	0.4320091	1.0	5171	tags=37%, list=26%, signal=50%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		257	0.22640644	1.1244079	0.1904762	0.43208382	1.0	4347	tags=26%, list=22%, signal=33%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		162	0.23625581	1.1243356	0.23744293	0.4319822	1.0	4789	tags=34%, list=24%, signal=44%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		212	0.2290113	1.1242778	0.20940171	0.43186522	1.0	4180	tags=26%, list=21%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		30	0.33402357	1.1242635	0.3050571	0.4316525	1.0	5735	tags=43%, list=29%, signal=61%	
GOBP_PROTEIN_DEUBIQUITINATION	GOBP_PROTEIN_DEUBIQUITINATION		100	0.2582404	1.12423	0.25949368	0.43148685	1.0	6394	tags=38%, list=32%, signal=56%	
GOBP_TIGHT_JUNCTION_ORGANIZATION	GOBP_TIGHT_JUNCTION_ORGANIZATION		82	0.26586026	1.1241667	0.2562112	0.4313898	1.0	4765	tags=37%, list=24%, signal=48%	
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING		16	0.37865433	1.1240112	0.30272108	0.43147123	1.0	2265	tags=44%, list=11%, signal=49%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	0.37542182	1.1239656	0.3050571	0.43134025	1.0	5805	tags=53%, list=29%, signal=75%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		84	0.25964057	1.1238567	0.2606635	0.43132034	1.0	7005	tags=40%, list=35%, signal=62%	
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING		112	0.2538876	1.1236149	0.23695976	0.43158898	1.0	6647	tags=41%, list=34%, signal=62%	
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	GOBP_GLYCOLIPID_CATABOLIC_PROCESS		15	0.39648575	1.1228198	0.34488735	0.43307972	1.0	6315	tags=47%, list=32%, signal=69%	
GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY		16	0.3802982	1.1226664	0.3148148	0.43317154	1.0	8120	tags=56%, list=41%, signal=95%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS		22	0.3535384	1.1226434	0.3074205	0.4329807	1.0	3781	tags=32%, list=19%, signal=39%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		19	0.36130893	1.1217089	0.30808082	0.43477383	1.0	5794	tags=53%, list=29%, signal=74%	
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		18	0.37136212	1.1212912	0.30490017	0.43539774	1.0	1127	tags=17%, list=6%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		59	0.28007492	1.1212506	0.2832	0.43524292	1.0	6685	tags=53%, list=34%, signal=79%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		19	0.3746156	1.120536	0.2866779	0.43653327	1.0	6566	tags=63%, list=33%, signal=94%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		43	0.29523852	1.1203445	0.29401994	0.43671012	1.0	5233	tags=37%, list=26%, signal=50%	
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION	GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION		18	0.3640048	1.1197671	0.31443298	0.43764442	1.0	5312	tags=39%, list=27%, signal=53%	
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT		20	0.36442727	1.1182097	0.30647987	0.44065988	1.0	5986	tags=55%, list=30%, signal=79%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		50	0.28946355	1.1158195	0.2836767	0.44553056	1.0	5684	tags=40%, list=29%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		69	0.2729508	1.1142101	0.23124042	0.4487465	1.0	3260	tags=28%, list=16%, signal=33%	
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		47	0.29346687	1.1139315	0.2964824	0.44909212	1.0	6243	tags=43%, list=32%, signal=62%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		19	0.36677715	1.1137054	0.34488449	0.4493399	1.0	2874	tags=37%, list=15%, signal=43%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		29	0.32673457	1.1132927	0.30808082	0.44997698	1.0	3949	tags=31%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		15	0.38840875	1.1130592	0.29911503	0.4502279	1.0	9111	tags=80%, list=46%, signal=148%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		360	0.21352726	1.1121722	0.16795866	0.45181265	1.0	4171	tags=24%, list=21%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		24	0.34935492	1.1117468	0.29982045	0.45251766	1.0	4793	tags=33%, list=24%, signal=44%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		340	0.21617424	1.1111641	0.22159888	0.45352453	1.0	3470	tags=19%, list=18%, signal=22%	
GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION		24	0.34473673	1.1101811	0.31748727	0.45535672	1.0	4336	tags=33%, list=22%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		51	0.28961805	1.1100966	0.28864354	0.45528528	1.0	5061	tags=31%, list=26%, signal=42%	
GOBP_PRIMARY_MIRNA_PROCESSING	GOBP_PRIMARY_MIRNA_PROCESSING		17	0.3788509	1.110089	0.32874355	0.45505115	1.0	5394	tags=47%, list=27%, signal=65%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		398	0.21157399	1.1097395	0.1981747	0.45556337	1.0	4734	tags=26%, list=24%, signal=34%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		50	0.2866389	1.1097181	0.29022083	0.4553636	1.0	5062	tags=40%, list=26%, signal=54%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		98	0.2550239	1.1092551	0.2549923	0.45609856	1.0	5820	tags=40%, list=29%, signal=56%	
GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION		16	0.37980163	1.1084102	0.32730263	0.45762482	1.0	3348	tags=38%, list=17%, signal=45%	
GOBP_GLAND_DEVELOPMENT	GOBP_GLAND_DEVELOPMENT		425	0.20704378	1.1081246	0.18518518	0.4580158	1.0	5461	tags=34%, list=28%, signal=46%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		465	0.20902403	1.1074965	0.17222963	0.45909408	1.0	3965	tags=25%, list=20%, signal=30%	
GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION	GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION		27	0.33103105	1.1072876	0.31413612	0.45929962	1.0	3190	tags=30%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		47	0.2946739	1.1072042	0.30179444	0.45922977	1.0	3078	tags=26%, list=16%, signal=30%	
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT		257	0.2184233	1.1069741	0.24220963	0.4594642	1.0	5476	tags=35%, list=28%, signal=48%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY		19	0.36510378	1.1056479	0.32761577	0.4621411	1.0	6805	tags=47%, list=34%, signal=72%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		20	0.36252254	1.1055003	0.33035713	0.4621941	1.0	4997	tags=45%, list=25%, signal=60%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		17	0.38147923	1.1044292	0.33800352	0.46424326	1.0	7561	tags=59%, list=38%, signal=95%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		93	0.2551705	1.1040796	0.28134558	0.46475005	1.0	4531	tags=34%, list=23%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		32	0.31843513	1.103304	0.31699347	0.46623653	1.0	3267	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		83	0.25732008	1.1029606	0.3043478	0.46674505	1.0	6399	tags=42%, list=32%, signal=62%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		47	0.28713545	1.10254	0.29818782	0.46742547	1.0	4313	tags=32%, list=22%, signal=41%	
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING		21	0.35439616	1.1020657	0.3257443	0.46821952	1.0	2289	tags=29%, list=12%, signal=32%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		50	0.28519106	1.1017095	0.31869918	0.46876264	1.0	4714	tags=38%, list=24%, signal=50%	
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT		233	0.22279297	1.1017033	0.23564065	0.46852544	1.0	6251	tags=39%, list=32%, signal=56%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		72	0.2679626	1.1013348	0.29356357	0.46904784	1.0	5259	tags=32%, list=27%, signal=43%	
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION		28	0.31754148	1.101313	0.30360207	0.46884647	1.0	2833	tags=25%, list=14%, signal=29%	
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		118	0.24436167	1.1008556	0.26299694	0.4695793	1.0	3528	tags=24%, list=18%, signal=29%	
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON		24	0.34332904	1.1007608	0.33737025	0.469554	1.0	5148	tags=42%, list=26%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		295	0.21611719	1.1007488	0.21438451	0.46932092	1.0	3244	tags=21%, list=16%, signal=24%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		22	0.34860036	1.1006117	0.3155259	0.46936968	1.0	3208	tags=27%, list=16%, signal=33%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		203	0.22501129	1.100203	0.24704142	0.46997288	1.0	7708	tags=48%, list=39%, signal=78%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		21	0.3481161	1.0998912	0.31153184	0.47041386	1.0	7066	tags=67%, list=36%, signal=104%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY		21	0.34901202	1.0997894	0.32142857	0.47037345	1.0	8633	tags=67%, list=44%, signal=118%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		90	0.25327778	1.0995	0.27751938	0.47079673	1.0	4612	tags=31%, list=23%, signal=40%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		31	0.31469736	1.0989051	0.30033556	0.4719005	1.0	3596	tags=29%, list=18%, signal=35%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		66	0.27456978	1.0988142	0.29903537	0.4718531	1.0	6277	tags=48%, list=32%, signal=71%	
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		187	0.23018901	1.0986947	0.26956522	0.471857	1.0	6587	tags=40%, list=33%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		21	0.35213944	1.0984031	0.34595525	0.47223374	1.0	5735	tags=52%, list=29%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		163	0.23315896	1.0983552	0.25757575	0.47209805	1.0	5684	tags=33%, list=29%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		139	0.2359983	1.0982581	0.25920245	0.47204748	1.0	3949	tags=24%, list=20%, signal=30%	
GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH		114	0.24570206	1.0976626	0.30769232	0.47313583	1.0	5461	tags=36%, list=28%, signal=49%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		18	0.36638382	1.0971718	0.3316413	0.4739107	1.0	789	tags=22%, list=4%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		32	0.31534114	1.0962902	0.32027256	0.47558317	1.0	4503	tags=38%, list=23%, signal=48%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		48	0.28945845	1.095889	0.30805686	0.47624415	1.0	5083	tags=31%, list=26%, signal=42%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		137	0.23371023	1.0956151	0.26119402	0.47661555	1.0	2999	tags=20%, list=15%, signal=24%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE		20	0.36330727	1.0952591	0.354201	0.47713774	1.0	5549	tags=60%, list=28%, signal=83%	
GOBP_BONE_TRABECULA_MORPHOGENESIS	GOBP_BONE_TRABECULA_MORPHOGENESIS		17	0.36469084	1.0951099	0.34907252	0.47725108	1.0	7024	tags=59%, list=36%, signal=91%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		43	0.2961182	1.0950733	0.34053156	0.4770752	1.0	6329	tags=42%, list=32%, signal=61%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		91	0.25310045	1.0940738	0.30948678	0.47901362	1.0	5518	tags=36%, list=28%, signal=50%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		25	0.3363857	1.0929109	0.33825943	0.4813584	1.0	1661	tags=20%, list=8%, signal=22%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		73	0.2639246	1.0926921	0.3047473	0.48159316	1.0	3907	tags=26%, list=20%, signal=32%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		23	0.34339175	1.0925229	0.34729493	0.48171446	1.0	1837	tags=22%, list=9%, signal=24%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		40	0.29951844	1.0924689	0.30541873	0.48157802	1.0	723	tags=13%, list=4%, signal=13%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		23	0.34445602	1.09238	0.34380454	0.48151612	1.0	723	tags=13%, list=4%, signal=14%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		35	0.30465433	1.0923194	0.3294509	0.48139834	1.0	2632	tags=20%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		18	0.36333466	1.0923005	0.340388	0.4811832	1.0	4865	tags=33%, list=25%, signal=44%	
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	0.35334772	1.092081	0.34621578	0.48141894	1.0	2631	tags=35%, list=13%, signal=40%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		21	0.3497005	1.0913805	0.32263514	0.4827234	1.0	4284	tags=43%, list=22%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		87	0.25272977	1.0911442	0.3078125	0.48300815	1.0	5062	tags=33%, list=26%, signal=45%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		32	0.3057726	1.0907767	0.3159722	0.4835509	1.0	4327	tags=34%, list=22%, signal=44%	
GOBP_RENAL_TUBULE_MORPHOGENESIS	GOBP_RENAL_TUBULE_MORPHOGENESIS		84	0.26069972	1.0907458	0.30389223	0.48335826	1.0	5259	tags=33%, list=27%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	0.37641725	1.0905149	0.3605442	0.4836035	1.0	4613	tags=50%, list=23%, signal=65%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		22	0.3526379	1.090167	0.33333334	0.4841147	1.0	3902	tags=41%, list=20%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		217	0.22215112	1.0888702	0.2646199	0.48677203	1.0	2601	tags=17%, list=13%, signal=19%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		129	0.2381802	1.0878041	0.28767124	0.4888908	1.0	3640	tags=22%, list=18%, signal=26%	
