NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING		30	-0.32330227	-1.203702	0.20476191	0.4710107	1.0	4904	tags=50%, list=25%, signal=66%	
GOBP_HEME_BIOSYNTHETIC_PROCESS	GOBP_HEME_BIOSYNTHETIC_PROCESS		26	-0.35502222	-1.2036974	0.2124105	0.46997228	1.0	2536	tags=27%, list=13%, signal=31%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		68	-0.27470163	-1.2033745	0.17571059	0.4697553	1.0	4969	tags=38%, list=25%, signal=51%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		38	-0.31868562	-1.2029448	0.1775	0.46978015	1.0	4028	tags=34%, list=20%, signal=43%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		45	-0.3005116	-1.2020785	0.16341463	0.47090504	1.0	1760	tags=24%, list=9%, signal=27%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	-0.29510805	-1.2019796	0.19430052	0.47011626	1.0	4395	tags=35%, list=22%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		37	-0.32129836	-1.2013787	0.203125	0.4706304	1.0	2128	tags=19%, list=11%, signal=21%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		34	-0.3145704	-1.2008225	0.20470588	0.4709514	1.0	3135	tags=24%, list=16%, signal=28%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		50	-0.2927679	-1.200384	0.17317073	0.47100177	1.0	3320	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		384	-0.21241444	-1.2000091	0.042194095	0.47089016	1.0	3515	tags=23%, list=18%, signal=27%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		146	-0.24063687	-1.1993909	0.11515152	0.47127917	1.0	2931	tags=21%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		18	-0.37497386	-1.1983417	0.20422535	0.47293946	1.0	2257	tags=22%, list=11%, signal=25%	
GOBP_LIPID_EXPORT_FROM_CELL	GOBP_LIPID_EXPORT_FROM_CELL		55	-0.28726858	-1.1980945	0.16216215	0.47250253	1.0	3871	tags=36%, list=20%, signal=45%	
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		31	-0.3308534	-1.1961902	0.2091954	0.47634563	1.0	3423	tags=35%, list=17%, signal=43%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		36	-0.31788245	-1.196079	0.1958042	0.47557357	1.0	4601	tags=39%, list=23%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		18	-0.38024986	-1.1960477	0.2147651	0.47462672	1.0	1906	tags=39%, list=10%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		151	-0.23989499	-1.1960142	0.11445783	0.4736839	1.0	2769	tags=23%, list=14%, signal=27%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		27	-0.34137207	-1.1949683	0.19628647	0.47526583	1.0	3252	tags=33%, list=16%, signal=40%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		24	-0.3533985	-1.193794	0.20776255	0.47713247	1.0	4436	tags=33%, list=22%, signal=43%	
GOBP_INTRACELLULAR_MONOATOMIC_ANION_HOMEOSTASIS	GOBP_INTRACELLULAR_MONOATOMIC_ANION_HOMEOSTASIS		15	-0.3939541	-1.1934738	0.21914357	0.47692463	1.0	3313	tags=47%, list=17%, signal=56%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		31	-0.32380614	-1.1932876	0.2133995	0.4763621	1.0	3618	tags=32%, list=18%, signal=39%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	-0.3520585	-1.192901	0.20588236	0.47624585	1.0	3283	tags=24%, list=17%, signal=29%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		149	-0.23391879	-1.1921499	0.120943956	0.47712368	1.0	5156	tags=36%, list=26%, signal=48%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		223	-0.22155884	-1.1921006	0.07615894	0.47623125	1.0	3700	tags=23%, list=19%, signal=28%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	-0.38254797	-1.1918095	0.20657277	0.4759742	1.0	5375	tags=53%, list=27%, signal=73%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		30	-0.33228466	-1.191401	0.22439024	0.47600457	1.0	3396	tags=30%, list=17%, signal=36%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		113	-0.24771294	-1.1909708	0.12957746	0.47610667	1.0	3139	tags=23%, list=16%, signal=27%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		28	-0.33584154	-1.1896919	0.20343137	0.47810358	1.0	2050	tags=18%, list=10%, signal=20%	
GOBP_PROTEIN_AUTOPROCESSING	GOBP_PROTEIN_AUTOPROCESSING		24	-0.35077763	-1.1880828	0.21204819	0.48123488	1.0	2908	tags=25%, list=15%, signal=29%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		182	-0.23096694	-1.1879008	0.10509554	0.48067307	1.0	3257	tags=23%, list=16%, signal=27%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		141	-0.24155271	-1.187732	0.13707165	0.48006016	1.0	2554	tags=18%, list=13%, signal=21%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		41	-0.30266	-1.1871654	0.18509616	0.48047724	1.0	2536	tags=24%, list=13%, signal=28%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		84	-0.2589709	-1.186318	0.14905149	0.4815838	1.0	1556	tags=18%, list=8%, signal=19%	
GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY	GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY		15	-0.39453965	-1.1861931	0.24586289	0.4808784	1.0	1460	tags=20%, list=7%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		28	-0.33405447	-1.1858133	0.21393035	0.48079285	1.0	2654	tags=36%, list=13%, signal=41%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		166	-0.22938763	-1.1854999	0.09717868	0.48055515	1.0	4207	tags=27%, list=21%, signal=33%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		30	-0.32912046	-1.1845102	0.22979797	0.4820484	1.0	2064	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		76	-0.2657431	-1.1845018	0.16180371	0.48106426	1.0	3365	tags=24%, list=17%, signal=28%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		42	-0.29920962	-1.1844903	0.17169374	0.48009428	1.0	4676	tags=33%, list=24%, signal=44%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		293	-0.21490392	-1.1841583	0.083333336	0.47990578	1.0	2550	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		147	-0.23665039	-1.1826729	0.14409222	0.48271602	1.0	3700	tags=24%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	-0.3682624	-1.1826328	0.22737306	0.481836	1.0	2710	tags=26%, list=14%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		26	-0.3393991	-1.1808128	0.21921182	0.48528937	1.0	4798	tags=50%, list=24%, signal=66%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		50	-0.28576714	-1.17774	0.19154228	0.49203497	1.0	2334	tags=20%, list=12%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		17	-0.379197	-1.1776127	0.22350231	0.49131173	1.0	2793	tags=41%, list=14%, signal=48%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		21	-0.35897008	-1.1772876	0.21545668	0.49113455	1.0	2026	tags=29%, list=10%, signal=32%	
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY		32	-0.3192888	-1.1772057	0.19395466	0.4903381	1.0	1481	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		33	-0.31561247	-1.1761009	0.22738387	0.4920213	1.0	2530	tags=30%, list=13%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		21	-0.35308632	-1.1754231	0.2639225	0.49278083	1.0	2579	tags=24%, list=13%, signal=27%	
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_ALPHA_BETA_T_CELL_PROLIFERATION		52	-0.2832309	-1.1753451	0.1934605	0.49194783	1.0	3945	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE		137	-0.23755817	-1.1753328	0.13432837	0.4909889	1.0	4051	tags=27%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		113	-0.2452075	-1.1746752	0.13165267	0.4916839	1.0	1737	tags=16%, list=9%, signal=17%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE		18	-0.37474257	-1.1746725	0.2290749	0.49070242	1.0	2188	tags=28%, list=11%, signal=31%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		33	-0.31929496	-1.1741956	0.20867209	0.49090973	1.0	3571	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		25	-0.34566602	-1.1721338	0.2109375	0.49506956	1.0	1481	tags=20%, list=7%, signal=22%	
GOBP_POSTREPLICATION_REPAIR	GOBP_POSTREPLICATION_REPAIR		29	-0.32678726	-1.1716094	0.23671497	0.49540493	1.0	4917	tags=38%, list=25%, signal=50%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		294	-0.21291268	-1.1709054	0.0979021	0.49624127	1.0	3229	tags=22%, list=16%, signal=26%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		15	-0.3932837	-1.1704855	0.25	0.49630418	1.0	1291	tags=27%, list=7%, signal=29%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR		303	-0.21128635	-1.1702777	0.061594203	0.4958361	1.0	4176	tags=24%, list=21%, signal=30%	
GOBP_SENSORY_PERCEPTION_OF_TASTE	GOBP_SENSORY_PERCEPTION_OF_TASTE		27	-0.33138064	-1.1697991	0.22065727	0.4960623	1.0	1118	tags=15%, list=6%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION		18	-0.3659196	-1.1684377	0.24817519	0.4985096	1.0	6070	tags=61%, list=31%, signal=88%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	-0.2746614	-1.1683868	0.18251929	0.49764526	1.0	3549	tags=25%, list=18%, signal=30%	
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY		421	-0.2021318	-1.1679995	0.04761905	0.4976278	1.0	2712	tags=18%, list=14%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		15	-0.3917479	-1.1675891	0.26405868	0.49774808	1.0	3700	tags=40%, list=19%, signal=49%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		32	-0.3099867	-1.167488	0.22942643	0.4970471	1.0	1118	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		80	-0.2604029	-1.1671673	0.18235295	0.4968675	1.0	4176	tags=26%, list=21%, signal=33%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		20	-0.3547076	-1.1652833	0.24324325	0.50062233	1.0	5980	tags=55%, list=30%, signal=79%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		26	-0.3358618	-1.1652731	0.25944585	0.49967223	1.0	775	tags=19%, list=4%, signal=20%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		27	-0.32944003	-1.165182	0.21980676	0.49891078	1.0	5988	tags=63%, list=30%, signal=90%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		27	-0.3291267	-1.1648834	0.23786408	0.49871036	1.0	2618	tags=26%, list=13%, signal=30%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		53	-0.27948615	-1.1647848	0.1981132	0.49796513	1.0	3252	tags=30%, list=16%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		28	-0.3295728	-1.1645793	0.2260274	0.49747965	1.0	6068	tags=43%, list=31%, signal=62%	
GOBP_METHYLATION	GOBP_METHYLATION		201	-0.22337423	-1.1642387	0.11702128	0.4974068	1.0	4560	tags=32%, list=23%, signal=41%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		25	-0.33048832	-1.1628628	0.23755656	0.49988893	1.0	3031	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE		18	-0.36800092	-1.1626126	0.27480915	0.49955252	1.0	1481	tags=22%, list=7%, signal=24%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		45	-0.29241204	-1.1626086	0.22020726	0.49859935	1.0	6096	tags=44%, list=31%, signal=64%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		283	-0.21128547	-1.1620897	0.08098592	0.49891466	1.0	4709	tags=27%, list=24%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		29	-0.32329246	-1.1615201	0.25552824	0.499447	1.0	3641	tags=31%, list=18%, signal=38%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		18	-0.36601076	-1.1604984	0.27093595	0.50122935	1.0	527	tags=17%, list=3%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		223	-0.21857314	-1.1604011	0.1196319	0.50051576	1.0	1641	tags=16%, list=8%, signal=17%	
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		21	-0.3441723	-1.1595837	0.23349057	0.5016231	1.0	1167	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		159	-0.22818111	-1.1584476	0.16473988	0.50363606	1.0	1460	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		20	-0.3488995	-1.1574181	0.25526932	0.50536436	1.0	6841	tags=55%, list=35%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		22	-0.34984946	-1.156849	0.3	0.5058142	1.0	1575	tags=23%, list=8%, signal=25%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		43	-0.29547828	-1.1567367	0.21761657	0.50514024	1.0	1768	tags=21%, list=9%, signal=23%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		139	-0.23418464	-1.1563745	0.14197531	0.50506186	1.0	1669	tags=16%, list=8%, signal=17%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		24	-0.3341477	-1.156333	0.23809524	0.50420445	1.0	2840	tags=29%, list=14%, signal=34%	
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		51	-0.28286624	-1.1560963	0.21804512	0.5038418	1.0	1675	tags=16%, list=8%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		98	-0.24480616	-1.1559261	0.1897019	0.5033763	1.0	1966	tags=14%, list=10%, signal=16%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		17	-0.37110388	-1.1558213	0.23798077	0.50268614	1.0	6980	tags=71%, list=35%, signal=109%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		36	-0.3106408	-1.1550617	0.2455243	0.5036339	1.0	2710	tags=25%, list=14%, signal=29%	
GOBP_RESPONSE_TO_SALT	GOBP_RESPONSE_TO_SALT		21	-0.3408734	-1.1549478	0.25118482	0.5030113	1.0	2318	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY		18	-0.35928586	-1.154356	0.27713627	0.50355774	1.0	1030	tags=22%, list=5%, signal=23%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	-0.3506654	-1.1539087	0.27073172	0.50380594	1.0	1579	tags=19%, list=8%, signal=21%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS		74	-0.25716034	-1.1533967	0.20580475	0.5042074	1.0	3044	tags=23%, list=15%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		126	-0.23774086	-1.1532732	0.1625	0.5035532	1.0	3501	tags=25%, list=18%, signal=31%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		29	-0.31955323	-1.1514908	0.27061856	0.5071813	1.0	4268	tags=41%, list=22%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		26	-0.33293137	-1.1508923	0.25240386	0.5078428	1.0	2167	tags=27%, list=11%, signal=30%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		30	-0.31431058	-1.1507696	0.22302158	0.50722593	1.0	4798	tags=33%, list=24%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL		18	-0.36209977	-1.149456	0.2821101	0.5096787	1.0	2788	tags=28%, list=14%, signal=32%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		62	-0.26484862	-1.1488585	0.21867321	0.51022905	1.0	3549	tags=27%, list=18%, signal=33%	
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS		17	-0.36955285	-1.1474274	0.25240386	0.51295704	1.0	3252	tags=24%, list=16%, signal=28%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		96	-0.24555945	-1.146309	0.21568628	0.51484007	1.0	3195	tags=24%, list=16%, signal=28%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY		261	-0.21107255	-1.1463048	0.12631579	0.5139091	1.0	1566	tags=13%, list=8%, signal=14%	
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS		29	-0.31399268	-1.1461664	0.24050634	0.5132982	1.0	2167	tags=28%, list=11%, signal=31%	
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	-0.34306094	-1.1457188	0.25058547	0.51350284	1.0	1636	tags=19%, list=8%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT		15	-0.37080815	-1.145366	0.29078013	0.5135526	1.0	1845	tags=27%, list=9%, signal=29%	
GOBP_WATER_TRANSPORT	GOBP_WATER_TRANSPORT		17	-0.37476298	-1.1451931	0.2997543	0.5130685	1.0	3932	tags=35%, list=20%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		43	-0.28999564	-1.1446692	0.24479167	0.5134395	1.0	4453	tags=28%, list=23%, signal=36%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		16	-0.37314212	-1.1437314	0.26941746	0.5148914	1.0	2334	tags=31%, list=12%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		93	-0.24184464	-1.1434666	0.19512194	0.51457083	1.0	2368	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION		52	-0.27548656	-1.1432371	0.20708446	0.5141571	1.0	2761	tags=27%, list=14%, signal=31%	
