NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		55	-0.20487142	-0.9049035	0.648855	0.9408241	1.0	3124	tags=25%, list=16%, signal=30%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		48	-0.20187134	-0.90328985	0.65189874	0.94388413	1.0	908	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		263	-0.15362675	-0.90313923	0.8333333	0.9426643	1.0	4241	tags=26%, list=21%, signal=33%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		70	-0.18517157	-0.90299267	0.7185185	0.9413948	1.0	3808	tags=27%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		64	-0.19447042	-0.9013539	0.68345326	0.9444245	1.0	2775	tags=23%, list=14%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		31	-0.22869311	-0.90095305	0.6045455	0.9438372	1.0	3867	tags=32%, list=20%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		25	-0.2415127	-0.9005829	0.6	0.94326407	1.0	3875	tags=36%, list=20%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		71	-0.1865586	-0.9004577	0.70247936	0.941892	1.0	4219	tags=27%, list=21%, signal=34%	
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION		80	-0.18028876	-0.8983544	0.7777778	0.94630086	1.0	4004	tags=25%, list=20%, signal=31%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		230	-0.15935701	-0.8978154	0.96428573	0.9461766	1.0	4006	tags=25%, list=20%, signal=31%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		26	-0.23226437	-0.8977679	0.6431718	0.9446547	1.0	3507	tags=23%, list=18%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION		27	-0.23354994	-0.89768773	0.5952381	0.9432548	1.0	1507	tags=19%, list=8%, signal=20%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		90	-0.17090465	-0.8968028	0.74712646	0.94411564	1.0	5029	tags=34%, list=25%, signal=46%	
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		110	-0.1736697	-0.89561343	0.8208955	0.94570446	1.0	2921	tags=21%, list=15%, signal=24%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		47	-0.2061796	-0.89535654	0.65882355	0.94476163	1.0	4013	tags=32%, list=20%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		163	-0.16523209	-0.89373726	0.75	0.94779694	1.0	3393	tags=22%, list=17%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		43	-0.20700349	-0.8935037	0.6666667	0.9468306	1.0	3985	tags=28%, list=20%, signal=35%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		19	-0.26031303	-0.89313245	0.64143425	0.94617164	1.0	3307	tags=32%, list=17%, signal=38%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN		15	-0.27301088	-0.8921489	0.63257575	0.94731164	1.0	2112	tags=33%, list=11%, signal=37%	
GOBP_PSEUDOPODIUM_ORGANIZATION	GOBP_PSEUDOPODIUM_ORGANIZATION		17	-0.25926724	-0.8917428	0.5951417	0.94679314	1.0	3037	tags=29%, list=15%, signal=35%	
GOBP_CELL_CYCLE_DNA_REPLICATION	GOBP_CELL_CYCLE_DNA_REPLICATION		40	-0.21322408	-0.891652	0.705314	0.9454102	1.0	4680	tags=28%, list=24%, signal=36%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		23	-0.24770571	-0.8897142	0.6179245	0.9491919	1.0	2944	tags=30%, list=15%, signal=36%	
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS		205	-0.15771838	-0.888673	0.8888889	0.9503306	1.0	5161	tags=31%, list=26%, signal=42%	
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS		123	-0.16395466	-0.88835365	0.77922076	0.94965804	1.0	3384	tags=26%, list=17%, signal=31%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	-0.21218492	-0.88785195	0.6650718	0.94941074	1.0	3446	tags=19%, list=17%, signal=24%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	-0.24790078	-0.88738155	0.624031	0.9490453	1.0	2456	tags=29%, list=12%, signal=33%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		169	-0.1634943	-0.8857256	0.8648649	0.951884	1.0	4099	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		43	-0.20628339	-0.8851056	0.66863906	0.95192367	1.0	3124	tags=26%, list=16%, signal=30%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		27	-0.23356521	-0.8848294	0.6711111	0.95100355	1.0	1808	tags=19%, list=9%, signal=20%	
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT		94	-0.17925213	-0.88447785	0.7619048	0.95030844	1.0	3738	tags=28%, list=19%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		43	-0.2069091	-0.8842064	0.70552146	0.94944715	1.0	4537	tags=35%, list=23%, signal=45%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		45	-0.19751282	-0.8820772	0.7267442	0.9537113	1.0	2130	tags=20%, list=11%, signal=22%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		22	-0.24637592	-0.88126487	0.685259	0.954393	1.0	2848	tags=27%, list=14%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		19	-0.25310844	-0.8799759	0.65799254	0.9561372	1.0	4717	tags=42%, list=24%, signal=55%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR		303	-0.14710997	-0.87777853	1.0	0.960582	1.0	2017	tags=13%, list=10%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		296	-0.14263318	-0.8777303	0.94736844	0.95911473	1.0	2921	tags=18%, list=15%, signal=21%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.17140706	-0.8764522	0.8	0.96094316	1.0	3831	tags=25%, list=19%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		23	-0.2302244	-0.87588906	0.6812749	0.9608249	1.0	4440	tags=35%, list=22%, signal=45%	
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION		17	-0.25945616	-0.8747973	0.64363635	0.9621051	1.0	14643	tags=100%, list=74%, signal=385%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY		21	-0.2440958	-0.87466705	0.6374502	0.9608231	1.0	4884	tags=43%, list=25%, signal=57%	
GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		33	-0.21752258	-0.8738496	0.6880734	0.9613179	1.0	3384	tags=30%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		83	-0.17339553	-0.8723948	0.75	0.9635651	1.0	4227	tags=31%, list=21%, signal=40%	
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION		15	-0.2745053	-0.8722869	0.63703704	0.96227074	1.0	762	tags=13%, list=4%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	-0.2506674	-0.87181395	0.65779465	0.96187824	1.0	1795	tags=16%, list=9%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		183	-0.15581419	-0.87095904	0.84210527	0.96248645	1.0	4254	tags=29%, list=22%, signal=37%	
GOBP_DNA_DEMETHYLATION	GOBP_DNA_DEMETHYLATION		15	-0.2731354	-0.8701895	0.67045456	0.96291333	1.0	2450	tags=27%, list=12%, signal=30%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		17	-0.26727685	-0.8699793	0.66171	0.9618579	1.0	3507	tags=29%, list=18%, signal=36%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		239	-0.1520255	-0.8684283	0.94736844	0.96417636	1.0	5227	tags=36%, list=26%, signal=48%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		46	-0.19653836	-0.86809814	0.740113	0.9634519	1.0	1457	tags=15%, list=7%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS		77	-0.17691052	-0.865052	0.79816514	0.969549	1.0	2925	tags=19%, list=15%, signal=23%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		53	-0.18952395	-0.86503005	0.75838923	0.9680259	1.0	4390	tags=34%, list=22%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		42	-0.20818537	-0.8637958	0.72625697	0.9696504	1.0	4669	tags=40%, list=24%, signal=53%	
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY		15	-0.26904967	-0.86315286	0.6587031	0.9695739	1.0	14453	tags=100%, list=73%, signal=372%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		32	-0.21119687	-0.8622925	0.7033898	0.97016674	1.0	1495	tags=16%, list=8%, signal=17%	
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT		57	-0.18758151	-0.8603527	0.78571427	0.97329366	1.0	5013	tags=33%, list=25%, signal=45%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		26	-0.22618923	-0.8602862	0.70612246	0.971915	1.0	2422	tags=23%, list=12%, signal=26%	
GOBP_TRNA_DECAY	GOBP_TRNA_DECAY		16	-0.25701267	-0.858778	0.64528304	0.97394145	1.0	14691	tags=100%, list=74%, signal=389%	
GOBP_RNA_DECAPPING	GOBP_RNA_DECAPPING		18	-0.25412905	-0.8585947	0.6895161	0.9728381	1.0	3773	tags=28%, list=19%, signal=34%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		38	-0.20005697	-0.8584444	0.75581396	0.97165877	1.0	3158	tags=24%, list=16%, signal=28%	
GOBP_AMINO_ACID_CATABOLIC_PROCESS	GOBP_AMINO_ACID_CATABOLIC_PROCESS		88	-0.17072454	-0.8559662	0.8556701	0.9759928	1.0	3088	tags=23%, list=16%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		20	-0.2369643	-0.8554374	0.7072072	0.9756441	1.0	3027	tags=25%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		18	-0.25119805	-0.8545687	0.6768061	0.9760308	1.0	5788	tags=50%, list=29%, signal=71%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		50	-0.18661638	-0.8537399	0.7627119	0.976497	1.0	3775	tags=18%, list=19%, signal=22%	
GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS		17	-0.2533151	-0.8537313	0.68401486	0.9749527	1.0	1983	tags=18%, list=10%, signal=20%	
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		17	-0.25353813	-0.8535865	0.67424244	0.97373646	1.0	5226	tags=41%, list=26%, signal=56%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		199	-0.14795762	-0.8527306	0.969697	0.9742639	1.0	2921	tags=20%, list=15%, signal=23%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		34	-0.20609689	-0.85255885	0.74603176	0.97312284	1.0	3012	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		37	-0.21043165	-0.84933865	0.7932961	0.9790112	1.0	2885	tags=22%, list=15%, signal=25%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		37	-0.20741561	-0.8486545	0.7336956	0.9790863	1.0	2518	tags=16%, list=13%, signal=19%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		35	-0.20292322	-0.8473195	0.7227723	0.9805151	1.0	5490	tags=49%, list=28%, signal=67%	
GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		23	-0.22878337	-0.8471302	0.75	0.97939306	1.0	1494	tags=17%, list=8%, signal=19%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		119	-0.15908681	-0.8467511	0.90123457	0.9787532	1.0	4397	tags=31%, list=22%, signal=40%	
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS		52	-0.18564837	-0.84626913	0.8089172	0.9783072	1.0	3782	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		368	-0.14080137	-0.8456776	1.0	0.97799444	1.0	3393	tags=20%, list=17%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		53	-0.18327017	-0.8453108	0.8037975	0.9772628	1.0	3304	tags=23%, list=17%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME		15	-0.26062128	-0.8414934	0.67142856	0.98429316	1.0	1553	tags=20%, list=8%, signal=22%	
GOBP_RESPONSE_TO_PROSTAGLANDIN_E	GOBP_RESPONSE_TO_PROSTAGLANDIN_E		22	-0.22848168	-0.8406814	0.70305675	0.98457086	1.0	2697	tags=23%, list=14%, signal=26%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		18	-0.2512345	-0.8397171	0.6766917	0.9852505	1.0	2765	tags=33%, list=14%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		48	-0.18872927	-0.8384802	0.82080925	0.9863852	1.0	6060	tags=42%, list=31%, signal=60%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		31	-0.20618658	-0.83737195	0.7393365	0.9872899	1.0	2065	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		28	-0.21510959	-0.83732677	0.7562189	0.98586017	1.0	295	tags=11%, list=1%, signal=11%	
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY		35	-0.20248581	-0.83696514	0.77446806	0.9851699	1.0	2167	tags=17%, list=11%, signal=19%	
GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION		17	-0.24463429	-0.8348444	0.7217742	0.9882254	1.0	1922	tags=18%, list=10%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		85	-0.1667179	-0.8345483	0.8659794	0.98737425	1.0	4036	tags=29%, list=20%, signal=37%	
GOBP_APOPTOTIC_DNA_FRAGMENTATION	GOBP_APOPTOTIC_DNA_FRAGMENTATION		18	-0.24492796	-0.83376867	0.76171875	0.9875242	1.0	1495	tags=17%, list=8%, signal=18%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		42	-0.195155	-0.8336729	0.78089887	0.98619926	1.0	5207	tags=29%, list=26%, signal=39%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		40	-0.19651794	-0.8336661	0.8248588	0.9846909	1.0	971	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		35	-0.2086637	-0.8329154	0.7536232	0.98485583	1.0	1677	tags=14%, list=8%, signal=16%	
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	-0.2562402	-0.83129144	0.7241379	0.98676777	1.0	14706	tags=100%, list=74%, signal=390%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		58	-0.18257031	-0.83063227	0.8214286	0.98668486	1.0	4054	tags=31%, list=21%, signal=39%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	-0.24647747	-0.82975656	0.7076923	0.986986	1.0	2079	tags=24%, list=11%, signal=26%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		62	-0.17860341	-0.82954717	0.83233535	0.98590684	1.0	4063	tags=32%, list=21%, signal=40%	
GOBP_ENDOSOME_ORGANIZATION	GOBP_ENDOSOME_ORGANIZATION		70	-0.17365025	-0.829002	0.8319328	0.9855015	1.0	3507	tags=24%, list=18%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION		21	-0.22883783	-0.8285463	0.7393162	0.98491913	1.0	4487	tags=43%, list=23%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		234	-0.14632888	-0.8280213	1.0	0.9844692	1.0	2851	tags=18%, list=14%, signal=21%	
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	GOBP_NUCLEAR_MEMBRANE_REASSEMBLY		20	-0.22630936	-0.8278469	0.7479675	0.98333436	1.0	2136	tags=20%, list=11%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		50	-0.1825324	-0.82759935	0.7986577	0.98237884	1.0	6215	tags=44%, list=31%, signal=64%	
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	GOBP_REGULATION_OF_SPINDLE_ORGANIZATION		42	-0.19315983	-0.82749575	0.8148148	0.98110175	1.0	2136	tags=19%, list=11%, signal=21%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		23	-0.21925086	-0.8265633	0.7656904	0.981369	1.0	5303	tags=39%, list=27%, signal=53%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		144	-0.14902323	-0.82413626	0.9622642	0.9846922	1.0	3168	tags=19%, list=16%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		135	-0.15493263	-0.82155526	0.89705884	0.98836625	1.0	2862	tags=19%, list=14%, signal=22%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		42	-0.18964489	-0.8202215	0.827027	0.9895439	1.0	5303	tags=38%, list=27%, signal=52%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		18	-0.24230301	-0.81991905	0.7188612	0.988617	1.0	14982	tags=100%, list=76%, signal=413%	
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY	GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY		19	-0.23419148	-0.8192422	0.7385892	0.9884818	1.0	384	tags=11%, list=2%, signal=11%	
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING		21	-0.22537968	-0.81794983	0.7404844	0.9895795	1.0	2360	tags=19%, list=12%, signal=22%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		26	-0.21173374	-0.81766087	0.7911111	0.98869646	1.0	2136	tags=19%, list=11%, signal=22%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		17	-0.24585573	-0.81660914	0.7224199	0.9892688	1.0	2832	tags=24%, list=14%, signal=27%	
GOBP_ERYTHROCYTE_MATURATION	GOBP_ERYTHROCYTE_MATURATION		22	-0.22590739	-0.81598186	0.78333336	0.98905253	1.0	4440	tags=36%, list=22%, signal=47%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		28	-0.21131083	-0.81437373	0.7731481	0.9906335	1.0	1325	tags=11%, list=7%, signal=11%	
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS		81	-0.16707449	-0.8136345	0.954955	0.9904854	1.0	3647	tags=26%, list=18%, signal=32%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		110	-0.15294166	-0.81346536	0.9	0.98933303	1.0	5011	tags=29%, list=25%, signal=39%	
