NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM		19	-0.2741216	-0.879163	0.6391509	1.0	1.0	3017	tags=26%, list=15%, signal=31%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		330	-0.15986392	-0.8791333	0.8706294	1.0	1.0	3305	tags=18%, list=17%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR	GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR		25	-0.25633708	-0.8786996	0.65967363	1.0	1.0	2135	tags=16%, list=11%, signal=18%	
GOBP_CELL_FATE_DETERMINATION	GOBP_CELL_FATE_DETERMINATION		33	-0.23911463	-0.87758976	0.6689815	1.0	1.0	5696	tags=45%, list=29%, signal=64%	
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION		18	-0.2801199	-0.876792	0.60730594	1.0	1.0	1486	tags=17%, list=8%, signal=18%	
GOBP_RESPONSE_TO_IRON_ION	GOBP_RESPONSE_TO_IRON_ION		18	-0.28506666	-0.87591904	0.6216216	1.0	1.0	1533	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		19	-0.27666837	-0.8756208	0.63982105	1.0	1.0	5826	tags=53%, list=29%, signal=75%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		199	-0.16878963	-0.8754147	0.82200646	1.0	1.0	4055	tags=23%, list=21%, signal=29%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		32	-0.24040401	-0.8751899	0.6588785	1.0	1.0	4127	tags=31%, list=21%, signal=39%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		180	-0.17015895	-0.8743628	0.8123077	1.0	1.0	2762	tags=16%, list=14%, signal=19%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		31	-0.23822387	-0.87381196	0.67469877	1.0	1.0	1109	tags=13%, list=6%, signal=14%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		26	-0.2548694	-0.8731686	0.646789	1.0	1.0	3985	tags=27%, list=20%, signal=34%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		116	-0.18565787	-0.87238884	0.7596439	1.0	1.0	3163	tags=21%, list=16%, signal=24%	
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT		25	-0.25708732	-0.8715668	0.6396867	1.0	1.0	1472	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE		15	-0.3011859	-0.8713865	0.63205415	1.0	1.0	2323	tags=27%, list=12%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		28	-0.24648859	-0.8711738	0.63438255	1.0	1.0	2508	tags=21%, list=13%, signal=25%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		31	-0.24059567	-0.8696167	0.71666664	1.0	1.0	871	tags=13%, list=4%, signal=13%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		20	-0.266017	-0.8688576	0.6551724	1.0	1.0	3499	tags=30%, list=18%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION		174	-0.1695146	-0.8688068	0.8314286	1.0	1.0	3181	tags=18%, list=16%, signal=21%	
GOBP_LIPOPROTEIN_LOCALIZATION	GOBP_LIPOPROTEIN_LOCALIZATION		21	-0.270022	-0.8685655	0.6573427	1.0	1.0	6366	tags=48%, list=32%, signal=70%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	-0.21608149	-0.8685526	0.69727045	1.0	1.0	847	tags=10%, list=4%, signal=11%	
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION		23	-0.2557469	-0.86648864	0.6682927	1.0	1.0	6003	tags=48%, list=30%, signal=69%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		53	-0.20967549	-0.8659679	0.71428573	1.0	1.0	2011	tags=17%, list=10%, signal=19%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		32	-0.23219644	-0.8647079	0.6666667	1.0	1.0	1858	tags=19%, list=9%, signal=21%	
GOBP_REGULATION_OF_SPINDLE_CHECKPOINT	GOBP_REGULATION_OF_SPINDLE_CHECKPOINT		24	-0.2556421	-0.86374325	0.6759062	1.0	1.0	4071	tags=38%, list=21%, signal=47%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		37	-0.23008777	-0.86359453	0.6699029	1.0	1.0	4671	tags=38%, list=24%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		25	-0.25099272	-0.86297446	0.6861827	1.0	1.0	3100	tags=28%, list=16%, signal=33%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		43	-0.22154534	-0.8622075	0.6915167	1.0	1.0	4269	tags=30%, list=22%, signal=38%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		31	-0.2338192	-0.86008793	0.7107843	1.0	1.0	5902	tags=55%, list=30%, signal=78%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		20	-0.26808906	-0.85952395	0.6711712	1.0	1.0	2095	tags=25%, list=11%, signal=28%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		28	-0.24195704	-0.858624	0.65281177	1.0	1.0	5906	tags=43%, list=30%, signal=61%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		279	-0.16095269	-0.85757303	0.9050847	1.0	1.0	4701	tags=25%, list=24%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		24	-0.25550947	-0.8572623	0.6719457	1.0	1.0	1532	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		32	-0.2346107	-0.85655075	0.6992665	1.0	1.0	2138	tags=19%, list=11%, signal=21%	
GOBP_EAR_MORPHOGENESIS	GOBP_EAR_MORPHOGENESIS		127	-0.17635842	-0.8563872	0.8416422	1.0	1.0	4416	tags=27%, list=22%, signal=34%	
GOBP_RETINA_HOMEOSTASIS	GOBP_RETINA_HOMEOSTASIS		54	-0.20633854	-0.8561762	0.6871658	1.0	1.0	3803	tags=24%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		33	-0.23436543	-0.85448927	0.6935484	1.0	1.0	3555	tags=21%, list=18%, signal=26%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		23	-0.25840905	-0.8531523	0.68126523	1.0	1.0	2358	tags=22%, list=12%, signal=25%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		32	-0.2319866	-0.85230595	0.7152778	1.0	1.0	1115	tags=13%, list=6%, signal=13%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		116	-0.17812338	-0.8504359	0.81088823	1.0	1.0	4147	tags=21%, list=21%, signal=26%	
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION		22	-0.25720477	-0.850328	0.6789838	1.0	1.0	50	tags=5%, list=0%, signal=5%	
GOBP_URETER_DEVELOPMENT	GOBP_URETER_DEVELOPMENT		17	-0.28190434	-0.8501873	0.67256635	1.0	1.0	5670	tags=53%, list=29%, signal=74%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		26	-0.24594435	-0.8493327	0.6987952	1.0	1.0	1270	tags=15%, list=6%, signal=16%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		97	-0.18206188	-0.84885925	0.83908045	1.0	1.0	4276	tags=25%, list=22%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		24	-0.25255173	-0.84882736	0.69789225	1.0	1.0	2811	tags=21%, list=14%, signal=24%	
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS		17	-0.2726718	-0.8483684	0.671875	1.0	1.0	3580	tags=35%, list=18%, signal=43%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		17	-0.27389064	-0.84832025	0.6621622	1.0	1.0	6189	tags=53%, list=31%, signal=77%	
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS		25	-0.24280745	-0.84793603	0.69099754	1.0	1.0	3010	tags=20%, list=15%, signal=24%	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		57	-0.20475209	-0.8476867	0.76962024	1.0	1.0	3567	tags=23%, list=18%, signal=28%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		32	-0.23789807	-0.8471839	0.67676765	1.0	1.0	3206	tags=25%, list=16%, signal=30%	
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION		49	-0.20923378	-0.84620625	0.76715684	1.0	1.0	1457	tags=14%, list=7%, signal=15%	
GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS		17	-0.27228004	-0.84574515	0.6634845	1.0	1.0	5861	tags=41%, list=30%, signal=58%	
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT		97	-0.1844409	-0.84518087	0.8111702	1.0	1.0	6141	tags=40%, list=31%, signal=58%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		61	-0.20068589	-0.84454453	0.7493671	1.0	1.0	3048	tags=18%, list=15%, signal=21%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		62	-0.20088354	-0.84448695	0.76902884	1.0	1.0	2839	tags=23%, list=14%, signal=26%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		50	-0.2094931	-0.84300375	0.7665094	1.0	1.0	5644	tags=44%, list=29%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		38	-0.22034211	-0.8424173	0.73444974	1.0	1.0	2458	tags=16%, list=12%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		55	-0.20451541	-0.84063244	0.7923077	1.0	1.0	4690	tags=25%, list=24%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		61	-0.19592068	-0.8395089	0.76781005	1.0	1.0	3651	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE		21	-0.25942755	-0.83937615	0.71794873	1.0	1.0	4230	tags=38%, list=21%, signal=48%	
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS		79	-0.1868728	-0.83764845	0.8035714	1.0	1.0	5827	tags=41%, list=29%, signal=57%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT		18	-0.26991248	-0.8371781	0.6962963	1.0	1.0	1678	tags=17%, list=8%, signal=18%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		25	-0.24622945	-0.8353126	0.6925	1.0	1.0	4394	tags=32%, list=22%, signal=41%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		19	-0.27030838	-0.83430505	0.7107623	1.0	1.0	7127	tags=63%, list=36%, signal=99%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	-0.20796148	-0.83414423	0.7763496	1.0	1.0	5231	tags=34%, list=26%, signal=46%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		48	-0.2083234	-0.83330894	0.77261615	1.0	1.0	3100	tags=25%, list=16%, signal=30%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		111	-0.17372155	-0.8330358	0.8563536	1.0	1.0	3591	tags=18%, list=18%, signal=22%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		80	-0.18516792	-0.83219165	0.8034188	1.0	1.0	3674	tags=24%, list=19%, signal=29%	
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS		37	-0.21446623	-0.83049667	0.74934727	1.0	1.0	5482	tags=35%, list=28%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		18	-0.2583071	-0.8290865	0.6931818	1.0	1.0	2440	tags=22%, list=12%, signal=25%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		18	-0.26960516	-0.82874805	0.712963	1.0	1.0	1924	tags=22%, list=10%, signal=25%	
GOBP_SERTOLI_CELL_DEVELOPMENT	GOBP_SERTOLI_CELL_DEVELOPMENT		19	-0.25910637	-0.82813823	0.6975169	1.0	1.0	3853	tags=37%, list=19%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		23	-0.24666896	-0.82737255	0.7352941	1.0	1.0	4936	tags=35%, list=25%, signal=46%	
GOBP_RENAL_TUBULAR_SECRETION	GOBP_RENAL_TUBULAR_SECRETION		15	-0.2833196	-0.82571703	0.7290168	1.0	1.0	4165	tags=33%, list=21%, signal=42%	
GOBP_RESPONSE_TO_ALCOHOL	GOBP_RESPONSE_TO_ALCOHOL		172	-0.16206619	-0.82559884	0.89972144	1.0	1.0	4331	tags=25%, list=22%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		20	-0.25818953	-0.82551473	0.72029704	1.0	1.0	2184	tags=20%, list=11%, signal=22%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		184	-0.16162467	-0.8253747	0.9074074	1.0	1.0	4032	tags=22%, list=20%, signal=28%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		66	-0.18956037	-0.8253215	0.82908165	1.0	1.0	2907	tags=20%, list=15%, signal=23%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		21	-0.25368392	-0.8252187	0.7476852	1.0	1.0	4249	tags=43%, list=21%, signal=55%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		65	-0.19551015	-0.82395476	0.78054863	1.0	1.0	2250	tags=14%, list=11%, signal=16%	
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS		64	-0.193798	-0.82381976	0.8151042	1.0	1.0	3594	tags=22%, list=18%, signal=27%	
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT		20	-0.25629666	-0.82216454	0.7365854	1.0	1.0	1344	tags=15%, list=7%, signal=16%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		95	-0.1796473	-0.82207066	0.85	1.0	1.0	4089	tags=27%, list=21%, signal=34%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		162	-0.16089539	-0.82028407	0.91875	1.0	1.0	4173	tags=25%, list=21%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		22	-0.24238245	-0.81878775	0.7248804	1.0	1.0	1270	tags=14%, list=6%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		90	-0.17758283	-0.8182698	0.8446866	1.0	1.0	4331	tags=28%, list=22%, signal=35%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	-0.24614511	-0.8181447	0.7132701	1.0	1.0	1270	tags=14%, list=6%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		39	-0.21701069	-0.81814253	0.7639594	1.0	1.0	2263	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	-0.2617579	-0.8175092	0.7319347	1.0	1.0	1763	tags=17%, list=9%, signal=18%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		112	-0.17314698	-0.8171654	0.8757062	1.0	1.0	4701	tags=29%, list=24%, signal=37%	
GOBP_STORE_OPERATED_CALCIUM_ENTRY	GOBP_STORE_OPERATED_CALCIUM_ENTRY		26	-0.23134407	-0.8171325	0.7575058	1.0	1.0	1669	tags=15%, list=8%, signal=17%	
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS		265	-0.15215455	-0.8171012	0.9623288	1.0	1.0	3898	tags=21%, list=20%, signal=26%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		79	-0.1828598	-0.81572807	0.8718663	1.0	1.0	3118	tags=18%, list=16%, signal=21%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		314	-0.15000841	-0.8144939	0.9612676	1.0	1.0	3987	tags=21%, list=20%, signal=26%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		30	-0.22698556	-0.81390375	0.77565634	1.0	1.0	3118	tags=23%, list=16%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		92	-0.17732874	-0.8128281	0.85945946	1.0	1.0	1556	tags=11%, list=8%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		57	-0.19202954	-0.81188804	0.8129676	1.0	1.0	5764	tags=30%, list=29%, signal=42%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		370	-0.14649427	-0.811606	0.9834711	1.0	1.0	4701	tags=25%, list=24%, signal=33%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		240	-0.15353684	-0.81119585	0.96686745	1.0	1.0	4519	tags=27%, list=23%, signal=34%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		49	-0.20147467	-0.81103784	0.79126215	1.0	1.0	5618	tags=41%, list=28%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		93	-0.17693192	-0.8103158	0.8810811	1.0	1.0	4026	tags=22%, list=20%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		19	-0.25944588	-0.8099146	0.7222222	1.0	1.0	3126	tags=21%, list=16%, signal=25%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		36	-0.21266134	-0.80878043	0.7964824	1.0	1.0	2938	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		17	-0.26695022	-0.8084947	0.72483224	1.0	1.0	14495	tags=100%, list=73%, signal=375%	
GOBP_REGULATION_OF_ICOSANOID_SECRETION	GOBP_REGULATION_OF_ICOSANOID_SECRETION		25	-0.2368153	-0.80747384	0.77037036	1.0	1.0	5764	tags=44%, list=29%, signal=62%	
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		15	-0.2681939	-0.8074641	0.74401915	1.0	1.0	2015	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		44	-0.20460245	-0.8062097	0.78624076	1.0	1.0	2138	tags=16%, list=11%, signal=18%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		43	-0.20439664	-0.80547327	0.8295739	1.0	1.0	1955	tags=14%, list=10%, signal=15%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		30	-0.21960303	-0.8053049	0.7722096	1.0	1.0	4247	tags=27%, list=21%, signal=34%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		40	-0.20793295	-0.8038815	0.81527096	1.0	1.0	4580	tags=33%, list=23%, signal=42%	
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_SEQUESTERING_OF_TRIGLYCERIDE		18	-0.25666776	-0.80381274	0.75615215	1.0	1.0	2323	tags=22%, list=12%, signal=25%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		24	-0.23605679	-0.80379164	0.7651163	1.0	1.0	5554	tags=46%, list=28%, signal=64%	
GOBP_CERAMIDE_METABOLIC_PROCESS	GOBP_CERAMIDE_METABOLIC_PROCESS		96	-0.1720216	-0.80275863	0.90140843	1.0	1.0	4718	tags=28%, list=24%, signal=37%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	-0.21341541	-0.8025049	0.76975167	1.0	1.0	3337	tags=23%, list=17%, signal=27%	
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT		105	-0.16949347	-0.80246705	0.8971428	1.0	1.0	3684	tags=21%, list=19%, signal=26%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		170	-0.15638351	-0.7977121	0.9466292	1.0	1.0	4820	tags=28%, list=24%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		35	-0.2146633	-0.7968939	0.80451125	1.0	1.0	3100	tags=20%, list=16%, signal=24%	
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	GOBP_REGULATION_OF_TOLERANCE_INDUCTION		20	-0.24677928	-0.79670286	0.75757575	1.0	1.0	706	tags=10%, list=4%, signal=10%	
