NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MEMORY	GOBP_MEMORY		166	0.19383512	0.9173996	0.66820985	0.7966111	1.0	3420	tags=16%, list=17%, signal=19%	
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		49	0.23949516	0.91691214	0.60720414	0.7975101	1.0	6786	tags=43%, list=34%, signal=65%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		62	0.22916988	0.916851	0.624374	0.7973513	1.0	4958	tags=29%, list=25%, signal=39%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		33	0.2615337	0.91651237	0.5867621	0.7978897	1.0	2110	tags=21%, list=11%, signal=24%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		65	0.22719342	0.916472	0.62015504	0.7976835	1.0	4084	tags=26%, list=21%, signal=33%	
GOBP_TONGUE_DEVELOPMENT	GOBP_TONGUE_DEVELOPMENT		20	0.29211554	0.9159772	0.57117116	0.7986402	1.0	5834	tags=40%, list=30%, signal=57%	
GOBP_GROWTH_HORMONE_SECRETION	GOBP_GROWTH_HORMONE_SECRETION		19	0.29787016	0.9159524	0.57019067	0.798384	1.0	1704	tags=21%, list=9%, signal=23%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		29	0.27032962	0.91573334	0.5738255	0.7986473	1.0	5999	tags=48%, list=30%, signal=69%	
GOBP_VACUOLAR_LOCALIZATION	GOBP_VACUOLAR_LOCALIZATION		85	0.21521206	0.91571957	0.61732286	0.79835856	1.0	4611	tags=26%, list=23%, signal=34%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		62	0.22894225	0.91541594	0.6280992	0.79881054	1.0	2686	tags=16%, list=14%, signal=19%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		50	0.23738654	0.91528827	0.59159666	0.7988287	1.0	3857	tags=24%, list=20%, signal=30%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		63	0.22581288	0.91527194	0.5976821	0.79855794	1.0	3367	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		85	0.2157226	0.91471815	0.6332795	0.7996463	1.0	3588	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		34	0.2573174	0.9146725	0.5831904	0.79943997	1.0	2922	tags=18%, list=15%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		19	0.2901686	0.914609	0.56366724	0.7992831	1.0	4770	tags=26%, list=24%, signal=35%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		31	0.265316	0.9143561	0.5993432	0.7996092	1.0	4579	tags=26%, list=23%, signal=34%	
GOBP_SINGLE_FERTILIZATION	GOBP_SINGLE_FERTILIZATION		140	0.19848545	0.9135561	0.6771772	0.8013263	1.0	2653	tags=16%, list=13%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		20	0.29845336	0.91307235	0.5947826	0.8022407	1.0	3844	tags=30%, list=19%, signal=37%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.31201676	0.91286016	0.5654649	0.8024665	1.0	2361	tags=24%, list=12%, signal=27%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		62	0.2293287	0.9127747	0.64377	0.8023499	1.0	5783	tags=32%, list=29%, signal=45%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		71	0.22019623	0.9126393	0.61538464	0.8023898	1.0	2219	tags=15%, list=11%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		29	0.27134323	0.91254425	0.6018519	0.80229795	1.0	828	tags=10%, list=4%, signal=11%	
GOBP_LACTATE_METABOLIC_PROCESS	GOBP_LACTATE_METABOLIC_PROCESS		21	0.28999004	0.910853	0.5697074	0.806113	1.0	1057	tags=14%, list=5%, signal=15%	
GOBP_RESPONSE_TO_HYDROPEROXIDE	GOBP_RESPONSE_TO_HYDROPEROXIDE		19	0.2976817	0.91013813	0.584392	0.80758536	1.0	3449	tags=26%, list=17%, signal=32%	
GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE	GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE		15	0.32261744	0.91012573	0.5954466	0.8072971	1.0	5640	tags=40%, list=29%, signal=56%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		50	0.2363808	0.90984076	0.618887	0.8076858	1.0	7599	tags=50%, list=38%, signal=81%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		49	0.23706286	0.9095583	0.6089109	0.80809677	1.0	5799	tags=31%, list=29%, signal=43%	
GOBP_ERYTHROCYTE_MATURATION	GOBP_ERYTHROCYTE_MATURATION		22	0.2863158	0.9093037	0.58978873	0.8084183	1.0	2757	tags=27%, list=14%, signal=32%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		293	0.18006966	0.90874547	0.7241379	0.8094799	1.0	6247	tags=36%, list=32%, signal=52%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		134	0.20015867	0.9086401	0.65337425	0.80942696	1.0	4254	tags=28%, list=22%, signal=35%	
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS		95	0.20826021	0.9085945	0.6568779	0.8092315	1.0	6997	tags=40%, list=35%, signal=62%	
GOBP_REGULATION_OF_LIPID_LOCALIZATION	GOBP_REGULATION_OF_LIPID_LOCALIZATION		175	0.19444863	0.9085231	0.6706231	0.8090888	1.0	2914	tags=17%, list=15%, signal=20%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		121	0.20310728	0.90850556	0.67177916	0.8088135	1.0	6159	tags=32%, list=31%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		17	0.31275335	0.9081811	0.6010545	0.8093297	1.0	3613	tags=24%, list=18%, signal=29%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		43	0.24169703	0.9081089	0.60504204	0.8091859	1.0	3421	tags=28%, list=17%, signal=34%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		45	0.24427488	0.90810883	0.6300676	0.8088682	1.0	1479	tags=16%, list=7%, signal=17%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		173	0.19159241	0.908058	0.69740635	0.8086909	1.0	6242	tags=33%, list=32%, signal=48%	
GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		37	0.2543969	0.9079872	0.6078767	0.8085339	1.0	2655	tags=22%, list=13%, signal=25%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		78	0.21554977	0.9078869	0.6216216	0.8084798	1.0	5388	tags=33%, list=27%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT		161	0.19334285	0.9076544	0.6841339	0.8087485	1.0	4481	tags=25%, list=23%, signal=32%	
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI		15	0.3209761	0.9075988	0.5787671	0.80856377	1.0	4386	tags=40%, list=22%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		50	0.23855637	0.90757537	0.62401265	0.80829936	1.0	4801	tags=32%, list=24%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		28	0.2682676	0.90723264	0.594958	0.808846	1.0	2972	tags=21%, list=15%, signal=25%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		21	0.29552528	0.90703976	0.5939716	0.80900747	1.0	1387	tags=10%, list=7%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		16	0.31566337	0.9069874	0.592721	0.80882925	1.0	4079	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		31	0.26070327	0.9067354	0.6063123	0.8091721	1.0	6824	tags=39%, list=35%, signal=59%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		19	0.30174896	0.90639573	0.5979381	0.8096749	1.0	2677	tags=21%, list=14%, signal=24%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		36	0.25418305	0.9063551	0.6044521	0.8094403	1.0	4117	tags=28%, list=21%, signal=35%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	0.32575515	0.9058628	0.5836299	0.81035143	1.0	323	tags=13%, list=2%, signal=14%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		35	0.25320196	0.9056066	0.59634554	0.8106416	1.0	7027	tags=54%, list=36%, signal=84%	
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		18	0.30544344	0.9051176	0.59016395	0.8115322	1.0	8490	tags=56%, list=43%, signal=97%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		42	0.2430545	0.9050258	0.6111111	0.81144077	1.0	2947	tags=19%, list=15%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION		24	0.2826639	0.90499324	0.59865093	0.8112077	1.0	3338	tags=29%, list=17%, signal=35%	
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS		17	0.3130318	0.9047995	0.60383946	0.81138486	1.0	7218	tags=47%, list=37%, signal=74%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		37	0.25284472	0.90458083	0.60855263	0.81159735	1.0	6122	tags=38%, list=31%, signal=55%	
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT		15	0.31787717	0.90453213	0.58666664	0.81139904	1.0	6721	tags=60%, list=34%, signal=91%	
GOBP_SPERM_FLAGELLUM_ASSEMBLY	GOBP_SPERM_FLAGELLUM_ASSEMBLY		47	0.23878759	0.90427756	0.635	0.811742	1.0	5521	tags=36%, list=28%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		30	0.26866856	0.90410155	0.59050965	0.8118462	1.0	2361	tags=20%, list=12%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		96	0.20881337	0.9040712	0.6490166	0.8116116	1.0	4905	tags=28%, list=25%, signal=37%	
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION		24	0.27587584	0.9040139	0.6014109	0.8114309	1.0	1856	tags=21%, list=9%, signal=23%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		30	0.26777688	0.90399134	0.5948718	0.8111824	1.0	2846	tags=20%, list=14%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		18	0.30025274	0.903952	0.5767918	0.8109656	1.0	3421	tags=33%, list=17%, signal=40%	
GOBP_CALCIUM_ION_HOMEOSTASIS	GOBP_CALCIUM_ION_HOMEOSTASIS		325	0.1768375	0.9038919	0.74791086	0.8107988	1.0	6649	tags=37%, list=34%, signal=55%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		44	0.2400783	0.90333384	0.6256078	0.8118815	1.0	4675	tags=25%, list=24%, signal=33%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		63	0.22419932	0.9029103	0.6192053	0.8126117	1.0	5017	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION		25	0.2754067	0.9026737	0.6167558	0.8128807	1.0	6579	tags=52%, list=33%, signal=78%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		17	0.30432704	0.90242594	0.60390764	0.8131685	1.0	1479	tags=18%, list=7%, signal=19%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		23	0.276009	0.9010533	0.62283736	0.8161595	1.0	4600	tags=35%, list=23%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		47	0.2385106	0.9004214	0.62833333	0.8174374	1.0	5154	tags=34%, list=26%, signal=46%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		64	0.22364205	0.9002187	0.6383648	0.8176347	1.0	4202	tags=30%, list=21%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		179	0.18911637	0.9000636	0.7255193	0.81769216	1.0	1804	tags=12%, list=9%, signal=13%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		22	0.29113165	0.9000603	0.588968	0.8173831	1.0	6523	tags=45%, list=33%, signal=68%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		15	0.3126917	0.89980155	0.5903399	0.8176881	1.0	4690	tags=27%, list=24%, signal=35%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		153	0.19201015	0.8997511	0.70014995	0.8174931	1.0	3790	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		26	0.27491814	0.8995291	0.58655465	0.8177308	1.0	4086	tags=35%, list=21%, signal=44%	
GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION		80	0.21655019	0.89851284	0.6603175	0.8199154	1.0	4178	tags=28%, list=21%, signal=35%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED		25	0.27159706	0.89786494	0.6229774	0.8211282	1.0	7486	tags=56%, list=38%, signal=90%	
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1		61	0.22336267	0.8977339	0.64075994	0.82114035	1.0	7129	tags=48%, list=36%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		44	0.24160552	0.89761716	0.63573885	0.8210969	1.0	6178	tags=41%, list=31%, signal=59%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		72	0.21962516	0.897168	0.6475548	0.8218658	1.0	6124	tags=32%, list=31%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		55	0.22798614	0.89711016	0.65645164	0.8216934	1.0	2558	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		68	0.21984792	0.8971062	0.68272424	0.8213834	1.0	6668	tags=41%, list=34%, signal=62%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		38	0.24972734	0.8970224	0.6474576	0.8212622	1.0	2740	tags=18%, list=14%, signal=21%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		69	0.22215398	0.8969264	0.64398736	0.82117	1.0	2631	tags=19%, list=13%, signal=22%	
GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS		178	0.19129445	0.8969222	0.7105644	0.82086205	1.0	5783	tags=30%, list=29%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		28	0.2655795	0.89570236	0.6200658	0.82347226	1.0	6746	tags=46%, list=34%, signal=70%	
GOBP_RESPONSE_TO_GONADOTROPIN	GOBP_RESPONSE_TO_GONADOTROPIN		18	0.29560193	0.89537877	0.5913201	0.82393	1.0	7944	tags=61%, list=40%, signal=102%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		23	0.2825803	0.89529175	0.6053097	0.82380563	1.0	1667	tags=17%, list=8%, signal=19%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		36	0.2491686	0.8950825	0.60876626	0.8239839	1.0	1933	tags=17%, list=10%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		23	0.28011566	0.894995	0.6189655	0.8238645	1.0	9634	tags=70%, list=49%, signal=136%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		20	0.2819614	0.8944644	0.58305085	0.82483745	1.0	7501	tags=55%, list=38%, signal=89%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		35	0.25386417	0.8944442	0.63454545	0.82457304	1.0	5999	tags=46%, list=30%, signal=66%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		105	0.20391366	0.8941674	0.6787975	0.82490784	1.0	4403	tags=23%, list=22%, signal=29%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		123	0.19888265	0.89264613	0.69953054	0.8282597	1.0	6351	tags=33%, list=32%, signal=49%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		30	0.26001647	0.8918297	0.62975776	0.8298834	1.0	3194	tags=20%, list=16%, signal=24%	
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE		15	0.31662425	0.8914566	0.5869565	0.83046603	1.0	3113	tags=27%, list=16%, signal=32%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		28	0.27279836	0.89122987	0.6319444	0.830703	1.0	4178	tags=29%, list=21%, signal=36%	
GOBP_SYNAPTIC_VESICLE_MATURATION	GOBP_SYNAPTIC_VESICLE_MATURATION		26	0.27286744	0.8909529	0.61367524	0.8310255	1.0	7866	tags=54%, list=40%, signal=89%	
GOBP_COPULATION	GOBP_COPULATION		20	0.29366454	0.8908976	0.5958904	0.83084685	1.0	7454	tags=55%, list=38%, signal=88%	
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	0.2956306	0.8907731	0.6181507	0.83079314	1.0	6309	tags=53%, list=32%, signal=77%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		109	0.2015015	0.8907427	0.71806854	0.8305474	1.0	3363	tags=20%, list=17%, signal=24%	
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		73	0.21704833	0.89073336	0.6693679	0.8302521	1.0	5685	tags=33%, list=29%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		25	0.26870623	0.89070225	0.61605585	0.83000207	1.0	4916	tags=44%, list=25%, signal=58%	
GOBP_HEART_FORMATION	GOBP_HEART_FORMATION		34	0.25532284	0.8901858	0.6180556	0.83092606	1.0	5799	tags=35%, list=29%, signal=50%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		29	0.2650401	0.89015734	0.6450512	0.83067715	1.0	2410	tags=24%, list=12%, signal=27%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		29	0.26382768	0.8899476	0.61986303	0.8308905	1.0	6178	tags=38%, list=31%, signal=55%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		75	0.2125263	0.88984215	0.6688	0.8308176	1.0	4916	tags=27%, list=25%, signal=35%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		43	0.24203922	0.889233	0.65466446	0.83196473	1.0	6228	tags=35%, list=32%, signal=51%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		17	0.30226684	0.8889727	0.64400715	0.83227724	1.0	4450	tags=35%, list=23%, signal=46%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		42	0.24281609	0.88815105	0.6480263	0.8339097	1.0	6138	tags=38%, list=31%, signal=55%	
GOBP_CELL_AGGREGATION	GOBP_CELL_AGGREGATION		19	0.2921394	0.8881039	0.6110155	0.83370835	1.0	6247	tags=53%, list=32%, signal=77%	
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		31	0.25851512	0.88806784	0.6245552	0.8334734	1.0	5640	tags=32%, list=29%, signal=45%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS		74	0.21431825	0.88800627	0.6768489	0.83330405	1.0	6216	tags=35%, list=31%, signal=51%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		49	0.23200439	0.8878086	0.65224916	0.8334422	1.0	4345	tags=27%, list=22%, signal=34%	
