NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DETECTION_OF_EXTERNAL_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_STIMULUS		124	-0.18560168	-0.90490377	0.7096774	0.97117305	1.0	2450	tags=16%, list=12%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		23	-0.27185386	-0.9043508	0.6243094	0.9713229	1.0	4852	tags=39%, list=25%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		108	-0.18776517	-0.90433455	0.71024734	0.96978736	1.0	1535	tags=13%, list=8%, signal=14%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		198	-0.17495343	-0.9042642	0.75454545	0.9683962	1.0	1192	tags=9%, list=6%, signal=10%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		66	-0.2067138	-0.90385455	0.6666667	0.96799374	1.0	4592	tags=30%, list=23%, signal=39%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		23	-0.26341617	-0.90347373	0.5918919	0.96754754	1.0	4310	tags=39%, list=22%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		24	-0.26412678	-0.90293306	0.5714286	0.96760374	1.0	3568	tags=29%, list=18%, signal=36%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		21	-0.27103052	-0.9026467	0.59615386	0.96687967	1.0	993	tags=14%, list=5%, signal=15%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		34	-0.23812737	-0.9025169	0.57821226	0.9656889	1.0	1288	tags=12%, list=7%, signal=13%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		35	-0.23921314	-0.9014358	0.62349397	0.9672606	1.0	1754	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS		67	-0.2043864	-0.90068936	0.6962025	0.96792156	1.0	3205	tags=21%, list=16%, signal=25%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		272	-0.16529205	-0.9003381	0.8214286	0.96734977	1.0	3849	tags=22%, list=19%, signal=27%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		126	-0.18304102	-0.8999559	0.77559054	0.9669164	1.0	2869	tags=17%, list=15%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	-0.25882864	-0.8996962	0.62393165	0.966149	1.0	3162	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		57	-0.21088175	-0.8978093	0.6474359	0.97019565	1.0	1241	tags=12%, list=6%, signal=13%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		33	-0.24245775	-0.89645976	0.63988096	0.9725214	1.0	3624	tags=24%, list=18%, signal=30%	
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS		40	-0.2342691	-0.8951479	0.6545454	0.9747589	1.0	3247	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		40	-0.2289145	-0.8945436	0.6437126	0.97499996	1.0	2796	tags=20%, list=14%, signal=23%	
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY		36	-0.23796211	-0.8941751	0.6238532	0.97443986	1.0	2283	tags=17%, list=12%, signal=19%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		52	-0.21752761	-0.89394224	0.6644737	0.97354937	1.0	2272	tags=17%, list=11%, signal=20%	
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	-0.28396523	-0.8937981	0.6340782	0.9723908	1.0	1676	tags=22%, list=8%, signal=24%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT		18	-0.28451702	-0.89351296	0.6106667	0.9716555	1.0	2942	tags=28%, list=15%, signal=33%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		21	-0.27402627	-0.8930654	0.59770113	0.97136724	1.0	1244	tags=19%, list=6%, signal=20%	
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	GOBP_LUNG_EPITHELIUM_DEVELOPMENT		59	-0.20922752	-0.893046	0.6770833	0.9698861	1.0	2135	tags=17%, list=11%, signal=19%	
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION		81	-0.1956429	-0.8930285	0.71575344	0.96841186	1.0	3612	tags=23%, list=18%, signal=29%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		49	-0.21768902	-0.89126414	0.6331169	0.97191846	1.0	1823	tags=16%, list=9%, signal=18%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		112	-0.18603128	-0.8912292	0.76779026	0.9704966	1.0	4000	tags=25%, list=20%, signal=31%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		19	-0.27167082	-0.8910287	0.6418733	0.9696182	1.0	3988	tags=26%, list=20%, signal=33%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		51	-0.21279746	-0.8905892	0.65568864	0.9693458	1.0	3296	tags=25%, list=17%, signal=31%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		24	-0.26927528	-0.8899621	0.6394366	0.9696212	1.0	3061	tags=25%, list=15%, signal=30%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		48	-0.22163145	-0.88867325	0.6740506	0.97166556	1.0	1652	tags=13%, list=8%, signal=14%	
GOBP_MELANOSOME_ASSEMBLY	GOBP_MELANOSOME_ASSEMBLY		19	-0.27604192	-0.8873952	0.6082192	0.9737385	1.0	14316	tags=100%, list=72%, signal=362%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		19	-0.28163418	-0.88739026	0.6157895	0.9722422	1.0	1421	tags=16%, list=7%, signal=17%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		126	-0.18161285	-0.8856609	0.7392996	0.9756042	1.0	2981	tags=19%, list=15%, signal=22%	
GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		17	-0.28130877	-0.8855891	0.62750715	0.974305	1.0	3127	tags=29%, list=16%, signal=35%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		37	-0.22735152	-0.8852689	0.665625	0.9736761	1.0	487	tags=8%, list=2%, signal=8%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		80	-0.19362287	-0.88421416	0.74538743	0.975114	1.0	1652	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		25	-0.2581519	-0.88414085	0.6386555	0.973834	1.0	633	tags=12%, list=3%, signal=12%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		38	-0.22890615	-0.8840246	0.6312849	0.97268367	1.0	890	tags=11%, list=5%, signal=11%	
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS		95	-0.18932047	-0.8837636	0.71428573	0.97194695	1.0	3319	tags=21%, list=17%, signal=25%	
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS		26	-0.2542343	-0.88375473	0.6340058	0.97048104	1.0	733	tags=12%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		19	-0.2707659	-0.8834595	0.6415094	0.9697794	1.0	1398	tags=11%, list=7%, signal=11%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		143	-0.17946674	-0.8832092	0.79746836	0.96896344	1.0	2395	tags=15%, list=12%, signal=17%	
GOBP_RESPONSE_TO_FORSKOLIN	GOBP_RESPONSE_TO_FORSKOLIN		17	-0.28563684	-0.88278687	0.6178862	0.9686338	1.0	1495	tags=18%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	-0.27559695	-0.8820558	0.6381909	0.96919906	1.0	3485	tags=33%, list=18%, signal=40%	
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY		34	-0.23425938	-0.8816117	0.6686567	0.96892637	1.0	2822	tags=21%, list=14%, signal=24%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		27	-0.24910516	-0.88080055	0.6495727	0.96963346	1.0	3057	tags=22%, list=15%, signal=26%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		25	-0.2565845	-0.8807735	0.6781609	0.9682339	1.0	3926	tags=32%, list=20%, signal=40%	
GOBP_SPHINGOID_METABOLIC_PROCESS	GOBP_SPHINGOID_METABOLIC_PROCESS		21	-0.2595513	-0.8795461	0.6294416	0.9700473	1.0	2080	tags=19%, list=11%, signal=21%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		47	-0.22165057	-0.87851554	0.625	0.97135556	1.0	3653	tags=23%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		24	-0.2649199	-0.87836725	0.66	0.97025824	1.0	103	tags=8%, list=1%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		25	-0.25288895	-0.87812865	0.6685879	0.96940917	1.0	431	tags=8%, list=2%, signal=8%	
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION		59	-0.20674138	-0.87747645	0.7015873	0.96972156	1.0	3589	tags=24%, list=18%, signal=29%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		61	-0.2058301	-0.87674505	0.7080925	0.9702513	1.0	2466	tags=18%, list=12%, signal=21%	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		47	-0.2136592	-0.8756906	0.6946108	0.97170854	1.0	1140	tags=11%, list=6%, signal=11%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		26	-0.2486813	-0.87548715	0.6353591	0.97074395	1.0	1951	tags=19%, list=10%, signal=21%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		19	-0.26592883	-0.8754468	0.6539589	0.96939653	1.0	1972	tags=16%, list=10%, signal=18%	
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION		23	-0.2549918	-0.8753947	0.67479676	0.96807206	1.0	1673	tags=22%, list=8%, signal=24%	
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		90	-0.19014476	-0.8743502	0.7679181	0.9693384	1.0	3207	tags=26%, list=16%, signal=30%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		127	-0.17898321	-0.8742242	0.7550201	0.9682191	1.0	3419	tags=24%, list=17%, signal=28%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	-0.23373562	-0.87375754	0.6913947	0.9679692	1.0	3511	tags=23%, list=18%, signal=28%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		27	-0.24917834	-0.8729137	0.65804595	0.9686986	1.0	4916	tags=41%, list=25%, signal=54%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		19	-0.26337472	-0.87194043	0.62739724	0.9698185	1.0	2274	tags=21%, list=12%, signal=24%	
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI		15	-0.2920612	-0.8715758	0.6666667	0.96935534	1.0	740	tags=13%, list=4%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		116	-0.17930308	-0.87094754	0.79183674	0.96938795	1.0	2796	tags=16%, list=14%, signal=19%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		138	-0.17453769	-0.8708156	0.7921569	0.96826994	1.0	3112	tags=19%, list=16%, signal=22%	
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR		15	-0.2886606	-0.87050295	0.6163683	0.96765697	1.0	2007	tags=20%, list=10%, signal=22%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		83	-0.18898453	-0.87006164	0.75636363	0.96735567	1.0	2144	tags=16%, list=11%, signal=17%	
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS		79	-0.19090456	-0.86994255	0.73758864	0.96625566	1.0	3408	tags=19%, list=17%, signal=23%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		32	-0.2360903	-0.86942494	0.6627907	0.96615154	1.0	3589	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		60	-0.19881448	-0.86792684	0.71565497	0.96852297	1.0	2165	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_MUSCLE_ADAPTATION		103	-0.18494391	-0.86748433	0.7832168	0.96818775	1.0	1241	tags=10%, list=6%, signal=10%	
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS		107	-0.18336204	-0.867456	0.7607843	0.9668443	1.0	2518	tags=17%, list=13%, signal=19%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT		32	-0.23385656	-0.8672532	0.6987952	0.9659257	1.0	3271	tags=31%, list=17%, signal=37%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		31	-0.23563801	-0.86709356	0.6735905	0.9649374	1.0	2713	tags=19%, list=14%, signal=22%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		18	-0.27222037	-0.8659784	0.6494565	0.9663907	1.0	2245	tags=28%, list=11%, signal=31%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		36	-0.22668785	-0.8652035	0.6925287	0.9668741	1.0	4599	tags=33%, list=23%, signal=43%	
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS		34	-0.23149526	-0.86512	0.6861538	0.96568	1.0	3408	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		33	-0.22829546	-0.86506265	0.7129338	0.9644227	1.0	4731	tags=30%, list=24%, signal=40%	
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION		94	-0.18560566	-0.8650417	0.806338	0.96307606	1.0	3656	tags=24%, list=18%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		28	-0.24621344	-0.8646675	0.6718266	0.962609	1.0	3545	tags=29%, list=18%, signal=35%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		51	-0.20699212	-0.86423284	0.7655786	0.9623145	1.0	4424	tags=31%, list=22%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		48	-0.21533276	-0.8634975	0.7109827	0.96275324	1.0	1251	tags=10%, list=6%, signal=11%	
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	GOBP_VITAMIN_BIOSYNTHETIC_PROCESS		26	-0.24622528	-0.8618555	0.6827195	0.9654298	1.0	2477	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		93	-0.1850823	-0.8609229	0.83657587	0.9662913	1.0	2796	tags=17%, list=14%, signal=20%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		99	-0.18499516	-0.859177	0.78853047	0.969125	1.0	1795	tags=13%, list=9%, signal=14%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		16	-0.27766016	-0.8591043	0.6736292	0.9679111	1.0	1241	tags=19%, list=6%, signal=20%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		131	-0.17645359	-0.8589819	0.8518519	0.9668009	1.0	4022	tags=26%, list=20%, signal=32%	
GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH		114	-0.18067709	-0.8579523	0.78346455	0.9678773	1.0	3125	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR		34	-0.23060738	-0.85750777	0.7016575	0.9675799	1.0	2399	tags=18%, list=12%, signal=20%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		53	-0.20758685	-0.8569793	0.75342464	0.9674242	1.0	3319	tags=26%, list=17%, signal=32%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		36	-0.22469687	-0.85632336	0.72205436	0.9675935	1.0	5335	tags=39%, list=27%, signal=53%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		56	-0.20264661	-0.8558694	0.77272725	0.9673035	1.0	3980	tags=25%, list=20%, signal=31%	
GOBP_DIET_INDUCED_THERMOGENESIS	GOBP_DIET_INDUCED_THERMOGENESIS		15	-0.28982764	-0.85359144	0.64325845	0.97111017	1.0	3314	tags=27%, list=17%, signal=32%	
GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		18	-0.27384633	-0.85339797	0.6938776	0.9701802	1.0	4183	tags=39%, list=21%, signal=49%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		16	-0.2772907	-0.85296243	0.6707692	0.96983325	1.0	3376	tags=38%, list=17%, signal=45%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		28	-0.24320625	-0.852819	0.7385057	0.96879065	1.0	1269	tags=14%, list=6%, signal=15%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		37	-0.22530746	-0.8512255	0.7030303	0.97113997	1.0	3385	tags=22%, list=17%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	-0.22961113	-0.8503168	0.71384615	0.97185546	1.0	3925	tags=39%, list=20%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		15	-0.28297675	-0.84917516	0.6811989	0.97310406	1.0	628	tags=13%, list=3%, signal=14%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		82	-0.18544187	-0.8476597	0.7919463	0.97519493	1.0	3292	tags=21%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		42	-0.21445604	-0.84727657	0.74539876	0.97470886	1.0	1743	tags=14%, list=9%, signal=16%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		46	-0.21158125	-0.84489393	0.7275449	0.9787102	1.0	3589	tags=26%, list=18%, signal=32%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	-0.28001112	-0.8448832	0.6789474	0.97736865	1.0	3876	tags=47%, list=20%, signal=58%	
GOBP_MOLTING_CYCLE_PROCESS	GOBP_MOLTING_CYCLE_PROCESS		107	-0.17745125	-0.84432775	0.8492647	0.97717464	1.0	1652	tags=12%, list=8%, signal=13%	
GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS		270	-0.15500706	-0.84426606	0.9563107	0.97593665	1.0	4939	tags=32%, list=25%, signal=42%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		327	-0.15150754	-0.8431692	0.98039216	0.9770019	1.0	3138	tags=16%, list=16%, signal=19%	
GOBP_MIDDLE_EAR_MORPHOGENESIS	GOBP_MIDDLE_EAR_MORPHOGENESIS		25	-0.23972031	-0.8427894	0.6902655	0.97649133	1.0	1739	tags=16%, list=9%, signal=18%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		23	-0.25201446	-0.8425172	0.7033898	0.97572917	1.0	1094	tags=9%, list=6%, signal=9%	
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT		15	-0.28223085	-0.8415274	0.65847	0.9765594	1.0	1346	tags=20%, list=7%, signal=21%	
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT		20	-0.26257676	-0.8405133	0.6693989	0.97738713	1.0	2985	tags=30%, list=15%, signal=35%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		187	-0.16352801	-0.83809555	0.925	0.9812101	1.0	3668	tags=21%, list=19%, signal=26%	
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		464	-0.14659359	-0.83803636	0.9925373	0.97996914	1.0	1715	tags=9%, list=9%, signal=9%	
GOBP_REGULATION_OF_BEHAVIOR	GOBP_REGULATION_OF_BEHAVIOR		94	-0.17992245	-0.8379911	0.8523985	0.9787198	1.0	2399	tags=16%, list=12%, signal=18%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		26	-0.2409433	-0.83798534	0.70958084	0.97738373	1.0	1652	tags=19%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		49	-0.20461541	-0.8343639	0.7835366	0.9838153	1.0	1868	tags=14%, list=9%, signal=16%	
