NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_BLOOD_CIRCULATION	GOBP_REGULATION_OF_BLOOD_CIRCULATION		253	0.48621133	2.030098	0.0	3.0642856E-4	0.038	4710	tags=51%, list=24%, signal=67%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		74	0.54215866	2.028396	0.0	3.27837E-4	0.041	5304	tags=61%, list=27%, signal=83%	
GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL	GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL		25	0.6655585	2.025261	0.0	3.5690112E-4	0.045	2617	tags=60%, list=13%, signal=69%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		43	0.5980364	2.0252373	0.0	3.5392694E-4	0.045	4738	tags=60%, list=24%, signal=79%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		92	0.5381282	2.0201674	0.0	4.1331453E-4	0.053	4555	tags=50%, list=23%, signal=65%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		60	0.5601269	2.0197685	0.0	4.099267E-4	0.053	6887	tags=78%, list=35%, signal=120%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		42	0.5986893	2.0191932	0.0	4.06594E-4	0.053	5823	tags=67%, list=29%, signal=94%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		98	0.52609366	2.0180025	0.0	4.03315E-4	0.053	4063	tags=50%, list=21%, signal=63%	
GOBP_STARTLE_RESPONSE	GOBP_STARTLE_RESPONSE		38	0.6022623	2.0179956	0.0	4.0008847E-4	0.053	6848	tags=71%, list=35%, signal=109%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		269	0.48640546	2.0174246	0.0	4.1947083E-4	0.056	5336	tags=51%, list=27%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		51	0.56806886	2.016915	0.0	4.1616792E-4	0.056	4718	tags=57%, list=24%, signal=74%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		114	0.51398075	2.0166306	0.0	4.2033184E-4	0.057	4356	tags=48%, list=22%, signal=62%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		112	0.5152202	2.013219	0.0	4.3173364E-4	0.058	4356	tags=47%, list=22%, signal=60%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		238	0.48646402	2.0128882	0.0	4.3568524E-4	0.059	4644	tags=50%, list=23%, signal=65%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		108	0.52046084	2.011943	0.0	4.3954432E-4	0.06	4708	tags=52%, list=24%, signal=68%	
GOBP_BODY_MORPHOGENESIS	GOBP_BODY_MORPHOGENESIS		64	0.5544675	2.0108702	0.0	4.362144E-4	0.06	3435	tags=45%, list=17%, signal=55%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		39	0.5897208	2.0085247	0.0	4.54193E-4	0.063	4644	tags=64%, list=23%, signal=84%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		18	0.6981566	2.0056832	0.0	4.7894134E-4	0.067	4388	tags=83%, list=22%, signal=107%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		25	0.65641403	2.0047088	0.0	4.893749E-4	0.069	3454	tags=60%, list=17%, signal=73%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		172	0.49525043	2.002635	0.0	4.927302E-4	0.07	6336	tags=58%, list=32%, signal=84%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		29	0.6212023	2.002341	0.0	4.960231E-4	0.071	4429	tags=66%, list=22%, signal=84%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION		17	0.7113861	2.0007188	0.0	5.1973225E-4	0.075	4399	tags=76%, list=22%, signal=98%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		296	0.47727177	2.0004532	0.0	5.159931E-4	0.075	5610	tags=54%, list=28%, signal=74%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		158	0.49497348	1.9996595	0.0	5.1230745E-4	0.075	5489	tags=54%, list=28%, signal=74%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		243	0.48321497	1.998816	0.0	5.285548E-4	0.078	6004	tags=57%, list=30%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		41	0.5946477	1.9983195	0.0	5.315318E-4	0.079	6054	tags=71%, list=31%, signal=102%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		251	0.48368192	1.9983113	0.0	5.278148E-4	0.079	5971	tags=55%, list=30%, signal=77%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		111	0.51556265	1.9961886	0.0	5.5034854E-4	0.083	4767	tags=55%, list=24%, signal=72%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		75	0.5356695	1.9960362	0.0	5.4655306E-4	0.083	6192	tags=72%, list=31%, signal=104%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		98	0.5214441	1.9953554	0.0	5.621527E-4	0.086	4506	tags=49%, list=23%, signal=63%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		220	0.48100263	1.9952652	0.0	5.583286E-4	0.086	4506	tags=46%, list=23%, signal=59%	
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		25	0.63791925	1.9932203	0.0	5.800168E-4	0.09	4738	tags=68%, list=24%, signal=89%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		45	0.58277965	1.9930825	0.0	5.7612406E-4	0.09	5509	tags=67%, list=28%, signal=92%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		32	0.61314607	1.9923538	0.0	5.7854754E-4	0.091	4605	tags=69%, list=23%, signal=89%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		162	0.4921359	1.991064	0.0	5.809338E-4	0.092	5095	tags=51%, list=26%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		16	0.70147467	1.9895074	0.0	5.957217E-4	0.095	5212	tags=81%, list=26%, signal=110%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		266	0.4784779	1.9894882	0.0	5.9798505E-4	0.096	4543	tags=46%, list=23%, signal=59%	
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		350	0.47413826	1.9891523	0.0	6.062514E-4	0.098	5971	tags=54%, list=30%, signal=76%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		73	0.5367972	1.9891227	0.0	6.023401E-4	0.098	4435	tags=53%, list=22%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		67	0.54515755	1.9851685	0.0	6.648462E-4	0.109	3015	tags=45%, list=15%, signal=53%	
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS		30	0.623979	1.9850267	0.0	6.606115E-4	0.109	3279	tags=43%, list=17%, signal=52%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		68	0.53445756	1.9840804	0.0	6.803998E-4	0.113	6335	tags=62%, list=32%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		104	0.51298016	1.9837102	0.0	6.9384096E-4	0.116	5379	tags=60%, list=27%, signal=81%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		34	0.607515	1.9834718	0.0	7.0128316E-4	0.118	5056	tags=65%, list=26%, signal=87%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		487	0.4682208	1.9831921	0.0	6.969273E-4	0.118	4537	tags=46%, list=23%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		207	0.48135638	1.9824349	0.0	7.042116E-4	0.12	5494	tags=52%, list=28%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		23	0.64598376	1.9811318	0.0	7.345914E-4	0.125	3187	tags=61%, list=16%, signal=72%	
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		22	0.65528643	1.9810029	0.0	7.3011214E-4	0.125	2715	tags=50%, list=14%, signal=58%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		27	0.63509184	1.9807073	0.0	7.3135685E-4	0.126	2797	tags=59%, list=14%, signal=69%	
GOBP_COGNITION	GOBP_COGNITION		363	0.4685769	1.979989	0.0	7.44009E-4	0.129	6060	tags=56%, list=31%, signal=79%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		40	0.59260213	1.9799733	0.0	7.395539E-4	0.129	3307	tags=52%, list=17%, signal=63%	
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY		98	0.51218486	1.9776067	0.0	7.576483E-4	0.133	5971	tags=61%, list=30%, signal=87%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		106	0.510164	1.976115	0.0	7.976773E-4	0.14	4644	tags=52%, list=23%, signal=67%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION		25	0.64202267	1.9724958	0.0	8.48519E-4	0.147	4738	tags=68%, list=24%, signal=89%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		66	0.53580207	1.9707903	0.0011160715	8.600491E-4	0.149	4108	tags=52%, list=21%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		36	0.5945051	1.9700059	0.0	8.605671E-4	0.15	3070	tags=47%, list=16%, signal=56%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		312	0.47332582	1.9689908	0.0	8.6650136E-4	0.152	5971	tags=54%, list=30%, signal=77%	
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION		41	0.57986313	1.967977	0.0	8.77834E-4	0.155	3937	tags=63%, list=20%, signal=79%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		158	0.4890428	1.9664967	0.0	8.8353286E-4	0.156	4306	tags=45%, list=22%, signal=57%	
GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION		46	0.5648192	1.963998	0.0	9.10668E-4	0.162	4950	tags=70%, list=25%, signal=93%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		30	0.6037991	1.9635053	0.0	9.108585E-4	0.162	4356	tags=57%, list=22%, signal=73%	
GOBP_DENDRITIC_TRANSPORT	GOBP_DENDRITIC_TRANSPORT		19	0.68429595	1.9622976	0.0	9.2701946E-4	0.166	3955	tags=53%, list=20%, signal=66%	
GOBP_VASCULOGENESIS	GOBP_VASCULOGENESIS		92	0.50871634	1.9616176	0.0	9.2712534E-4	0.167	5772	tags=55%, list=29%, signal=78%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		141	0.4885997	1.9606287	0.0	9.533712E-4	0.173	4786	tags=48%, list=24%, signal=63%	
GOBP_NEURON_PROJECTION_ARBORIZATION	GOBP_NEURON_PROJECTION_ARBORIZATION		34	0.6038592	1.9604839	0.0	9.5329544E-4	0.173	5157	tags=59%, list=26%, signal=79%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		144	0.48268798	1.9587717	0.0	9.998794E-4	0.18	5949	tags=53%, list=30%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		453	0.46238917	1.9585521	0.0	9.995347E-4	0.181	5213	tags=47%, list=26%, signal=63%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		174	0.48301283	1.9552867	0.0	0.0010402981	0.187	6209	tags=57%, list=31%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		57	0.5501275	1.9551096	0.0	0.0010346749	0.187	4506	tags=56%, list=23%, signal=73%	
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	GOBP_REGULATION_OF_COLLATERAL_SPROUTING		22	0.66104174	1.955023	0.0	0.001029112	0.187	2828	tags=59%, list=14%, signal=69%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		74	0.5218219	1.954763	0.0	0.0010236088	0.187	3979	tags=47%, list=20%, signal=59%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		17	0.6958771	1.9545094	0.0	0.0010181641	0.187	4019	tags=76%, list=20%, signal=96%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		70	0.5268424	1.9491539	0.0	0.0011174898	0.2	6566	tags=61%, list=33%, signal=92%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		44	0.5581491	1.948501	0.0	0.0011165687	0.201	2557	tags=48%, list=13%, signal=55%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		19	0.67017716	1.9484252	0.0	0.0011107229	0.201	4605	tags=68%, list=23%, signal=89%	
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE		77	0.5165244	1.9467424	0.0	0.0011293675	0.206	6460	tags=65%, list=33%, signal=96%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		57	0.54566896	1.9466275	0.0	0.0011235158	0.206	4855	tags=54%, list=25%, signal=72%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		217	0.47395697	1.9464275	0.0	0.001127482	0.207	3979	tags=41%, list=20%, signal=51%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		51	0.5553635	1.9461397	0.0	0.0011217	0.207	4435	tags=55%, list=22%, signal=71%	
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		30	0.60664123	1.9459873	0.0	0.0011256059	0.209	4950	tags=73%, list=25%, signal=98%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		151	0.4836699	1.9451864	0.0	0.0011438106	0.213	5494	tags=53%, list=28%, signal=73%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		24	0.641517	1.9446541	0.0	0.0011428344	0.214	4090	tags=58%, list=21%, signal=73%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		99	0.50526756	1.9445907	0.0	0.0011370915	0.214	5339	tags=59%, list=27%, signal=80%	
GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY		24	0.6430753	1.9445509	0.0	0.001131406	0.214	4738	tags=63%, list=24%, signal=82%	
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		41	0.5739118	1.9428792	0.0	0.0011585617	0.219	3235	tags=39%, list=16%, signal=47%	
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING		21	0.64321107	1.9416677	0.0	0.0011808155	0.224	4804	tags=71%, list=24%, signal=94%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		155	0.48712367	1.9406136	0.0	0.0011982223	0.228	5971	tags=59%, list=30%, signal=83%	
GOBP_REGULATED_EXOCYTOSIS	GOBP_REGULATED_EXOCYTOSIS		244	0.4692203	1.9379575	0.0	0.0012341067	0.234	4688	tags=43%, list=24%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		198	0.47148526	1.9374373	0.0	0.0012511234	0.238	5304	tags=48%, list=27%, signal=65%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		133	0.4833359	1.9372573	0.0	0.00124505	0.238	5585	tags=51%, list=28%, signal=71%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		142	0.4877493	1.9360516	0.0	0.0012709323	0.242	6460	tags=63%, list=33%, signal=92%	
GOBP_HIPPO_SIGNALING	GOBP_HIPPO_SIGNALING		40	0.57444394	1.9359986	0.0	0.0012692948	0.243	2362	tags=38%, list=12%, signal=43%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY		20	0.6681999	1.9353828	0.001270648	0.0012723198	0.244	4738	tags=70%, list=24%, signal=92%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		36	0.5880454	1.93516	0.0	0.0012752266	0.246	5212	tags=64%, list=26%, signal=87%	
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		29	0.6067159	1.9348083	0.0	0.0012781367	0.247	4322	tags=48%, list=22%, signal=62%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		118	0.49215996	1.9345952	0.0	0.0012765565	0.248	6336	tags=57%, list=32%, signal=83%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		203	0.4682455	1.9337106	0.0	0.0012926996	0.253	5900	tags=51%, list=30%, signal=72%	
GOBP_MEMORY	GOBP_MEMORY		166	0.4783229	1.9324037	0.0	0.0012999236	0.256	5214	tags=53%, list=26%, signal=71%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		20	0.6410526	1.9312022	0.0	0.0013159742	0.261	4466	tags=65%, list=23%, signal=84%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		72	0.5246508	1.9310143	0.0	0.0013098817	0.261	3676	tags=43%, list=19%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		17	0.6690851	1.9300656	0.0	0.001325631	0.265	6516	tags=88%, list=33%, signal=132%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		55	0.53927344	1.930027	0.0	0.0013195502	0.265	6503	tags=64%, list=33%, signal=95%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		200	0.4744924	1.9299256	0.0	0.0013135249	0.265	5511	tags=50%, list=28%, signal=69%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		108	0.48823544	1.9275922	0.0	0.0013417983	0.27	4479	tags=52%, list=23%, signal=67%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		105	0.49893585	1.9262004	0.0	0.0013527626	0.274	6209	tags=59%, list=31%, signal=86%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC		16	0.70558625	1.925964	0.0	0.0013551203	0.276	4429	tags=75%, list=22%, signal=97%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		118	0.49014062	1.923277	0.0	0.0014081688	0.285	6806	tags=63%, list=34%, signal=95%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		143	0.4808124	1.9191576	0.0	0.0014860333	0.301	4551	tags=46%, list=23%, signal=60%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		57	0.5327325	1.9187486	0.0	0.0014919348	0.303	4063	tags=51%, list=21%, signal=64%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		86	0.5081732	1.9186488	0.0	0.0014937829	0.305	5585	tags=51%, list=28%, signal=71%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		65	0.5241048	1.9180439	0.0	0.0014913335	0.305	5056	tags=57%, list=26%, signal=76%	
GOBP_MUSCLE_CELL_DEVELOPMENT	GOBP_MUSCLE_CELL_DEVELOPMENT		219	0.46290302	1.9167398	0.0	0.001522042	0.308	5304	tags=50%, list=27%, signal=67%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		83	0.50844574	1.9165512	0.0	0.0015236691	0.309	4419	tags=52%, list=22%, signal=66%	
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION		115	0.48652577	1.9151977	0.0	0.0015908417	0.322	3070	tags=39%, list=16%, signal=46%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		184	0.47533387	1.9106627	0.0	0.0016860572	0.336	4556	tags=42%, list=23%, signal=55%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		62	0.5281859	1.9089946	0.0	0.0017193418	0.342	4605	tags=47%, list=23%, signal=61%	
