NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION		28	-0.5104058	-1.6889572	0.007104796	0.07860243	1.0	1921	tags=29%, list=10%, signal=32%	
GOBP_REGULATION_OF_RESPIRATORY_BURST	GOBP_REGULATION_OF_RESPIRATORY_BURST		15	-0.5916098	-1.68778	0.014760148	0.07880571	1.0	2072	tags=40%, list=10%, signal=45%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		37	-0.46608576	-1.6876128	0.0099502485	0.078287624	1.0	3827	tags=43%, list=19%, signal=54%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		475	-0.31850627	-1.6869285	0.0	0.07815422	1.0	3525	tags=29%, list=18%, signal=34%	
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		103	-0.38202313	-1.6794688	0.0	0.08261112	1.0	1289	tags=21%, list=7%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	-0.57793206	-1.6740693	0.0091743115	0.08614175	1.0	5049	tags=60%, list=26%, signal=81%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		122	-0.37010685	-1.6727257	0.0	0.086427115	1.0	4443	tags=39%, list=22%, signal=50%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		54	-0.42348307	-1.665903	0.008431703	0.09090124	1.0	4537	tags=44%, list=23%, signal=58%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		68	-0.4084606	-1.6572105	0.0017271157	0.09729878	1.0	6490	tags=54%, list=33%, signal=81%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		124	-0.3688112	-1.6565136	0.0016750419	0.0971352	1.0	2457	tags=27%, list=12%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		20	-0.53182673	-1.6515127	0.016393442	0.100715265	1.0	5537	tags=60%, list=28%, signal=83%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		50	-0.42227617	-1.6503314	0.010695187	0.1008662	1.0	5345	tags=48%, list=27%, signal=66%	
GOBP_METHYLATION	GOBP_METHYLATION		201	-0.3393153	-1.6453724	0.0	0.105021864	1.0	6131	tags=46%, list=31%, signal=66%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		65	-0.40699586	-1.6415111	0.0050167223	0.10747175	1.0	3097	tags=31%, list=16%, signal=36%	
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION		49	-0.42953512	-1.6382334	0.008605852	0.10956774	1.0	3349	tags=37%, list=17%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	-0.5595538	-1.62794	0.019607844	0.11859	1.0	6380	tags=59%, list=32%, signal=87%	
GOBP_KINETOCHORE_ORGANIZATION	GOBP_KINETOCHORE_ORGANIZATION		20	-0.53156835	-1.6264534	0.016513761	0.11927347	1.0	3393	tags=45%, list=17%, signal=54%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		85	-0.37972736	-1.62223	0.0	0.12244171	1.0	4028	tags=39%, list=20%, signal=49%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	-0.496189	-1.6205553	0.028462999	0.123329915	1.0	5157	tags=52%, list=26%, signal=70%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		38	-0.44444788	-1.6205313	0.014414415	0.122454904	1.0	4133	tags=39%, list=21%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		17	-0.5411162	-1.6066734	0.025270758	0.13701063	1.0	1736	tags=35%, list=9%, signal=39%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		325	-0.3117129	-1.6060574	0.0014992504	0.13673554	1.0	4023	tags=28%, list=20%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		137	-0.35329816	-1.6060507	0.0016447369	0.13576388	1.0	4318	tags=32%, list=22%, signal=41%	
GOBP_SNRNA_3_END_PROCESSING	GOBP_SNRNA_3_END_PROCESSING		20	-0.5065413	-1.605565	0.03409091	0.13534476	1.0	5066	tags=55%, list=26%, signal=74%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		40	-0.43648782	-1.6029478	0.0074487897	0.13741635	1.0	4467	tags=35%, list=23%, signal=45%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		30	-0.46314645	-1.6010083	0.022727273	0.13859876	1.0	4506	tags=50%, list=23%, signal=65%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		18	-0.5393577	-1.5998071	0.033333335	0.13886434	1.0	5412	tags=50%, list=27%, signal=69%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.53595763	-1.5989745	0.011428571	0.13874537	1.0	4326	tags=61%, list=22%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		48	-0.4181878	-1.597164	0.010771993	0.13972142	1.0	5775	tags=46%, list=29%, signal=65%	
GOBP_PLASMA_MEMBRANE_FUSION	GOBP_PLASMA_MEMBRANE_FUSION		18	-0.5339223	-1.596386	0.026266417	0.1396769	1.0	2738	tags=33%, list=14%, signal=39%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		49	-0.4163058	-1.5940351	0.012704174	0.14127417	1.0	6603	tags=57%, list=33%, signal=86%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		188	-0.3302564	-1.5936781	0.0015360983	0.14070132	1.0	6911	tags=50%, list=35%, signal=76%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		42	-0.42795146	-1.5884957	0.017094018	0.14552201	1.0	6262	tags=57%, list=32%, signal=83%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		19	-0.51317936	-1.585168	0.02909091	0.14846459	1.0	3153	tags=47%, list=16%, signal=56%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		24	-0.48712113	-1.5841539	0.018656716	0.14861184	1.0	6177	tags=50%, list=31%, signal=73%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	-0.44969043	-1.583611	0.027829314	0.14833236	1.0	6448	tags=56%, list=33%, signal=83%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		119	-0.35519722	-1.5795051	0.0033557047	0.15207517	1.0	5659	tags=42%, list=29%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		19	-0.5186702	-1.5768086	0.026929982	0.15461378	1.0	3902	tags=47%, list=20%, signal=59%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		20	-0.5146464	-1.5743532	0.026217228	0.15680183	1.0	3915	tags=40%, list=20%, signal=50%	
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY		171	-0.33168668	-1.5693572	0.0	0.16204539	1.0	2496	tags=22%, list=13%, signal=25%	
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA		36	-0.43282643	-1.5633882	0.016544119	0.16861327	1.0	3153	tags=36%, list=16%, signal=43%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.55345094	-1.5605024	0.03522505	0.1713551	1.0	4934	tags=60%, list=25%, signal=80%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		34	-0.44447175	-1.5545956	0.019713262	0.178588	1.0	2396	tags=26%, list=12%, signal=30%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		33	-0.44789693	-1.5500902	0.02460457	0.18419144	1.0	3730	tags=45%, list=19%, signal=56%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		16	-0.5278775	-1.5448518	0.040665433	0.19039778	1.0	4207	tags=50%, list=21%, signal=63%	
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT		23	-0.4831584	-1.542971	0.02745098	0.19181462	1.0	661	tags=22%, list=3%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE	GOBP_POSITIVE_REGULATION_OF_CELL_SIZE		18	-0.51596326	-1.5422722	0.03763441	0.1917354	1.0	4664	tags=44%, list=24%, signal=58%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		40	-0.41832998	-1.541811	0.017110266	0.19121784	1.0	635	tags=23%, list=3%, signal=23%	
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		22	-0.4886449	-1.5409542	0.038391225	0.19135064	1.0	4147	tags=45%, list=21%, signal=57%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		30	-0.44769055	-1.5380448	0.027777778	0.19429705	1.0	3015	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		15	-0.5338509	-1.5324342	0.036777582	0.20159654	1.0	4876	tags=60%, list=25%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		26	-0.4619455	-1.5282257	0.03538175	0.20685858	1.0	4133	tags=42%, list=21%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		42	-0.41191137	-1.526733	0.022727273	0.20801784	1.0	4663	tags=40%, list=24%, signal=53%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		20	-0.49436527	-1.5249687	0.04204753	0.2096577	1.0	1973	tags=35%, list=10%, signal=39%	
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS		15	-0.5364921	-1.5236118	0.0433145	0.21058118	1.0	5363	tags=53%, list=27%, signal=73%	
GOBP_TRNA_DECAY	GOBP_TRNA_DECAY		16	-0.52268517	-1.5203035	0.041431263	0.21469261	1.0	5920	tags=63%, list=30%, signal=89%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	-0.37523767	-1.5199391	0.023809524	0.21406493	1.0	3966	tags=35%, list=20%, signal=44%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING		150	-0.32877913	-1.517403	0.003327787	0.21704231	1.0	3035	tags=26%, list=15%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		55	-0.38260284	-1.5172496	0.025044722	0.21605217	1.0	5775	tags=42%, list=29%, signal=59%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		65	-0.3801873	-1.5150154	0.013745705	0.21843512	1.0	3097	tags=31%, list=16%, signal=36%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	-0.48066306	-1.5107117	0.039325844	0.22410497	1.0	4506	tags=52%, list=23%, signal=68%	
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS		17	-0.5062934	-1.5105289	0.034026466	0.22311887	1.0	6378	tags=65%, list=32%, signal=95%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		112	-0.3348555	-1.5088118	0.008561644	0.22476469	1.0	1938	tags=21%, list=10%, signal=24%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		98	-0.3431501	-1.5087148	0.003407155	0.22370245	1.0	5564	tags=42%, list=28%, signal=58%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		35	-0.4162645	-1.5035295	0.025270758	0.23104118	1.0	4728	tags=51%, list=24%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		22	-0.4651319	-1.5030292	0.033898305	0.23061708	1.0	1374	tags=23%, list=7%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		252	-0.30064473	-1.502619	0.0	0.23004942	1.0	3989	tags=29%, list=20%, signal=35%	
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		18	-0.4979285	-1.500192	0.05464481	0.23291776	1.0	5606	tags=61%, list=28%, signal=85%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		28	-0.44613144	-1.491938	0.054481547	0.2460091	1.0	3654	tags=43%, list=18%, signal=53%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		27	-0.44880742	-1.4902782	0.03345725	0.2476043	1.0	5406	tags=52%, list=27%, signal=71%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		401	-0.28362474	-1.4890019	0.0	0.2485842	1.0	4477	tags=30%, list=23%, signal=38%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		68	-0.3618923	-1.487634	0.017271157	0.24993144	1.0	2256	tags=22%, list=11%, signal=25%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		15	-0.5248485	-1.486034	0.06115108	0.25156045	1.0	6262	tags=67%, list=32%, signal=98%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN		18	-0.50138384	-1.4803426	0.049270075	0.26065594	1.0	3758	tags=44%, list=19%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	-0.41772223	-1.4798176	0.031468533	0.26044512	1.0	4998	tags=42%, list=25%, signal=57%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		34	-0.42679647	-1.4777931	0.03074141	0.26301146	1.0	661	tags=18%, list=3%, signal=18%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		24	-0.46053374	-1.4766122	0.040229887	0.26402703	1.0	5066	tags=54%, list=26%, signal=73%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE		18	-0.47702792	-1.4739707	0.0433213	0.26771107	1.0	3405	tags=39%, list=17%, signal=47%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		118	-0.32636255	-1.473709	0.010903426	0.26682413	1.0	4027	tags=29%, list=20%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	-0.5251393	-1.4711059	0.05882353	0.2703104	1.0	4034	tags=40%, list=20%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		33	-0.42333263	-1.4681902	0.050485436	0.27474537	1.0	4978	tags=42%, list=25%, signal=57%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		30	-0.4285872	-1.4669042	0.06049822	0.27555984	1.0	3931	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		25	-0.44710612	-1.4666252	0.047186933	0.2746933	1.0	3646	tags=40%, list=18%, signal=49%	
GOBP_SNO_S_RNA_METABOLIC_PROCESS	GOBP_SNO_S_RNA_METABOLIC_PROCESS		17	-0.49104887	-1.4646752	0.0855615	0.27722746	1.0	5484	tags=59%, list=28%, signal=81%	
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING		194	-0.3075014	-1.4636238	0.006644518	0.27770588	1.0	3470	tags=27%, list=18%, signal=32%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION		147	-0.31238315	-1.4634607	0.011006289	0.27664116	1.0	5885	tags=41%, list=30%, signal=59%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		24	-0.4528196	-1.4605082	0.05818182	0.28113067	1.0	5885	tags=54%, list=30%, signal=77%	
GOBP_REGULATION_OF_RRNA_PROCESSING	GOBP_REGULATION_OF_RRNA_PROCESSING		16	-0.5092852	-1.4599516	0.06761566	0.28076723	1.0	2663	tags=50%, list=13%, signal=58%	
GOBP_HYPERSENSITIVITY	GOBP_HYPERSENSITIVITY		16	-0.4997471	-1.4556439	0.06903353	0.28780398	1.0	6414	tags=69%, list=32%, signal=102%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		62	-0.36481294	-1.4552398	0.027272727	0.28720608	1.0	3467	tags=32%, list=18%, signal=39%	
GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT		78	-0.3469837	-1.4546481	0.025817556	0.2868769	1.0	3553	tags=28%, list=18%, signal=34%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		15	-0.5115669	-1.4530813	0.06111111	0.28860435	1.0	3296	tags=47%, list=17%, signal=56%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS		21	-0.46709245	-1.4508591	0.0483559	0.29164064	1.0	3868	tags=43%, list=20%, signal=53%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		54	-0.3725243	-1.447347	0.03716814	0.29743844	1.0	5092	tags=43%, list=26%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		61	-0.3617366	-1.4421549	0.023529412	0.30660355	1.0	3669	tags=30%, list=19%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		107	-0.32335848	-1.4417137	0.016863406	0.30606124	1.0	4876	tags=37%, list=25%, signal=49%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		67	-0.35289633	-1.4409459	0.023049645	0.30611262	1.0	6262	tags=54%, list=32%, signal=78%	
GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION		166	-0.30241573	-1.4375793	0.011164274	0.31175312	1.0	7270	tags=52%, list=37%, signal=81%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		60	-0.35832122	-1.4359185	0.036231883	0.3139478	1.0	4763	tags=37%, list=24%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR		15	-0.50280726	-1.4355255	0.055984557	0.3133895	1.0	1273	tags=20%, list=6%, signal=21%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		48	-0.38189352	-1.4354542	0.050522648	0.31212372	1.0	1736	tags=21%, list=9%, signal=23%	
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING		88	-0.33778176	-1.435318	0.024390243	0.3110077	1.0	5126	tags=38%, list=26%, signal=50%	
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		26	-0.43373737	-1.4326186	0.05667276	0.31551924	1.0	4283	tags=42%, list=22%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		22	-0.45728603	-1.4318606	0.059479553	0.31571335	1.0	4133	tags=41%, list=21%, signal=52%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		101	-0.32822227	-1.4307104	0.019417476	0.31658715	1.0	4733	tags=30%, list=24%, signal=39%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		28	-0.4191045	-1.4300072	0.062271062	0.31665006	1.0	1973	tags=29%, list=10%, signal=32%	
GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM		78	-0.34346843	-1.4298345	0.026086956	0.31569344	1.0	4010	tags=37%, list=20%, signal=46%	
GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS		71	-0.34497538	-1.4293773	0.030150754	0.31536943	1.0	3956	tags=31%, list=20%, signal=39%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		70	-0.3499516	-1.4284445	0.034782607	0.31600013	1.0	3035	tags=29%, list=15%, signal=34%	
GOBP_CD40_SIGNALING_PATHWAY	GOBP_CD40_SIGNALING_PATHWAY		16	-0.4840546	-1.4254079	0.07733813	0.32126915	1.0	901	tags=19%, list=5%, signal=20%	
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM		80	-0.33763126	-1.4249126	0.02292769	0.32091704	1.0	4010	tags=36%, list=20%, signal=45%	
