NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		56	0.39260846	1.5431345	0.01509434	0.4129418	1.0	3986	tags=32%, list=20%, signal=40%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	0.51962876	1.5412742	0.049618322	0.41555595	1.0	3016	tags=38%, list=15%, signal=44%	
GOBP_PROTEIN_HETEROTETRAMERIZATION	GOBP_PROTEIN_HETEROTETRAMERIZATION		15	0.5441096	1.5410485	0.035643563	0.41284156	1.0	2953	tags=33%, list=15%, signal=39%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		101	0.3476228	1.5410249	0.0073126145	0.40938932	1.0	4592	tags=38%, list=23%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		316	0.3012969	1.5404913	0.0	0.40758765	1.0	3066	tags=26%, list=16%, signal=31%	
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT		20	0.5043922	1.5396897	0.026565464	0.4066417	1.0	3698	tags=40%, list=19%, signal=49%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		44	0.41254056	1.5395398	0.020446097	0.4037997	1.0	6856	tags=57%, list=35%, signal=87%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		100	0.34667268	1.5384377	0.005514706	0.40399218	1.0	3499	tags=30%, list=18%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		203	0.31111622	1.5373359	0.0018083183	0.40403983	1.0	5113	tags=39%, list=26%, signal=52%	
GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR		29	0.45213506	1.5361143	0.03046595	0.4045947	1.0	2657	tags=34%, list=13%, signal=40%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		149	0.32953435	1.5350873	0.0019047619	0.40450317	1.0	4115	tags=32%, list=21%, signal=40%	
GOBP_MEMORY	GOBP_MEMORY		166	0.32189903	1.5344229	0.0016920473	0.40312928	1.0	4027	tags=29%, list=20%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		20	0.49879795	1.5338047	0.046332046	0.40204853	1.0	1495	tags=30%, list=8%, signal=32%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	0.4015709	1.5328047	0.024778761	0.40174037	1.0	3971	tags=39%, list=20%, signal=48%	
GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE		17	0.5273172	1.5316893	0.037807185	0.40212855	1.0	870	tags=24%, list=4%, signal=25%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		85	0.36106154	1.5315831	0.010948905	0.39935714	1.0	3710	tags=34%, list=19%, signal=42%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		359	0.29145885	1.5303004	0.0	0.40022907	1.0	3113	tags=25%, list=16%, signal=29%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		64	0.37796772	1.5298759	0.01858736	0.39850852	1.0	6912	tags=52%, list=35%, signal=79%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		493	0.28334513	1.5258881	0.0	0.40703428	1.0	3593	tags=26%, list=18%, signal=31%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		191	0.31344816	1.5253327	0.0	0.40573925	1.0	3054	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		31	0.4317143	1.5239272	0.02819549	0.4073518	1.0	5038	tags=45%, list=25%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION		489	0.28398114	1.523108	0.0	0.4068386	1.0	5175	tags=35%, list=26%, signal=47%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		27	0.4639928	1.5227323	0.033450704	0.4050412	1.0	5995	tags=52%, list=30%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		163	0.322408	1.52179	0.0052724076	0.4048271	1.0	3531	tags=28%, list=18%, signal=33%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		81	0.35791636	1.5214424	0.011131725	0.4030007	1.0	4343	tags=33%, list=22%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		64	0.37521094	1.5207739	0.012915129	0.4022235	1.0	3730	tags=36%, list=19%, signal=44%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		34	0.433112	1.5203131	0.022807017	0.40072298	1.0	3463	tags=35%, list=18%, signal=43%	
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE		37	0.4195216	1.5200467	0.03811252	0.39862478	1.0	3926	tags=35%, list=20%, signal=44%	
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		293	0.29745454	1.5173407	0.0017271157	0.4041388	1.0	4008	tags=30%, list=20%, signal=38%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		194	0.31290063	1.5169314	0.0	0.4025342	1.0	3463	tags=28%, list=18%, signal=34%	
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION		26	0.45703486	1.5159636	0.03492647	0.40255663	1.0	3694	tags=35%, list=19%, signal=43%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		60	0.37778807	1.5142386	0.013108614	0.40513423	1.0	2344	tags=28%, list=12%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION		80	0.35921565	1.514186	0.014440433	0.4025506	1.0	4977	tags=39%, list=25%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		18	0.50144	1.5084922	0.03979239	0.4172416	1.0	2552	tags=39%, list=13%, signal=45%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		39	0.41456336	1.5077635	0.029739777	0.41649607	1.0	3943	tags=41%, list=20%, signal=51%	
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS		15	0.5162101	1.507491	0.043052837	0.41452828	1.0	3773	tags=40%, list=19%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		29	0.44507682	1.507269	0.0317757	0.41263008	1.0	4846	tags=45%, list=25%, signal=59%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		30	0.43685868	1.5039475	0.039783	0.42017183	1.0	5904	tags=57%, list=30%, signal=81%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		219	0.30390906	1.5018947	0.0054644807	0.4237461	1.0	4997	tags=35%, list=25%, signal=47%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		34	0.43006834	1.4985824	0.039772727	0.43149355	1.0	7316	tags=74%, list=37%, signal=117%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		89	0.3469507	1.4978508	0.011320755	0.4310927	1.0	3228	tags=30%, list=16%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		28	0.46002015	1.4976104	0.038022812	0.4289214	1.0	2913	tags=39%, list=15%, signal=46%	
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION	GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION		15	0.52893496	1.49621	0.041984733	0.43053198	1.0	3694	tags=40%, list=19%, signal=49%	
GOBP_ODONTOBLAST_DIFFERENTIATION	GOBP_ODONTOBLAST_DIFFERENTIATION		18	0.504193	1.4946324	0.046468403	0.4329297	1.0	1940	tags=39%, list=10%, signal=43%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		44	0.3988394	1.494535	0.03368794	0.4304778	1.0	865	tags=18%, list=4%, signal=19%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		43	0.39513788	1.4944022	0.02504817	0.42820743	1.0	4038	tags=44%, list=20%, signal=55%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		73	0.35875148	1.49183	0.016853932	0.43341878	1.0	3682	tags=30%, list=19%, signal=37%	
GOBP_GENOMIC_IMPRINTING	GOBP_GENOMIC_IMPRINTING		24	0.46269068	1.4916883	0.052532833	0.4312719	1.0	4857	tags=46%, list=25%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	0.4383971	1.4910002	0.048828125	0.43067813	1.0	1906	tags=28%, list=10%, signal=30%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		27	0.4422294	1.4909246	0.037950665	0.4282335	1.0	2407	tags=26%, list=12%, signal=29%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		64	0.3699882	1.4904166	0.009469697	0.4271276	1.0	4343	tags=36%, list=22%, signal=46%	
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS		15	0.5231952	1.4898143	0.051948052	0.42646593	1.0	4715	tags=60%, list=24%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		28	0.44025698	1.4829174	0.04477612	0.44549423	1.0	2402	tags=29%, list=12%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		33	0.4266184	1.4815804	0.037181996	0.44726557	1.0	7826	tags=70%, list=40%, signal=115%	
GOBP_ALDEHYDE_CATABOLIC_PROCESS	GOBP_ALDEHYDE_CATABOLIC_PROCESS		15	0.51726735	1.4815733	0.060721062	0.44465196	1.0	5292	tags=40%, list=27%, signal=55%	
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION		30	0.43313417	1.4813141	0.05291971	0.442918	1.0	7471	tags=60%, list=38%, signal=96%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		56	0.372098	1.480373	0.03809524	0.4435794	1.0	3294	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		50	0.38446122	1.4799262	0.022988506	0.4424333	1.0	2536	tags=32%, list=13%, signal=37%	
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX		17	0.50265193	1.4797186	0.052532833	0.44053903	1.0	6103	tags=59%, list=31%, signal=85%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		37	0.41629544	1.4790723	0.036968578	0.44002017	1.0	5340	tags=49%, list=27%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		47	0.38280922	1.4778947	0.041431263	0.44093436	1.0	5153	tags=47%, list=26%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		272	0.2869389	1.4773489	0.0	0.43999064	1.0	2552	tags=21%, list=13%, signal=24%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		61	0.36551803	1.4766526	0.018549748	0.4397113	1.0	4862	tags=38%, list=25%, signal=50%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		68	0.35947463	1.4765016	0.023339318	0.437674	1.0	3066	tags=31%, list=16%, signal=36%	
GOBP_OVULATION	GOBP_OVULATION		22	0.47977787	1.4763997	0.051823415	0.4355423	1.0	2265	tags=27%, list=11%, signal=31%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		47	0.38428244	1.4751716	0.024118738	0.43683133	1.0	4085	tags=32%, list=21%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		204	0.30127645	1.474139	0.003649635	0.43736923	1.0	3746	tags=26%, list=19%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		85	0.3482366	1.4740282	0.022807017	0.43532914	1.0	4639	tags=35%, list=23%, signal=46%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		313	0.2873187	1.4739311	0.0	0.43331116	1.0	4115	tags=29%, list=21%, signal=36%	
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT		28	0.4332841	1.4739074	0.04511278	0.43100366	1.0	3758	tags=32%, list=19%, signal=40%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		217	0.29718038	1.4736549	0.0	0.4294483	1.0	3746	tags=28%, list=19%, signal=34%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		199	0.29975373	1.4733479	0.0	0.42806983	1.0	3724	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		330	0.28281593	1.4730004	0.0	0.4267415	1.0	5116	tags=36%, list=26%, signal=47%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		66	0.3680271	1.4723951	0.016697587	0.42644835	1.0	7471	tags=55%, list=38%, signal=87%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		37	0.41500676	1.4721954	0.033797216	0.4247906	1.0	4388	tags=41%, list=22%, signal=52%	
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT		28	0.44484052	1.4720836	0.041970804	0.42280442	1.0	3848	tags=43%, list=19%, signal=53%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		18	0.48328093	1.4708536	0.049523808	0.42420718	1.0	4547	tags=50%, list=23%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		104	0.32375717	1.4705884	0.006968641	0.4228481	1.0	4845	tags=34%, list=25%, signal=44%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		58	0.37114245	1.4702518	0.021582734	0.42163992	1.0	4038	tags=34%, list=20%, signal=43%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		472	0.27377862	1.4687618	0.0	0.42384452	1.0	3746	tags=27%, list=19%, signal=33%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		16	0.5086352	1.4681913	0.07017544	0.423441	1.0	2086	tags=31%, list=11%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		94	0.33288378	1.4673111	0.014625229	0.423734	1.0	4603	tags=34%, list=23%, signal=44%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		141	0.31298384	1.4670658	0.011299435	0.42231026	1.0	3210	tags=28%, list=16%, signal=34%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		487	0.27236736	1.4663275	0.0	0.42246038	1.0	4138	tags=30%, list=21%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		144	0.31282544	1.4661405	0.00528169	0.42087495	1.0	3531	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		32	0.4227608	1.4655621	0.043977056	0.42057455	1.0	4117	tags=44%, list=21%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		28	0.43463895	1.4653114	0.05172414	0.41912887	1.0	3440	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		85	0.34037822	1.4625018	0.024163568	0.4254475	1.0	4575	tags=33%, list=23%, signal=43%	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		16	0.5046684	1.4618618	0.054613937	0.42530924	1.0	5588	tags=75%, list=28%, signal=104%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		24	0.44899407	1.46184	0.052837573	0.42329466	1.0	2466	tags=25%, list=12%, signal=29%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		106	0.33300284	1.4616139	0.014625229	0.42199358	1.0	4568	tags=41%, list=23%, signal=52%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		83	0.3462903	1.4590023	0.02661597	0.42751282	1.0	6394	tags=51%, list=32%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		44	0.39228278	1.4585875	0.03088803	0.4267414	1.0	4895	tags=39%, list=25%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		15	0.51538664	1.4572194	0.06877323	0.4285905	1.0	2321	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		22	0.45519257	1.4571037	0.05514706	0.4269188	1.0	4581	tags=50%, list=23%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		78	0.34695107	1.4562885	0.022222223	0.42757946	1.0	5282	tags=44%, list=27%, signal=59%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		283	0.2864417	1.4562513	0.0017391305	0.4257092	1.0	4202	tags=28%, list=21%, signal=35%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		37	0.39857876	1.4551563	0.042435423	0.42690757	1.0	1459	tags=19%, list=7%, signal=20%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL		183	0.30067497	1.4548163	0.011029412	0.42588633	1.0	4115	tags=30%, list=21%, signal=37%	
GOBP_KINETOCHORE_ORGANIZATION	GOBP_KINETOCHORE_ORGANIZATION		20	0.46424732	1.4538914	0.06566604	0.4263912	1.0	2318	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		24	0.4522991	1.453759	0.043956045	0.42476168	1.0	3956	tags=54%, list=20%, signal=68%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		26	0.4426179	1.4529933	0.049541283	0.42504027	1.0	2953	tags=31%, list=15%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		19	0.4785676	1.451383	0.057361376	0.42787787	1.0	3411	tags=42%, list=17%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		29	0.43207434	1.451057	0.050290134	0.4269552	1.0	4562	tags=59%, list=23%, signal=76%	
GOBP_RESPONSE_TO_ALCOHOL	GOBP_RESPONSE_TO_ALCOHOL		172	0.30127645	1.4467418	0.0054054055	0.43806595	1.0	3926	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		268	0.28622952	1.4462324	0.0	0.43754736	1.0	2942	tags=24%, list=15%, signal=27%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		30	0.4185056	1.4456255	0.051233396	0.4375336	1.0	6187	tags=53%, list=31%, signal=78%	
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS		15	0.5115369	1.4455395	0.07169118	0.4358002	1.0	4654	tags=53%, list=24%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		16	0.51079714	1.4453477	0.06653992	0.4343594	1.0	2925	tags=31%, list=15%, signal=37%	
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		15	0.5089417	1.4447052	0.07854406	0.43426916	1.0	7894	tags=73%, list=40%, signal=122%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		41	0.39783815	1.4436704	0.043071162	0.43553066	1.0	4962	tags=37%, list=25%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		373	0.2761513	1.4410882	0.0	0.4412741	1.0	3066	tags=24%, list=16%, signal=28%	
GOBP_INSULIN_METABOLIC_PROCESS	GOBP_INSULIN_METABOLIC_PROCESS		18	0.47340658	1.4409597	0.057915058	0.43967977	1.0	4738	tags=44%, list=24%, signal=58%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN		27	0.42857602	1.4408282	0.055888224	0.4381079	1.0	556	tags=15%, list=3%, signal=15%	
