NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		26	0.43432796	1.5286989	0.03448276	0.13456744	1.0	3501	tags=35%, list=18%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		56	0.3615225	1.5284176	0.01857585	0.13453986	1.0	2232	tags=29%, list=11%, signal=32%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		40	0.3809627	1.5282943	0.021978023	0.13441463	1.0	6730	tags=58%, list=34%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		19	0.4647262	1.5258616	0.04534005	0.13636057	1.0	1679	tags=32%, list=8%, signal=34%	
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE		99	0.31563896	1.5256666	0.0038314175	0.13627738	1.0	7552	tags=59%, list=38%, signal=94%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY		313	0.27019918	1.5251864	0.0	0.13652332	1.0	5197	tags=39%, list=26%, signal=52%	
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		354	0.2621323	1.5249346	0.0	0.13648912	1.0	4962	tags=35%, list=25%, signal=46%	
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_PROTEIN_TARGETING_TO_MEMBRANE		114	0.30723682	1.5246615	0.0038314175	0.13646497	1.0	4241	tags=32%, list=21%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		87	0.32278943	1.5245687	0.007142857	0.13630109	1.0	3146	tags=29%, list=16%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		117	0.30455652	1.5240549	0.003984064	0.13648942	1.0	4358	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS		16	0.49241656	1.5232446	0.049751244	0.13695739	1.0	4444	tags=44%, list=22%, signal=56%	
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	GOBP_RELAXATION_OF_CARDIAC_MUSCLE		16	0.4936641	1.5229217	0.052505966	0.13697764	1.0	4270	tags=56%, list=22%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		47	0.36885583	1.5226941	0.02616279	0.1368898	1.0	3333	tags=34%, list=17%, signal=41%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		117	0.3045232	1.5224112	0.0	0.13687809	1.0	4902	tags=44%, list=25%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		67	0.35068443	1.5214815	0.019480519	0.13752015	1.0	3571	tags=33%, list=18%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		47	0.36978492	1.5208378	0.021021022	0.13783035	1.0	3507	tags=32%, list=18%, signal=39%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION		15	0.50813997	1.5199925	0.0475	0.13839488	1.0	6058	tags=73%, list=31%, signal=106%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		24	0.4427116	1.5196146	0.028350515	0.13842805	1.0	5141	tags=63%, list=26%, signal=84%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		156	0.29603544	1.5186207	0.0	0.13912322	1.0	5193	tags=38%, list=26%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		94	0.31537303	1.5180166	0.010948905	0.13934472	1.0	5473	tags=39%, list=28%, signal=54%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		344	0.26285005	1.5174539	0.0	0.13970388	1.0	5071	tags=35%, list=26%, signal=46%	
GOBP_ODONTOBLAST_DIFFERENTIATION	GOBP_ODONTOBLAST_DIFFERENTIATION		18	0.4630357	1.5167714	0.022959184	0.14010906	1.0	6744	tags=61%, list=34%, signal=93%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		200	0.28258651	1.5167679	0.0	0.13984863	1.0	5371	tags=40%, list=27%, signal=54%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		27	0.42060268	1.5167526	0.033333335	0.1396125	1.0	6737	tags=59%, list=34%, signal=90%	
GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION		356	0.26393193	1.5164155	0.0	0.13962021	1.0	5743	tags=41%, list=29%, signal=57%	
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS		15	0.48972428	1.5162001	0.03836317	0.1395459	1.0	6577	tags=60%, list=33%, signal=90%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		49	0.36264443	1.5159543	0.023188407	0.13954975	1.0	5473	tags=49%, list=28%, signal=68%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT		93	0.31644985	1.5155493	0.0035842294	0.13968313	1.0	4602	tags=35%, list=23%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		92	0.31604835	1.514472	0.003875969	0.14046198	1.0	4445	tags=37%, list=22%, signal=47%	
GOBP_PROTEIN_HETEROTETRAMERIZATION	GOBP_PROTEIN_HETEROTETRAMERIZATION		15	0.49996486	1.5141398	0.044736844	0.14052205	1.0	3501	tags=40%, list=18%, signal=49%	
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT		68	0.34267664	1.5136727	0.019736841	0.14069352	1.0	5634	tags=54%, list=29%, signal=76%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		48	0.36542135	1.5133679	0.010380623	0.14071113	1.0	4356	tags=48%, list=22%, signal=61%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		40	0.38969025	1.5133647	0.038043477	0.14046599	1.0	1646	tags=30%, list=8%, signal=33%	
GOBP_ENDOCHONDRAL_BONE_GROWTH	GOBP_ENDOCHONDRAL_BONE_GROWTH		29	0.4074325	1.5131568	0.039772727	0.1403915	1.0	5171	tags=55%, list=26%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		228	0.269819	1.5125577	0.006369427	0.14070976	1.0	3603	tags=29%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY		20	0.4604634	1.5121626	0.046961326	0.14092256	1.0	3294	tags=40%, list=17%, signal=48%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		15	0.4963874	1.5112237	0.055555556	0.14155713	1.0	5406	tags=60%, list=27%, signal=83%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		37	0.3839031	1.5104747	0.022988506	0.14200158	1.0	4617	tags=46%, list=23%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		38	0.38770026	1.5104597	0.014880952	0.14174907	1.0	5176	tags=39%, list=26%, signal=53%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		274	0.2733901	1.509875	0.0	0.14198807	1.0	4929	tags=35%, list=25%, signal=47%	
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY		44	0.37275767	1.5098248	0.030726258	0.1417781	1.0	3806	tags=39%, list=19%, signal=48%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		15	0.5069143	1.5096636	0.07124682	0.14168966	1.0	4896	tags=60%, list=25%, signal=80%	
GOBP_ANOIKIS	GOBP_ANOIKIS		31	0.409226	1.5092322	0.029239766	0.14190857	1.0	3280	tags=35%, list=17%, signal=42%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		109	0.30835196	1.5091462	0.004166667	0.14174548	1.0	7897	tags=61%, list=40%, signal=102%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		204	0.27799156	1.5087585	0.0	0.14185901	1.0	5141	tags=38%, list=26%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		24	0.4226095	1.508422	0.045454547	0.14191954	1.0	2755	tags=38%, list=14%, signal=44%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		22	0.44794306	1.5083616	0.04973822	0.14173539	1.0	3280	tags=36%, list=17%, signal=44%	
GOBP_I_KAPPAB_PHOSPHORYLATION	GOBP_I_KAPPAB_PHOSPHORYLATION		17	0.4876306	1.5076457	0.048346058	0.14205445	1.0	6701	tags=59%, list=34%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		226	0.27120882	1.5073063	0.0	0.14213584	1.0	5577	tags=46%, list=28%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		464	0.25271657	1.5070741	0.0	0.14209774	1.0	5143	tags=35%, list=26%, signal=46%	
GOBP_TRANSPORT_OF_VIRUS	GOBP_TRANSPORT_OF_VIRUS		15	0.50514525	1.5063448	0.04796163	0.14256994	1.0	4340	tags=47%, list=22%, signal=60%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		437	0.25444368	1.5056471	0.0	0.14297064	1.0	5318	tags=38%, list=27%, signal=50%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		182	0.28012675	1.505429	0.0	0.14296362	1.0	4565	tags=37%, list=23%, signal=48%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		84	0.32074067	1.5053208	0.010380623	0.14279418	1.0	4633	tags=33%, list=23%, signal=43%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		22	0.43379316	1.5042992	0.04812834	0.1433802	1.0	3588	tags=32%, list=18%, signal=39%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	0.36781538	1.5041689	0.021084337	0.1432403	1.0	4149	tags=42%, list=21%, signal=53%	
GOBP_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		123	0.30090746	1.5040095	0.0	0.1431232	1.0	5201	tags=39%, list=26%, signal=53%	
GOBP_ANIMAL_ORGAN_REGENERATION	GOBP_ANIMAL_ORGAN_REGENERATION		27	0.41794536	1.5035731	0.03038674	0.14329025	1.0	3521	tags=33%, list=18%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		25	0.42594397	1.5035433	0.028011205	0.14304796	1.0	2156	tags=28%, list=11%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		42	0.36976823	1.5034517	0.01857585	0.14290287	1.0	4445	tags=38%, list=22%, signal=49%	
GOBP_AMINE_BIOSYNTHETIC_PROCESS	GOBP_AMINE_BIOSYNTHETIC_PROCESS		37	0.39323068	1.5019219	0.037790697	0.14405617	1.0	1855	tags=27%, list=9%, signal=30%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		40	0.38652402	1.5015914	0.027108435	0.14408334	1.0	6143	tags=48%, list=31%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		28	0.42221594	1.5011618	0.04054054	0.14418854	1.0	3398	tags=36%, list=17%, signal=43%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		62	0.33494934	1.501015	0.009803922	0.14408483	1.0	5201	tags=44%, list=26%, signal=59%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		22	0.44152328	1.500368	0.039215688	0.1444196	1.0	3862	tags=36%, list=20%, signal=45%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		280	0.26990125	1.5001819	0.0067114094	0.14435367	1.0	5853	tags=40%, list=30%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS		325	0.26239926	1.4998561	0.0	0.14441791	1.0	3880	tags=28%, list=20%, signal=34%	
GOBP_PROTEIN_K6_LINKED_UBIQUITINATION	GOBP_PROTEIN_K6_LINKED_UBIQUITINATION		16	0.49349555	1.4998411	0.042821158	0.14417018	1.0	4321	tags=44%, list=22%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION		22	0.44752395	1.4986666	0.035532996	0.14497422	1.0	6778	tags=68%, list=34%, signal=104%	
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		268	0.26847172	1.4980559	0.0	0.1453486	1.0	3891	tags=28%, list=20%, signal=34%	
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY		162	0.28814772	1.4978964	0.004347826	0.14526221	1.0	3743	tags=32%, list=19%, signal=39%	
GOBP_POLYPRENOL_METABOLIC_PROCESS	GOBP_POLYPRENOL_METABOLIC_PROCESS		16	0.4849705	1.4975502	0.05370844	0.14526297	1.0	3459	tags=25%, list=17%, signal=30%	
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION		34	0.39226228	1.4968112	0.037463978	0.14575213	1.0	4602	tags=47%, list=23%, signal=61%	
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE		16	0.48264453	1.4963084	0.055263158	0.14602475	1.0	3292	tags=38%, list=17%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		72	0.31978413	1.4959449	0.0	0.14615078	1.0	4633	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		33	0.39427623	1.4946812	0.023622047	0.14710838	1.0	4127	tags=39%, list=21%, signal=50%	
GOBP_NUCLEOPHAGY	GOBP_NUCLEOPHAGY		23	0.4419944	1.4941239	0.046272494	0.14738384	1.0	3292	tags=39%, list=17%, signal=47%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		88	0.32252997	1.4937125	0.0035971224	0.14752287	1.0	5574	tags=45%, list=28%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		306	0.26404548	1.4926547	0.0	0.14826515	1.0	5617	tags=40%, list=28%, signal=54%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		269	0.2657035	1.49135	0.0	0.14928257	1.0	5197	tags=36%, list=26%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		105	0.30763277	1.4912827	0.007968128	0.14909223	1.0	5873	tags=46%, list=30%, signal=65%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		34	0.39046228	1.490647	0.023323616	0.14936973	1.0	4608	tags=41%, list=23%, signal=54%	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		19	0.45605192	1.4904616	0.06593407	0.14930709	1.0	1755	tags=26%, list=9%, signal=29%	
GOBP_T_CELL_CHEMOTAXIS	GOBP_T_CELL_CHEMOTAXIS		23	0.4285045	1.4896362	0.028901733	0.1497769	1.0	4444	tags=39%, list=22%, signal=50%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY		481	0.2521667	1.4888119	0.0	0.15035453	1.0	3681	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		236	0.2718972	1.4886204	0.0	0.15030137	1.0	4740	tags=34%, list=24%, signal=45%	
GOBP_NUCLEAR_PORE_ORGANIZATION	GOBP_NUCLEAR_PORE_ORGANIZATION		15	0.502204	1.488192	0.04761905	0.15046838	1.0	8171	tags=67%, list=41%, signal=114%	
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		79	0.3222245	1.4871622	0.006849315	0.15117575	1.0	4281	tags=33%, list=22%, signal=42%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		51	0.35846457	1.4869446	0.01510574	0.15109298	1.0	5154	tags=37%, list=26%, signal=50%	
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY		99	0.311628	1.4868326	0.015748031	0.15096158	1.0	5365	tags=45%, list=27%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		23	0.42487323	1.4862223	0.03836317	0.1512753	1.0	2936	tags=35%, list=15%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		194	0.2771209	1.4849323	0.0	0.15221365	1.0	3558	tags=28%, list=18%, signal=34%	
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY		24	0.42760083	1.4844935	0.03448276	0.15243182	1.0	5082	tags=42%, list=26%, signal=56%	
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS		330	0.26328433	1.4841508	0.0	0.15245898	1.0	3432	tags=26%, list=17%, signal=31%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		72	0.32349268	1.4828087	0.0091743115	0.15358123	1.0	4443	tags=33%, list=22%, signal=43%	
GOBP_LYMPHOCYTE_MIGRATION	GOBP_LYMPHOCYTE_MIGRATION		95	0.30678543	1.4822963	0.01119403	0.15383455	1.0	3120	tags=23%, list=16%, signal=27%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		114	0.29798546	1.4822593	0.0072202166	0.15362096	1.0	5867	tags=43%, list=30%, signal=61%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		174	0.27841276	1.4822072	0.0	0.15340514	1.0	5354	tags=39%, list=27%, signal=53%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		136	0.28879198	1.4811299	0.008658009	0.1540976	1.0	3881	tags=32%, list=20%, signal=39%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS		328	0.25826883	1.4811049	0.0	0.15386428	1.0	5190	tags=36%, list=26%, signal=48%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		58	0.34611464	1.4810479	0.02359882	0.15365541	1.0	3936	tags=34%, list=20%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		202	0.27086014	1.4806195	0.0	0.15382938	1.0	2983	tags=27%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		25	0.41673884	1.480392	0.05464481	0.15379216	1.0	3251	tags=40%, list=16%, signal=48%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		79	0.31879196	1.4801172	0.024305556	0.15383044	1.0	4332	tags=34%, list=22%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		44	0.3630433	1.4796231	0.01734104	0.15404378	1.0	4293	tags=39%, list=22%, signal=49%	
GOBP_MACROPHAGE_CHEMOTAXIS	GOBP_MACROPHAGE_CHEMOTAXIS		45	0.35203347	1.4793181	0.025568182	0.1540822	1.0	3981	tags=36%, list=20%, signal=44%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		242	0.2691624	1.4793128	0.0	0.15383781	1.0	6528	tags=51%, list=33%, signal=75%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		61	0.34143	1.4788748	0.032738097	0.15402816	1.0	3449	tags=31%, list=17%, signal=38%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		21	0.4423959	1.4786443	0.053475935	0.15398408	1.0	1929	tags=24%, list=10%, signal=26%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		26	0.419689	1.4778023	0.04404145	0.15453908	1.0	4884	tags=42%, list=25%, signal=56%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		39	0.37057468	1.4772989	0.03058104	0.154811	1.0	6948	tags=64%, list=35%, signal=99%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		66	0.33100602	1.4770674	0.01724138	0.15479183	1.0	5806	tags=50%, list=29%, signal=71%	
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION		15	0.48340505	1.4767327	0.06382979	0.15484081	1.0	4356	tags=47%, list=22%, signal=60%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		78	0.32635403	1.4764833	0.017985612	0.15484422	1.0	4006	tags=31%, list=20%, signal=38%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		105	0.30429304	1.4764513	0.007067138	0.15464564	1.0	5629	tags=44%, list=28%, signal=61%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		89	0.31879786	1.4758552	0.003717472	0.15505645	1.0	3682	tags=30%, list=19%, signal=37%	
