NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		20	0.6735008	2.1019013	0.0	0.0021898341	0.192	491	tags=30%, list=2%, signal=31%	
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		56	0.51760805	2.1001668	0.0	0.0021711176	0.192	5563	tags=57%, list=28%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		127	0.45150724	2.0993273	0.0	0.0021835198	0.195	3319	tags=33%, list=17%, signal=39%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		42	0.54582703	2.098119	0.0	0.002186011	0.196	5324	tags=62%, list=27%, signal=85%	
GOBP_ENDOSOME_ORGANIZATION	GOBP_ENDOSOME_ORGANIZATION		70	0.4957098	2.0962186	0.0	0.0022284684	0.201	3847	tags=43%, list=19%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY		157	0.4296886	2.0957115	0.0	0.0022297932	0.202	2832	tags=31%, list=14%, signal=36%	
GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLYCERALDEHYDE_3_PHOSPHATE_METABOLIC_PROCESS		19	0.6519418	2.093467	0.0023201855	0.002312257	0.21	4929	tags=63%, list=25%, signal=84%	
GOBP_CGAS_STING_SIGNALING_PATHWAY	GOBP_CGAS_STING_SIGNALING_PATHWAY		18	0.6859124	2.0907006	0.0	0.0023430092	0.215	3173	tags=56%, list=16%, signal=66%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		35	0.57894766	2.0897086	0.0	0.0023636431	0.217	456	tags=23%, list=2%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		33	0.59537274	2.0885208	0.0	0.0023640255	0.219	781	tags=27%, list=4%, signal=28%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		47	0.5327555	2.0875902	0.0	0.0023933004	0.222	5909	tags=66%, list=30%, signal=94%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		108	0.44745198	2.087073	0.0	0.0023841155	0.223	4493	tags=47%, list=23%, signal=61%	
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION		217	0.40560326	2.0863426	0.0	0.0023654895	0.223	4489	tags=43%, list=23%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		241	0.40620685	2.0857136	0.0	0.002375307	0.226	4193	tags=37%, list=21%, signal=46%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		47	0.5412995	2.0835416	0.0	0.0024319892	0.232	5343	tags=57%, list=27%, signal=79%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		19	0.6554194	2.0801346	0.0	0.002524774	0.239	2195	tags=53%, list=11%, signal=59%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		61	0.49825346	2.0789795	0.0	0.0025422522	0.242	4179	tags=46%, list=21%, signal=58%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		18	0.67885965	2.0786984	0.0	0.0025231375	0.242	1103	tags=28%, list=6%, signal=29%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		51	0.5276314	2.0760436	0.0	0.0025672566	0.248	3381	tags=39%, list=17%, signal=47%	
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		21	0.64789087	2.074163	0.0	0.0026109382	0.254	3803	tags=48%, list=19%, signal=59%	
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	GOBP_NUCLEAR_MEMBRANE_REASSEMBLY		20	0.6502404	2.0692995	0.0	0.00274446	0.265	2195	tags=45%, list=11%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		17	0.68270326	2.0680642	0.0	0.0027962741	0.271	359	tags=29%, list=2%, signal=30%	
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		73	0.48047888	2.0518017	0.0	0.003419839	0.319	3486	tags=38%, list=18%, signal=46%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		26	0.60484993	2.0500429	0.0	0.0034562887	0.323	2565	tags=50%, list=13%, signal=57%	
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY		71	0.4745704	2.048271	0.0	0.0035359885	0.331	2163	tags=30%, list=11%, signal=33%	
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		71	0.4847544	2.0475686	0.0	0.0035280609	0.333	3914	tags=41%, list=20%, signal=51%	
GOBP_SPINDLE_CHECKPOINT_SIGNALING	GOBP_SPINDLE_CHECKPOINT_SIGNALING		53	0.5199635	2.0469258	0.0	0.003537576	0.337	3433	tags=43%, list=17%, signal=52%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		293	0.38274997	2.046162	0.0	0.0035640178	0.341	2766	tags=26%, list=14%, signal=30%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		23	0.62555647	2.0420399	0.0	0.0036826718	0.35	6147	tags=74%, list=31%, signal=107%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		219	0.39930525	2.0356255	0.0	0.0039845565	0.381	2404	tags=22%, list=12%, signal=25%	
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		254	0.3874313	2.0352268	0.0	0.003998541	0.386	3215	tags=29%, list=16%, signal=34%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		46	0.518635	2.0317502	0.0	0.00411979	0.395	2748	tags=35%, list=14%, signal=40%	
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_FIBROBLAST_APOPTOTIC_PROCESS		31	0.57503337	2.0308154	0.0	0.004156958	0.4	3274	tags=45%, list=17%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION		26	0.60674524	2.0296557	0.0	0.004177898	0.405	1468	tags=23%, list=7%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		29	0.58673626	2.0281985	0.0	0.0042475727	0.411	878	tags=28%, list=4%, signal=29%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		27	0.57727915	2.0255783	0.0	0.0043321606	0.419	5304	tags=59%, list=27%, signal=81%	
GOBP_T_CELL_MEDIATED_IMMUNITY	GOBP_T_CELL_MEDIATED_IMMUNITY		141	0.4254483	2.0248375	0.0	0.0043511163	0.421	2804	tags=29%, list=14%, signal=34%	
GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY	GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY		17	0.67053866	2.0243318	0.0	0.0043385928	0.423	37	tags=18%, list=0%, signal=18%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		26	0.60223794	2.0227354	0.0	0.0044214237	0.429	2965	tags=46%, list=15%, signal=54%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		68	0.4840934	2.0218687	0.0	0.004424286	0.432	1543	tags=22%, list=8%, signal=24%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		112	0.43800193	2.0197277	0.0	0.0045590727	0.449	4489	tags=43%, list=23%, signal=55%	
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		18	0.6740441	2.0186634	0.004474273	0.004615417	0.456	1410	tags=33%, list=7%, signal=36%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		84	0.45526993	2.0171425	0.0	0.0047165756	0.464	3368	tags=37%, list=17%, signal=44%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		84	0.4565975	2.012935	0.0	0.0049688793	0.484	3486	tags=35%, list=18%, signal=42%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		35	0.5575614	2.0126202	0.0	0.004953151	0.484	973	tags=34%, list=5%, signal=36%	
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM		80	0.45885748	2.0116901	0.0	0.004975308	0.487	2369	tags=21%, list=12%, signal=24%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		31	0.57171726	2.0096657	0.0	0.005064828	0.495	2953	tags=45%, list=15%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		42	0.5209397	2.0076854	0.0	0.0051378408	0.502	3319	tags=40%, list=17%, signal=49%	
GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM		78	0.4625995	2.007387	0.0	0.005121447	0.504	2369	tags=22%, list=12%, signal=25%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		25	0.59983	2.0051713	0.0	0.0052222065	0.512	3407	tags=48%, list=17%, signal=58%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		61	0.49140522	2.0033023	0.0	0.005307659	0.521	3169	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		82	0.45474422	1.9984709	0.0	0.005589437	0.537	2884	tags=33%, list=15%, signal=38%	
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION		25	0.5979628	1.9960856	0.0	0.0057301684	0.547	2560	tags=44%, list=13%, signal=50%	
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		32	0.561307	1.9926261	0.0	0.005925993	0.561	491	tags=19%, list=2%, signal=19%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		406	0.36306435	1.9915427	0.0	0.0059632408	0.566	4235	tags=34%, list=21%, signal=43%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	0.6099173	1.9913085	0.0	0.005935476	0.567	5160	tags=74%, list=26%, signal=100%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		60	0.47755402	1.9896054	0.0	0.006034724	0.575	3976	tags=45%, list=20%, signal=56%	
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM		21	0.62494344	1.9856106	0.0	0.0062519256	0.587	3676	tags=38%, list=19%, signal=47%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		23	0.5973727	1.9778546	0.0022522523	0.0067034843	0.613	3300	tags=43%, list=17%, signal=52%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		266	0.38197106	1.977701	0.0	0.006692801	0.614	4964	tags=44%, list=25%, signal=58%	
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		16	0.66712356	1.9720244	0.0021505377	0.007083307	0.646	2082	tags=38%, list=11%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		17	0.6678738	1.9703579	0.0	0.0071810265	0.654	4996	tags=59%, list=25%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		295	0.37109908	1.9691612	0.0	0.007195103	0.657	2729	tags=24%, list=14%, signal=28%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		60	0.49074224	1.9679585	0.0	0.0072633843	0.661	5195	tags=52%, list=26%, signal=70%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME		15	0.6743139	1.9651971	0.0	0.007418664	0.669	2613	tags=60%, list=13%, signal=69%	
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		51	0.4920519	1.9650515	0.0	0.007391146	0.669	3319	tags=37%, list=17%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		205	0.38918453	1.9649198	0.0	0.007357063	0.67	2829	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		22	0.59930485	1.9648753	0.0021881838	0.0073235347	0.671	4495	tags=45%, list=23%, signal=59%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	0.651935	1.9639629	0.0	0.0073499843	0.672	3103	tags=63%, list=16%, signal=74%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		134	0.41634193	1.9590598	0.0	0.0077559846	0.693	4564	tags=43%, list=23%, signal=56%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		57	0.4843161	1.9564844	0.0	0.007897796	0.703	1468	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		154	0.40398926	1.9558567	0.0	0.007887368	0.703	3198	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		229	0.37795818	1.9528506	0.0	0.008135998	0.714	2190	tags=23%, list=11%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION		27	0.56950575	1.9507244	0.0	0.008331278	0.723	973	tags=33%, list=5%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		18	0.6465447	1.9498981	0.004255319	0.008364634	0.727	2395	tags=50%, list=12%, signal=57%	
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS		26	0.5807167	1.94936	0.0021551724	0.008365384	0.73	1388	tags=27%, list=7%, signal=29%	
GOBP_RESPONSE_TO_STILBENOID	GOBP_RESPONSE_TO_STILBENOID		16	0.66051614	1.9482849	0.0	0.008403972	0.732	3006	tags=38%, list=15%, signal=44%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		35	0.53464794	1.9473665	0.0022222223	0.008492733	0.738	5235	tags=60%, list=26%, signal=81%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		28	0.57187265	1.9415559	0.0021276595	0.009005691	0.77	3426	tags=50%, list=17%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		15	0.6626419	1.9367509	0.006302521	0.009451036	0.785	863	tags=27%, list=4%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		36	0.52523595	1.9349955	0.0022222223	0.009564632	0.792	3471	tags=42%, list=18%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		20	0.6176929	1.9320741	0.0022271716	0.009762456	0.801	260	tags=25%, list=1%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		116	0.41567898	1.9306915	0.0	0.009897377	0.809	2346	tags=24%, list=12%, signal=27%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		80	0.4507956	1.9304239	0.0	0.009871878	0.81	3916	tags=45%, list=20%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		59	0.46873102	1.9252862	0.002232143	0.010326993	0.825	3112	tags=42%, list=16%, signal=50%	
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT		175	0.3886588	1.9219683	0.0	0.010642688	0.834	4759	tags=38%, list=24%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	0.5635338	1.9199951	0.002202643	0.010769464	0.838	5495	tags=69%, list=28%, signal=95%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		85	0.4369907	1.9192448	0.0	0.010818173	0.839	2327	tags=25%, list=12%, signal=28%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		138	0.40104812	1.9170395	0.0	0.01103323	0.843	4033	tags=36%, list=20%, signal=45%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		383	0.3510776	1.9138573	0.0	0.011394857	0.851	4179	tags=34%, list=21%, signal=42%	
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE		29	0.5419622	1.9070014	0.0	0.012170835	0.87	2762	tags=38%, list=14%, signal=44%	
GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION		20	0.6038721	1.9053289	0.0	0.012288187	0.871	3867	tags=50%, list=20%, signal=62%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		20	0.600684	1.9021082	0.0	0.012603167	0.874	2965	tags=50%, list=15%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		159	0.39009473	1.9002665	0.0	0.0128392745	0.879	3393	tags=32%, list=17%, signal=38%	
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA		41	0.49533713	1.898124	0.0	0.013067641	0.891	1552	tags=29%, list=8%, signal=32%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		23	0.5935457	1.8979242	0.0	0.013028686	0.891	5013	tags=57%, list=25%, signal=76%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		110	0.41357288	1.8975929	0.0024096386	0.013007563	0.892	3301	tags=32%, list=17%, signal=38%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		29	0.5433402	1.8932577	0.0	0.013443518	0.902	2594	tags=28%, list=13%, signal=32%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		22	0.5760422	1.8902986	0.004524887	0.01379572	0.906	5343	tags=64%, list=27%, signal=87%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		35	0.5088091	1.8901348	0.0022172949	0.013754045	0.906	3173	tags=43%, list=16%, signal=51%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		25	0.5615659	1.8804595	0.0	0.0150268935	0.922	2763	tags=44%, list=14%, signal=51%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		280	0.3546712	1.8797055	0.0	0.015046892	0.926	4643	tags=38%, list=23%, signal=49%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		197	0.3723852	1.8737663	0.0	0.015762474	0.938	3467	tags=29%, list=18%, signal=35%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		71	0.44034857	1.8722718	0.0	0.015918834	0.942	2871	tags=35%, list=15%, signal=41%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		78	0.43399337	1.8711227	0.0022573364	0.016012352	0.944	3112	tags=35%, list=16%, signal=41%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		107	0.41235748	1.87087	0.0	0.015977925	0.944	4937	tags=49%, list=25%, signal=64%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		59	0.45706144	1.8699565	0.0023201855	0.015993156	0.944	2163	tags=29%, list=11%, signal=32%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		144	0.38934904	1.8689218	0.0	0.016041355	0.944	1988	tags=22%, list=10%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		66	0.45304677	1.8676646	0.0	0.016159797	0.946	3391	tags=32%, list=17%, signal=38%	
