NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	GOBP_REGULATION_OF_GLUTAMATE_SECRETION		23	-0.5300547	-1.7428229	0.010989011	0.054527085	0.999	2952	tags=43%, list=15%, signal=51%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		44	-0.4614807	-1.7373437	0.0037807184	0.057038434	1.0	4799	tags=50%, list=24%, signal=66%	
GOBP_CHEMOSENSORY_BEHAVIOR	GOBP_CHEMOSENSORY_BEHAVIOR		18	-0.5727567	-1.733398	0.0037383179	0.058723953	1.0	4633	tags=50%, list=23%, signal=65%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		72	-0.41485396	-1.7235574	0.0018018018	0.06369948	1.0	5935	tags=61%, list=30%, signal=87%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		58	-0.4321913	-1.7207984	0.0017574693	0.06494814	1.0	5241	tags=57%, list=27%, signal=77%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		248	-0.34025368	-1.7191081	0.0	0.065401584	1.0	5632	tags=48%, list=28%, signal=67%	
GOBP_HIPPOCAMPUS_DEVELOPMENT	GOBP_HIPPOCAMPUS_DEVELOPMENT		83	-0.39764822	-1.7186531	0.0037105752	0.06510707	1.0	5823	tags=51%, list=29%, signal=71%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		46	-0.44873926	-1.7111747	0.007380074	0.069288865	1.0	5735	tags=59%, list=29%, signal=82%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		54	-0.4326616	-1.70932	0.0017921147	0.069975145	1.0	4229	tags=44%, list=21%, signal=56%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		30	-0.49649143	-1.7045251	0.005328597	0.07267444	1.0	6098	tags=57%, list=31%, signal=82%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		487	-0.31130236	-1.703564	0.0	0.07281149	1.0	5646	tags=43%, list=29%, signal=59%	
GOBP_KIDNEY_MORPHOGENESIS	GOBP_KIDNEY_MORPHOGENESIS		98	-0.38408852	-1.701329	0.0	0.07374245	1.0	4679	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		17	-0.5707785	-1.7012362	0.010619469	0.07321956	1.0	5320	tags=65%, list=27%, signal=88%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		60	-0.4280203	-1.701099	0.0036832413	0.072742924	1.0	7077	tags=68%, list=36%, signal=106%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		30	-0.49767858	-1.6991868	0.009208103	0.07353897	1.0	5412	tags=57%, list=27%, signal=78%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		106	-0.38045967	-1.696864	0.0	0.074638344	1.0	3194	tags=32%, list=16%, signal=38%	
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX		17	-0.56322247	-1.6949255	0.011450382	0.07536998	1.0	1828	tags=41%, list=9%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		36	-0.46949372	-1.6934069	0.005628518	0.075909324	1.0	6560	tags=56%, list=33%, signal=83%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		429	-0.31516248	-1.6910664	0.0	0.07697455	1.0	6840	tags=44%, list=35%, signal=66%	
GOBP_REGULATION_OF_APPETITE	GOBP_REGULATION_OF_APPETITE		25	-0.5192973	-1.6898954	0.016574586	0.0772827	1.0	3007	tags=40%, list=15%, signal=47%	
GOBP_RENAL_TUBULE_MORPHOGENESIS	GOBP_RENAL_TUBULE_MORPHOGENESIS		84	-0.39339328	-1.6897345	0.0	0.07684226	1.0	7035	tags=51%, list=36%, signal=79%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		115	-0.3750968	-1.6886606	0.0	0.07693912	1.0	3587	tags=34%, list=18%, signal=41%	
GOBP_EXTRACELLULAR_STRUCTURE_ORGANIZATION	GOBP_EXTRACELLULAR_STRUCTURE_ORGANIZATION		305	-0.32401207	-1.6868224	0.0	0.0777985	1.0	7111	tags=55%, list=36%, signal=84%	
GOBP_CEREBROSPINAL_FLUID_CIRCULATION	GOBP_CEREBROSPINAL_FLUID_CIRCULATION		19	-0.5537919	-1.686307	0.010344828	0.077615686	1.0	2647	tags=37%, list=13%, signal=42%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		115	-0.371258	-1.6858368	0.0	0.07747143	1.0	5412	tags=49%, list=27%, signal=67%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	-0.4291247	-1.6839826	0.0	0.0781869	1.0	4987	tags=40%, list=25%, signal=54%	
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY		15	-0.57473147	-1.6832898	0.009276438	0.078165255	1.0	4633	tags=60%, list=23%, signal=78%	
GOBP_PREPULSE_INHIBITION	GOBP_PREPULSE_INHIBITION		19	-0.5502423	-1.6825697	0.00528169	0.078179754	1.0	2855	tags=47%, list=14%, signal=55%	
GOBP_INNERVATION	GOBP_INNERVATION		34	-0.46405342	-1.6821531	0.005319149	0.077990346	1.0	5695	tags=47%, list=29%, signal=66%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		36	-0.47341105	-1.6820545	0.004048583	0.07752202	1.0	3024	tags=36%, list=15%, signal=43%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		95	-0.38829422	-1.6817862	0.0	0.0771947	1.0	4638	tags=36%, list=23%, signal=47%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		19	-0.55049974	-1.6815878	0.010909091	0.0768599	1.0	3790	tags=42%, list=19%, signal=52%	
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM		22	-0.5282361	-1.6812677	0.016544119	0.076562785	1.0	4390	tags=45%, list=22%, signal=58%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		44	-0.44293758	-1.6809188	0.0018115942	0.076302074	1.0	5826	tags=59%, list=29%, signal=84%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		28	-0.48725876	-1.6790117	0.011214953	0.07707467	1.0	4165	tags=50%, list=21%, signal=63%	
GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING	GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING		15	-0.5832446	-1.6773325	0.019963702	0.07785757	1.0	5447	tags=80%, list=28%, signal=110%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		29	-0.48606724	-1.6758367	0.016129032	0.078394614	1.0	1834	tags=24%, list=9%, signal=27%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		36	-0.4700092	-1.6723822	0.005376344	0.08025495	1.0	4441	tags=42%, list=22%, signal=54%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		80	-0.38787317	-1.6706426	0.0017730496	0.0810358	1.0	7046	tags=54%, list=36%, signal=83%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		41	-0.45393914	-1.6705105	0.0055762082	0.08059363	1.0	4581	tags=44%, list=23%, signal=57%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		78	-0.39291343	-1.6696464	0.0051903115	0.080842726	1.0	6784	tags=51%, list=34%, signal=78%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		106	-0.37626588	-1.668436	0.0	0.08119364	1.0	3396	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		15	-0.59621125	-1.6654812	0.014209592	0.08297903	1.0	5881	tags=60%, list=30%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		30	-0.48811355	-1.6628735	0.013011153	0.0844258	1.0	3124	tags=33%, list=16%, signal=40%	
GOBP_PRIMARY_MIRNA_PROCESSING	GOBP_PRIMARY_MIRNA_PROCESSING		17	-0.5472221	-1.6619111	0.011173184	0.084619515	1.0	914	tags=24%, list=5%, signal=25%	
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION		114	-0.36902308	-1.6603982	0.003717472	0.08519878	1.0	6389	tags=57%, list=32%, signal=84%	
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN		28	-0.49315187	-1.6596327	0.019677997	0.0852591	1.0	4954	tags=54%, list=25%, signal=71%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		32	-0.46491787	-1.6589934	0.008802817	0.08522945	1.0	4799	tags=53%, list=24%, signal=70%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		101	-0.37143537	-1.6580766	0.0037950664	0.08538516	1.0	6560	tags=47%, list=33%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY		22	-0.5159519	-1.6551486	0.014925373	0.086976975	1.0	3116	tags=41%, list=16%, signal=49%	
GOBP_REFLEX	GOBP_REFLEX		28	-0.4932339	-1.6514075	0.009208103	0.08920439	1.0	2027	tags=32%, list=10%, signal=36%	
GOBP_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIFICATION_OF_SYMMETRY		130	-0.35988832	-1.64952	0.0	0.090244256	1.0	6501	tags=47%, list=33%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		38	-0.44998863	-1.6487141	0.00729927	0.09032116	1.0	6560	tags=61%, list=33%, signal=90%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		95	-0.37012428	-1.6480346	0.0	0.09028141	1.0	5910	tags=47%, list=30%, signal=67%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		26	-0.4920024	-1.6477047	0.0089126555	0.090016	1.0	4759	tags=42%, list=24%, signal=56%	
GOBP_COGNITION	GOBP_COGNITION		363	-0.3088098	-1.647539	0.0	0.08963433	1.0	5220	tags=42%, list=26%, signal=56%	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		16	-0.57057106	-1.6447623	0.017110266	0.09129083	1.0	3220	tags=50%, list=16%, signal=60%	
GOBP_SPINAL_CORD_PATTERNING	GOBP_SPINAL_CORD_PATTERNING		17	-0.5487997	-1.6412572	0.009009009	0.09364589	1.0	6784	tags=76%, list=34%, signal=116%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		98	-0.3695609	-1.6387709	0.0	0.09514601	1.0	6943	tags=54%, list=35%, signal=83%	
GOBP_SECRETORY_GRANULE_LOCALIZATION	GOBP_SECRETORY_GRANULE_LOCALIZATION		34	-0.44936392	-1.6374465	0.009398496	0.095809855	1.0	3760	tags=44%, list=19%, signal=54%	
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		34	-0.4575355	-1.6358016	0.010733453	0.0965541	1.0	3317	tags=47%, list=17%, signal=56%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		70	-0.39215758	-1.6353507	0.006655574	0.09640198	1.0	6840	tags=53%, list=35%, signal=81%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		29	-0.47440583	-1.6340548	0.014571949	0.09690242	1.0	7297	tags=69%, list=37%, signal=109%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		53	-0.42597878	-1.6339024	0.007005254	0.096467696	1.0	3066	tags=38%, list=16%, signal=45%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION		19	-0.53067356	-1.6312348	0.018115941	0.09827804	1.0	4274	tags=58%, list=22%, signal=74%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		72	-0.38816914	-1.630246	0.0037523452	0.09866381	1.0	7035	tags=53%, list=36%, signal=82%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		132	-0.3498283	-1.6288639	0.0017667845	0.099310294	1.0	6840	tags=50%, list=35%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		30	-0.4655399	-1.6251557	0.018656716	0.102000006	1.0	4330	tags=43%, list=22%, signal=55%	
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY		26	-0.49352497	-1.6248236	0.009345794	0.10170942	1.0	5646	tags=65%, list=29%, signal=91%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.37804884	-1.6237774	0.0075046904	0.10190135	1.0	5093	tags=39%, list=26%, signal=52%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		53	-0.40729022	-1.6215057	0.006980803	0.10335098	1.0	6342	tags=53%, list=32%, signal=78%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		231	-0.32197163	-1.6204363	0.0	0.10379417	1.0	5965	tags=43%, list=30%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		77	-0.38468763	-1.619861	0.0	0.10378413	1.0	7167	tags=56%, list=36%, signal=87%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		264	-0.31845775	-1.6173319	0.0	0.10545458	1.0	6080	tags=50%, list=31%, signal=72%	
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		185	-0.32953572	-1.6156859	0.0	0.10634037	1.0	6640	tags=50%, list=34%, signal=74%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		302	-0.31211784	-1.6136886	0.0	0.107512936	1.0	4112	tags=32%, list=21%, signal=40%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		20	-0.5114113	-1.6103758	0.03141361	0.11003484	1.0	6889	tags=80%, list=35%, signal=123%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	-0.41365057	-1.6090415	0.009469697	0.110672995	1.0	5412	tags=50%, list=27%, signal=69%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		34	-0.45031938	-1.608805	0.009090909	0.11039967	1.0	4932	tags=50%, list=25%, signal=67%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		419	-0.29975146	-1.6074735	0.0	0.110909745	1.0	6541	tags=47%, list=33%, signal=69%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		111	-0.3516674	-1.6060928	0.0017889087	0.11172969	1.0	7035	tags=49%, list=36%, signal=75%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		223	-0.32086372	-1.6058185	0.0	0.111397706	1.0	6640	tags=48%, list=34%, signal=72%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		92	-0.36681125	-1.6042159	0.0018450185	0.11232663	1.0	4795	tags=43%, list=24%, signal=57%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		38	-0.441481	-1.6032884	0.018416205	0.11257463	1.0	3302	tags=47%, list=17%, signal=57%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		84	-0.3698704	-1.6032262	0.0017953322	0.11209105	1.0	4587	tags=37%, list=23%, signal=48%	
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT		15	-0.57387036	-1.6016232	0.031894933	0.113145806	1.0	5531	tags=73%, list=28%, signal=102%	
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	GOBP_LIMBIC_SYSTEM_DEVELOPMENT		105	-0.3626682	-1.6014448	0.0035906644	0.11276928	1.0	5866	tags=50%, list=30%, signal=70%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		16	-0.5444466	-1.5986277	0.024955437	0.1149102	1.0	6499	tags=56%, list=33%, signal=84%	
GOBP_REGULATION_OF_SENSORY_PERCEPTION	GOBP_REGULATION_OF_SENSORY_PERCEPTION		17	-0.5429223	-1.5976694	0.02389706	0.11513276	1.0	4795	tags=53%, list=24%, signal=70%	
GOBP_DENDRITE_MORPHOGENESIS	GOBP_DENDRITE_MORPHOGENESIS		190	-0.32613304	-1.5970439	0.0	0.11508563	1.0	5274	tags=45%, list=27%, signal=60%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		73	-0.37912998	-1.5942833	0.009090909	0.11707729	1.0	6472	tags=45%, list=33%, signal=67%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		38	-0.43532628	-1.5909954	0.010791367	0.11974926	1.0	6499	tags=53%, list=33%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		28	-0.47733694	-1.59056	0.016697587	0.119581714	1.0	3164	tags=43%, list=16%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		19	-0.5213242	-1.5900478	0.02513465	0.11947821	1.0	5462	tags=63%, list=28%, signal=87%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		153	-0.33472604	-1.5892375	0.0018083183	0.1196979	1.0	6928	tags=50%, list=35%, signal=76%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		126	-0.34411994	-1.5886766	0.003478261	0.11964518	1.0	4041	tags=29%, list=20%, signal=37%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		44	-0.42188618	-1.5880299	0.014035088	0.119713545	1.0	6481	tags=59%, list=33%, signal=88%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		32	-0.44669747	-1.5850437	0.018348623	0.12206608	1.0	5881	tags=53%, list=30%, signal=76%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		269	-0.3123052	-1.5844866	0.0	0.12203366	1.0	6575	tags=45%, list=33%, signal=66%	
GOBP_PLASMA_MEMBRANE_FUSION	GOBP_PLASMA_MEMBRANE_FUSION		18	-0.5280867	-1.5833877	0.033088237	0.12255353	1.0	4389	tags=44%, list=22%, signal=57%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		55	-0.39159524	-1.5817785	0.0072727273	0.12347602	1.0	5065	tags=44%, list=26%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		82	-0.3718996	-1.5810195	0.0070921984	0.12363398	1.0	6064	tags=52%, list=31%, signal=75%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		173	-0.32824528	-1.5806217	0.003407155	0.12345247	1.0	5158	tags=43%, list=26%, signal=57%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		379	-0.29437917	-1.5796112	0.0	0.12384809	1.0	3766	tags=26%, list=19%, signal=31%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		34	-0.44401643	-1.5756465	0.017605634	0.1271879	1.0	5855	tags=62%, list=30%, signal=88%	
GOBP_NEUROTRANSMITTER_UPTAKE	GOBP_NEUROTRANSMITTER_UPTAKE		44	-0.42168945	-1.575379	0.012589928	0.12683678	1.0	5697	tags=50%, list=29%, signal=70%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		54	-0.4008023	-1.5752825	0.012681159	0.1263886	1.0	6852	tags=52%, list=35%, signal=79%	
GOBP_MESONEPHROS_DEVELOPMENT	GOBP_MESONEPHROS_DEVELOPMENT		105	-0.3553513	-1.5744281	0.0035650623	0.12667352	1.0	4679	tags=38%, list=24%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		32	-0.44686815	-1.5741328	0.02982456	0.12645033	1.0	7330	tags=69%, list=37%, signal=109%	
GOBP_EAR_MORPHOGENESIS	GOBP_EAR_MORPHOGENESIS		127	-0.33545694	-1.5720243	0.0017452007	0.1280135	1.0	4643	tags=37%, list=23%, signal=48%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		143	-0.3323698	-1.571687	0.007168459	0.12780806	1.0	6130	tags=47%, list=31%, signal=67%	
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED		25	-0.4717708	-1.5689123	0.025270758	0.13008352	1.0	4932	tags=52%, list=25%, signal=69%	
GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT		29	-0.46332654	-1.5679677	0.026768642	0.13064836	1.0	4587	tags=41%, list=23%, signal=54%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		71	-0.37597075	-1.5672466	0.003539823	0.13087063	1.0	5911	tags=55%, list=30%, signal=78%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		269	-0.3079762	-1.5649213	0.0	0.13281299	1.0	4496	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		143	-0.33538455	-1.5641556	0.0	0.13299228	1.0	7166	tags=53%, list=36%, signal=83%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		170	-0.32397807	-1.5633155	0.0	0.13336374	1.0	4365	tags=35%, list=22%, signal=44%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		36	-0.43294817	-1.5628769	0.021428572	0.13323021	1.0	3280	tags=42%, list=17%, signal=50%	
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY		18	-0.5110653	-1.5603038	0.029795159	0.13541026	1.0	4759	tags=39%, list=24%, signal=51%	
