NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		60	-0.28756812	-1.2034869	0.1389728	0.5704056	1.0	1974	tags=22%, list=10%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		29	-0.341465	-1.2014816	0.19186047	0.5750601	1.0	1980	tags=24%, list=10%, signal=27%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		38	-0.32597083	-1.2010632	0.20178041	0.57482004	1.0	3531	tags=34%, list=18%, signal=42%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		55	-0.29934254	-1.2003547	0.17520216	0.57563	1.0	4550	tags=36%, list=23%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		94	-0.26483536	-1.1984245	0.10631229	0.5801381	1.0	2919	tags=23%, list=15%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		47	-0.30822924	-1.1979743	0.17589577	0.5801649	1.0	3853	tags=34%, list=19%, signal=42%	
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT	GOBP_EPITHELIAL_CELL_FATE_COMMITMENT		18	-0.39383778	-1.1974334	0.22580644	0.58048624	1.0	1965	tags=17%, list=10%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		295	-0.22682318	-1.1972448	0.028571429	0.57967395	1.0	4434	tags=30%, list=22%, signal=38%	
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS		19	-0.38544926	-1.1968225	0.22332506	0.57948744	1.0	2490	tags=26%, list=13%, signal=30%	
GOBP_REGULATION_OF_ICOSANOID_SECRETION	GOBP_REGULATION_OF_ICOSANOID_SECRETION		25	-0.3541053	-1.1958448	0.21449275	0.5812007	1.0	4321	tags=32%, list=22%, signal=41%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		43	-0.3086229	-1.195697	0.18361582	0.58022165	1.0	4352	tags=42%, list=22%, signal=54%	
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION		21	-0.37690118	-1.1951246	0.22279793	0.58045655	1.0	3346	tags=38%, list=17%, signal=46%	
GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS		27	-0.3497596	-1.191962	0.18604651	0.5884356	1.0	2661	tags=22%, list=13%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		70	-0.27854502	-1.190957	0.13666667	0.59012926	1.0	3847	tags=29%, list=19%, signal=35%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		112	-0.25884455	-1.1902785	0.11524164	0.5907223	1.0	2088	tags=18%, list=11%, signal=20%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		23	-0.3636544	-1.1900293	0.21703297	0.5900735	1.0	593	tags=17%, list=3%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		15	-0.40527463	-1.1899403	0.2539267	0.5889162	1.0	3682	tags=47%, list=19%, signal=57%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		64	-0.28716487	-1.189901	0.16455697	0.58764905	1.0	4846	tags=34%, list=25%, signal=45%	
GOBP_INSULIN_METABOLIC_PROCESS	GOBP_INSULIN_METABOLIC_PROCESS		18	-0.37799633	-1.189008	0.2369146	0.58880013	1.0	2196	tags=28%, list=11%, signal=31%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		81	-0.2745234	-1.1884811	0.15460527	0.5890129	1.0	4846	tags=33%, list=25%, signal=44%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		15	-0.40480846	-1.188304	0.24871795	0.58811885	1.0	4700	tags=40%, list=24%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		164	-0.24211764	-1.1881127	0.084745765	0.58725184	1.0	4158	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT		19	-0.3715194	-1.186827	0.26107225	0.5897943	1.0	1003	tags=16%, list=5%, signal=17%	
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS		16	-0.40684932	-1.1862444	0.23021583	0.5901257	1.0	2106	tags=25%, list=11%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		25	-0.35771507	-1.1854204	0.22670025	0.5913755	1.0	2054	tags=28%, list=10%, signal=31%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		54	-0.292444	-1.184132	0.16207951	0.59399694	1.0	2964	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		46	-0.30343187	-1.1839037	0.17222223	0.5933173	1.0	1972	tags=17%, list=10%, signal=19%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		18	-0.38301542	-1.1828974	0.22879177	0.59492147	1.0	6794	tags=56%, list=34%, signal=85%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		173	-0.23900259	-1.1812146	0.088785045	0.5986613	1.0	2913	tags=23%, list=15%, signal=27%	
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM	GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM		17	-0.39324263	-1.1799986	0.23471883	0.60093606	1.0	2596	tags=29%, list=13%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		58	-0.28502068	-1.1799725	0.16666667	0.5996019	1.0	4544	tags=38%, list=23%, signal=49%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		19	-0.38319972	-1.1790102	0.22976501	0.6011302	1.0	2397	tags=26%, list=12%, signal=30%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		49	-0.29864085	-1.1788452	0.19571866	0.60025907	1.0	5733	tags=43%, list=29%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		28	-0.33999446	-1.1787585	0.22131148	0.59908235	1.0	287	tags=11%, list=1%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		18	-0.38216075	-1.1774911	0.21791768	0.60144365	1.0	4407	tags=44%, list=22%, signal=57%	
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT		105	-0.25802445	-1.1774747	0.13688213	0.6001122	1.0	3847	tags=28%, list=19%, signal=34%	
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION		257	-0.22937097	-1.1773915	0.071794875	0.5989767	1.0	2762	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS		150	-0.2463869	-1.1767706	0.12692308	0.59947455	1.0	2935	tags=20%, list=15%, signal=23%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		50	-0.29608744	-1.1767066	0.18562874	0.59828967	1.0	2479	tags=18%, list=13%, signal=21%	
GOBP_RETINOL_METABOLIC_PROCESS	GOBP_RETINOL_METABOLIC_PROCESS		23	-0.36553735	-1.175223	0.2195122	0.6013917	1.0	2814	tags=30%, list=14%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		46	-0.3062621	-1.175175	0.18768328	0.60013896	1.0	3847	tags=37%, list=19%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS		15	-0.40570223	-1.1748652	0.26960784	0.59976244	1.0	1337	tags=20%, list=7%, signal=21%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		85	-0.26815775	-1.174361	0.16835018	0.6000272	1.0	4708	tags=38%, list=24%, signal=49%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		20	-0.38163045	-1.1742619	0.25593668	0.59894437	1.0	863	tags=15%, list=4%, signal=16%	
GOBP_DEMETHYLATION	GOBP_DEMETHYLATION		31	-0.33226827	-1.1741009	0.22535211	0.5980728	1.0	1916	tags=26%, list=10%, signal=29%	
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		23	-0.350425	-1.1736524	0.2228261	0.59808105	1.0	5333	tags=39%, list=27%, signal=54%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.39717314	-1.1734883	0.25944585	0.5972766	1.0	2034	tags=27%, list=10%, signal=30%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		27	-0.3464136	-1.1734501	0.23157895	0.59603155	1.0	2692	tags=33%, list=14%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		199	-0.23427689	-1.1732811	0.09821428	0.59519833	1.0	2984	tags=23%, list=15%, signal=26%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		314	-0.22327279	-1.1718726	0.09039548	0.59831697	1.0	1896	tags=14%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		55	-0.28936407	-1.1718029	0.19565217	0.5971961	1.0	2964	tags=25%, list=15%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		223	-0.22968979	-1.1714363	0.09417041	0.59707963	1.0	3123	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		26	-0.3443121	-1.1704837	0.21823205	0.598617	1.0	3882	tags=38%, list=20%, signal=48%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		35	-0.31681535	-1.1703618	0.17630059	0.59768385	1.0	6996	tags=60%, list=35%, signal=93%	
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY		22	-0.36701235	-1.1701941	0.26530612	0.5968669	1.0	4435	tags=59%, list=22%, signal=76%	
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	-0.36928806	-1.169964	0.25062034	0.5962484	1.0	4544	tags=40%, list=23%, signal=52%	
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS		60	-0.2812813	-1.1697186	0.18844984	0.59565544	1.0	2814	tags=22%, list=14%, signal=25%	
GOBP_TAXIS	GOBP_TAXIS		406	-0.21593161	-1.1688805	0.021276595	0.59690076	1.0	4079	tags=25%, list=21%, signal=30%	
GOBP_INTERLEUKIN_4_PRODUCTION	GOBP_INTERLEUKIN_4_PRODUCTION		35	-0.32387015	-1.1680028	0.2275449	0.59816307	1.0	1872	tags=20%, list=9%, signal=22%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		98	-0.2547337	-1.1672438	0.15194346	0.59915483	1.0	5049	tags=39%, list=26%, signal=52%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		231	-0.22647044	-1.1638308	0.11059908	0.60841405	1.0	3035	tags=20%, list=15%, signal=24%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		35	-0.30435726	-1.162825	0.2184874	0.6101549	1.0	2873	tags=23%, list=15%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		78	-0.26495832	-1.1614933	0.18874173	0.6131604	1.0	3635	tags=32%, list=18%, signal=39%	
GOBP_SPERM_CAPACITATION	GOBP_SPERM_CAPACITATION		28	-0.33256784	-1.1603514	0.23306233	0.61544997	1.0	2270	tags=21%, list=11%, signal=24%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		38	-0.3101721	-1.1602118	0.22849463	0.61451864	1.0	3990	tags=34%, list=20%, signal=43%	
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING		20	-0.3693034	-1.159841	0.25558314	0.61431205	1.0	1105	tags=15%, list=6%, signal=16%	
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	GOBP_IMMATURE_B_CELL_DIFFERENTIATION		17	-0.38423604	-1.1597413	0.25263157	0.613258	1.0	2868	tags=35%, list=15%, signal=41%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		61	-0.28029943	-1.159602	0.2056962	0.61237997	1.0	4162	tags=33%, list=21%, signal=41%	
GOBP_SERTOLI_CELL_DIFFERENTIATION	GOBP_SERTOLI_CELL_DIFFERENTIATION		24	-0.35239905	-1.1595922	0.21823205	0.61109596	1.0	3230	tags=29%, list=16%, signal=35%	
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.3998476	-1.1595044	0.25118482	0.6100895	1.0	2341	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		223	-0.22767846	-1.1589639	0.110552765	0.6103982	1.0	4052	tags=28%, list=20%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		46	-0.3007225	-1.1587741	0.19337016	0.6096531	1.0	2894	tags=28%, list=15%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		54	-0.28624964	-1.1582108	0.19384615	0.6100948	1.0	1105	tags=11%, list=6%, signal=12%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		87	-0.26284882	-1.1577606	0.16554055	0.61018884	1.0	2933	tags=21%, list=15%, signal=24%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		167	-0.23891777	-1.1570554	0.13181818	0.6110837	1.0	2354	tags=19%, list=12%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		53	-0.28894666	-1.1569083	0.17714286	0.6102653	1.0	4590	tags=36%, list=23%, signal=47%	
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_REGULATION_OF_RESPONSE_TO_FOOD		22	-0.35421026	-1.1563351	0.27154046	0.61072206	1.0	3430	tags=36%, list=17%, signal=44%	
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		43	-0.30071643	-1.1557376	0.23121387	0.6112501	1.0	4031	tags=35%, list=20%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		484	-0.20832288	-1.1554143	0.062992126	0.61096877	1.0	4453	tags=30%, list=23%, signal=38%	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		28	-0.3327067	-1.1550337	0.23529412	0.61074615	1.0	3259	tags=32%, list=16%, signal=38%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		29	-0.32982	-1.1547035	0.22714682	0.6104973	1.0	2517	tags=28%, list=13%, signal=32%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		32	-0.3252447	-1.1546671	0.20498616	0.6093361	1.0	2286	tags=28%, list=12%, signal=32%	
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT		22	-0.34331885	-1.1544229	0.24585636	0.60887116	1.0	3190	tags=27%, list=16%, signal=32%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		18	-0.37816283	-1.154283	0.26233765	0.60809064	1.0	303	tags=17%, list=2%, signal=17%	
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS		15	-0.40531072	-1.1542006	0.26241136	0.60705656	1.0	2643	tags=27%, list=13%, signal=31%	
GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		15	-0.38666606	-1.1539088	0.26550868	0.6066993	1.0	2661	tags=33%, list=13%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		306	-0.2162339	-1.1533655	0.07772021	0.6070364	1.0	4599	tags=34%, list=23%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		43	-0.30319956	-1.1526606	0.24556214	0.6080348	1.0	2964	tags=26%, list=15%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		272	-0.21933457	-1.1524328	0.08108108	0.6074677	1.0	4162	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		80	-0.2628461	-1.1519965	0.19269103	0.60743976	1.0	2054	tags=18%, list=10%, signal=19%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		61	-0.27184844	-1.1516032	0.1936508	0.6073896	1.0	4704	tags=38%, list=24%, signal=49%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		90	-0.2597844	-1.1500746	0.18374558	0.6106947	1.0	3845	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		105	-0.2525887	-1.149934	0.17799352	0.60988873	1.0	2054	tags=17%, list=10%, signal=19%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		64	-0.280102	-1.1498814	0.19642857	0.60881937	1.0	2938	tags=22%, list=15%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		93	-0.25557074	-1.1497924	0.17449665	0.6078372	1.0	2933	tags=19%, list=15%, signal=23%	
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_MYELOID_CELL_APOPTOTIC_PROCESS		41	-0.3114808	-1.1481972	0.25144508	0.61150944	1.0	3853	tags=39%, list=19%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION		21	-0.36067078	-1.1477656	0.27792206	0.6115777	1.0	2762	tags=38%, list=14%, signal=44%	
GOBP_IMMATURE_T_CELL_PROLIFERATION	GOBP_IMMATURE_T_CELL_PROLIFERATION		18	-0.37533367	-1.1472201	0.28306878	0.6120545	1.0	871	tags=22%, list=4%, signal=23%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		109	-0.25111064	-1.1469254	0.1641791	0.61172426	1.0	4544	tags=30%, list=23%, signal=39%	
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION		28	-0.32499424	-1.145929	0.26182964	0.6135692	1.0	2660	tags=21%, list=13%, signal=25%	
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION		209	-0.22723909	-1.1451628	0.11111111	0.61466974	1.0	4026	tags=25%, list=20%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION		30	-0.3181414	-1.1439335	0.2465374	0.6171414	1.0	4031	tags=33%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		39	-0.3094598	-1.1439097	0.2044818	0.61597776	1.0	4590	tags=46%, list=23%, signal=60%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		76	-0.26571336	-1.1431891	0.21276596	0.61697125	1.0	1802	tags=16%, list=9%, signal=17%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		240	-0.2235505	-1.1428431	0.12562814	0.6168312	1.0	4478	tags=35%, list=23%, signal=44%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		21	-0.3525967	-1.1426096	0.27012986	0.616319	1.0	1758	tags=19%, list=9%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		50	-0.29073012	-1.142565	0.22443181	0.6152361	1.0	4130	tags=44%, list=21%, signal=55%	
GOBP_TOOTH_MINERALIZATION	GOBP_TOOTH_MINERALIZATION		27	-0.33473453	-1.142367	0.25925925	0.6145605	1.0	1510	tags=15%, list=8%, signal=16%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		19	-0.37466928	-1.141947	0.26598465	0.6146243	1.0	796	tags=16%, list=4%, signal=16%	
GOBP_RESPONSE_TO_MUSCLE_STRETCH	GOBP_RESPONSE_TO_MUSCLE_STRETCH		20	-0.36079043	-1.141634	0.25994694	0.6143873	1.0	2507	tags=25%, list=13%, signal=29%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		26	-0.33898133	-1.1398747	0.26062322	0.61865944	1.0	1180	tags=23%, list=6%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		16	-0.3821831	-1.1395793	0.27131784	0.6183824	1.0	673	tags=19%, list=3%, signal=19%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		30	-0.32840422	-1.1380059	0.26420453	0.6221236	1.0	3853	tags=37%, list=19%, signal=45%	
