NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		429	0.18910685	0.9063792	0.7337884	0.8986508	1.0	6365	tags=34%, list=32%, signal=49%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNALING_PATHWAY		261	0.19608013	0.90624934	0.7017766	0.89852965	1.0	3869	tags=22%, list=20%, signal=27%	
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT		28	0.28337148	0.9060768	0.62616825	0.898545	1.0	1012	tags=14%, list=5%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		162	0.20776264	0.90573186	0.6952381	0.8990151	1.0	4863	tags=27%, list=25%, signal=35%	
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL		15	0.3346348	0.9056278	0.592	0.8988215	1.0	7707	tags=53%, list=39%, signal=87%	
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION		115	0.21872284	0.9054818	0.6634483	0.8987803	1.0	6512	tags=40%, list=33%, signal=59%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		74	0.2332492	0.90460265	0.65314686	0.9006049	1.0	8740	tags=49%, list=44%, signal=87%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		33	0.27980143	0.90447336	0.5990712	0.90051633	1.0	6725	tags=45%, list=34%, signal=69%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		208	0.20153533	0.90445524	0.706399	0.9001216	1.0	5369	tags=29%, list=27%, signal=40%	
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION		223	0.2001828	0.9043155	0.7101266	0.9000472	1.0	5921	tags=34%, list=30%, signal=48%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		257	0.19910996	0.9041683	0.70746636	0.9000111	1.0	5480	tags=28%, list=28%, signal=38%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		297	0.19513224	0.90406173	0.7192771	0.89982635	1.0	4282	tags=24%, list=22%, signal=30%	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		19	0.32121617	0.9037099	0.6	0.90032834	1.0	2502	tags=26%, list=13%, signal=30%	
GOBP_MYELOID_CELL_DEVELOPMENT	GOBP_MYELOID_CELL_DEVELOPMENT		95	0.22363368	0.9033198	0.64965516	0.9008999	1.0	5433	tags=31%, list=27%, signal=42%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		22	0.29957	0.9031066	0.60188085	0.9009834	1.0	1076	tags=14%, list=5%, signal=14%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		35	0.27279893	0.9028621	0.61736333	0.9011564	1.0	3035	tags=20%, list=15%, signal=24%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		72	0.23580419	0.9026283	0.66568047	0.9013093	1.0	4673	tags=24%, list=24%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		77	0.23399201	0.90212137	0.6488889	0.90219915	1.0	4034	tags=26%, list=20%, signal=33%	
GOBP_CENTROMERE_COMPLEX_ASSEMBLY	GOBP_CENTROMERE_COMPLEX_ASSEMBLY		27	0.286447	0.9013342	0.6062603	0.903831	1.0	3629	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS		15	0.34020492	0.9012963	0.61409396	0.90348846	1.0	5285	tags=33%, list=27%, signal=45%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		164	0.20615569	0.9011093	0.69331586	0.9035375	1.0	4486	tags=21%, list=23%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		37	0.2689438	0.90109515	0.6170543	0.90312463	1.0	5113	tags=43%, list=26%, signal=58%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	0.2465987	0.9010875	0.6366412	0.9026959	1.0	6148	tags=42%, list=31%, signal=61%	
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		137	0.21196523	0.90090734	0.6977363	0.9027283	1.0	5853	tags=33%, list=30%, signal=46%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		40	0.25974557	0.9007627	0.63003093	0.90266615	1.0	5894	tags=40%, list=30%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		21	0.30283928	0.90063304	0.6072664	0.90255034	1.0	3738	tags=29%, list=19%, signal=35%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		122	0.21489672	0.9006198	0.67741936	0.90214366	1.0	4767	tags=25%, list=24%, signal=32%	
GOBP_AXIS_SPECIFICATION	GOBP_AXIS_SPECIFICATION		88	0.22668241	0.89998806	0.67238915	0.9033685	1.0	4847	tags=30%, list=25%, signal=39%	
GOBP_RESPONSE_TO_ACIDIC_PH	GOBP_RESPONSE_TO_ACIDIC_PH		17	0.31893855	0.8996161	0.59770113	0.9038904	1.0	7661	tags=47%, list=39%, signal=77%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		94	0.22205132	0.8990899	0.65745854	0.9048206	1.0	4046	tags=27%, list=20%, signal=33%	
GOBP_RELAXATION_OF_CARDIAC_MUSCLE	GOBP_RELAXATION_OF_CARDIAC_MUSCLE		16	0.32831058	0.8989322	0.5989933	0.9048007	1.0	3417	tags=31%, list=17%, signal=38%	
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY		465	0.18825819	0.8987569	0.78194606	0.90480137	1.0	3809	tags=20%, list=19%, signal=24%	
GOBP_TRNA_DECAY	GOBP_TRNA_DECAY		16	0.32591727	0.89865535	0.5948553	0.9046259	1.0	3916	tags=31%, list=20%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		47	0.2518949	0.89838696	0.6244275	0.90487075	1.0	2826	tags=21%, list=14%, signal=25%	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		35	0.27017486	0.8978028	0.6263566	0.9059231	1.0	656	tags=9%, list=3%, signal=9%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		180	0.2047846	0.89772856	0.71148825	0.90565664	1.0	4010	tags=21%, list=20%, signal=26%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		93	0.2249781	0.897524	0.67321175	0.90575105	1.0	3555	tags=22%, list=18%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		147	0.20905088	0.8968701	0.70133334	0.90700155	1.0	4546	tags=26%, list=23%, signal=33%	
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY		22	0.30247408	0.8964863	0.5892256	0.9075359	1.0	5024	tags=27%, list=25%, signal=37%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		78	0.23379841	0.8961772	0.6583211	0.9078818	1.0	6065	tags=35%, list=31%, signal=50%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		57	0.24216777	0.8961441	0.639485	0.90752083	1.0	4192	tags=26%, list=21%, signal=33%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		29	0.27842045	0.8959433	0.61538464	0.9075855	1.0	4180	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT		16	0.3209224	0.895869	0.5996622	0.90732145	1.0	3512	tags=31%, list=18%, signal=38%	
GOBP_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT	GOBP_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT		16	0.32498136	0.89517945	0.6052632	0.9087031	1.0	4097	tags=44%, list=21%, signal=55%	
GOBP_FOAM_CELL_DIFFERENTIATION	GOBP_FOAM_CELL_DIFFERENTIATION		32	0.27244332	0.8949405	0.63449365	0.9088772	1.0	824	tags=13%, list=4%, signal=13%	
GOBP_CERAMIDE_TRANSPORT	GOBP_CERAMIDE_TRANSPORT		15	0.33618233	0.89482456	0.605178	0.9087087	1.0	3793	tags=33%, list=19%, signal=41%	
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY		144	0.20833765	0.89482117	0.70170826	0.90827084	1.0	6951	tags=40%, list=35%, signal=61%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		41	0.26306957	0.89413273	0.6266026	0.9095988	1.0	7596	tags=49%, list=38%, signal=79%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		244	0.19676094	0.8937311	0.756426	0.910166	1.0	5068	tags=27%, list=26%, signal=36%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		182	0.2036963	0.8936862	0.73636365	0.9098252	1.0	4701	tags=24%, list=24%, signal=31%	
GOBP_STEM_CELL_DEVELOPMENT	GOBP_STEM_CELL_DEVELOPMENT		90	0.22610617	0.8936444	0.6661952	0.9094883	1.0	5255	tags=32%, list=27%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		23	0.3003917	0.8936438	0.6128527	0.9090447	1.0	4050	tags=30%, list=20%, signal=38%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		28	0.281185	0.8934903	0.6230032	0.9089956	1.0	6502	tags=46%, list=33%, signal=69%	
GOBP_PODOSOME_ASSEMBLY	GOBP_PODOSOME_ASSEMBLY		25	0.28851533	0.89337856	0.6092814	0.9088365	1.0	2893	tags=20%, list=15%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		27	0.27978638	0.89261323	0.6009693	0.91037095	1.0	7052	tags=48%, list=36%, signal=75%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		365	0.18950509	0.89243805	0.7766204	0.91035926	1.0	5918	tags=32%, list=30%, signal=45%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		314	0.19085819	0.89214563	0.76052946	0.9106453	1.0	4752	tags=24%, list=24%, signal=31%	
GOBP_SEGMENTATION	GOBP_SEGMENTATION		101	0.22005388	0.8916564	0.69302946	0.91147065	1.0	6284	tags=41%, list=32%, signal=59%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		105	0.21896018	0.89127463	0.6820728	0.91200614	1.0	6228	tags=35%, list=32%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		127	0.21264826	0.89047796	0.7062069	0.91362756	1.0	2781	tags=17%, list=14%, signal=19%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		172	0.20570874	0.890263	0.7225131	0.91372097	1.0	6829	tags=35%, list=35%, signal=54%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		63	0.23622876	0.8898485	0.6516035	0.9143175	1.0	5748	tags=37%, list=29%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		29	0.27636042	0.88905394	0.61769354	0.9159358	1.0	3611	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		17	0.31665328	0.889039	0.60330576	0.9155267	1.0	3336	tags=24%, list=17%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION		174	0.20229135	0.8887443	0.7205692	0.91585886	1.0	1926	tags=11%, list=10%, signal=13%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		74	0.23040973	0.88870996	0.6849711	0.9155069	1.0	3995	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		29	0.28092417	0.88853306	0.63665086	0.91552615	1.0	1653	tags=17%, list=8%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		154	0.20594716	0.888305	0.71131337	0.91568434	1.0	3625	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		40	0.26030985	0.8875317	0.64430577	0.9172667	1.0	4178	tags=30%, list=21%, signal=38%	
GOBP_BLASTODERM_SEGMENTATION	GOBP_BLASTODERM_SEGMENTATION		28	0.28190053	0.8874753	0.6393701	0.9169745	1.0	4807	tags=32%, list=24%, signal=42%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		17	0.31476703	0.88736606	0.62153846	0.9168087	1.0	4682	tags=24%, list=24%, signal=31%	
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		187	0.20091598	0.88734114	0.73828125	0.9164211	1.0	3555	tags=20%, list=18%, signal=24%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		33	0.2697493	0.887057	0.63829786	0.91669565	1.0	3380	tags=24%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION		16	0.32630426	0.8866419	0.6314935	0.9173312	1.0	4238	tags=31%, list=21%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		149	0.20729032	0.88653964	0.7118421	0.9171401	1.0	3234	tags=19%, list=16%, signal=23%	
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS		17	0.3177336	0.88621724	0.64552844	0.9175036	1.0	6183	tags=35%, list=31%, signal=51%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		41	0.2562952	0.88602126	0.66212124	0.9175668	1.0	5150	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		24	0.28592178	0.8857369	0.62441313	0.9178464	1.0	5119	tags=38%, list=26%, signal=51%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		30	0.27607942	0.88563645	0.6572327	0.9176706	1.0	4579	tags=27%, list=23%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		109	0.21509008	0.88531655	0.7095436	0.91804135	1.0	3883	tags=25%, list=20%, signal=31%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		340	0.19056225	0.88509566	0.8002364	0.9181578	1.0	2715	tags=15%, list=14%, signal=17%	
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM		21	0.298141	0.8848692	0.6384365	0.9182628	1.0	72	tags=10%, list=0%, signal=10%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		22	0.29372156	0.88451844	0.5974235	0.91870755	1.0	7125	tags=41%, list=36%, signal=64%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		38	0.2615318	0.88439536	0.64953274	0.9186081	1.0	6725	tags=42%, list=34%, signal=64%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		173	0.2041273	0.8842825	0.7394636	0.91847384	1.0	6427	tags=30%, list=33%, signal=44%	
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS		15	0.3286038	0.8837882	0.62376237	0.919282	1.0	7911	tags=53%, list=40%, signal=89%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		28	0.2746363	0.8835718	0.64126986	0.91936374	1.0	6375	tags=43%, list=32%, signal=63%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		188	0.19923307	0.8834282	0.742268	0.9192852	1.0	3139	tags=18%, list=16%, signal=21%	
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS		64	0.23678495	0.8833427	0.6762048	0.91904217	1.0	3781	tags=23%, list=19%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		153	0.2061709	0.88176715	0.7300532	0.92252743	1.0	4285	tags=24%, list=22%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		117	0.21191916	0.8812705	0.72789115	0.92336965	1.0	7171	tags=41%, list=36%, signal=64%	
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	GOBP_PEPTIDYL_CYSTEINE_MODIFICATION		42	0.2549474	0.88123745	0.652439	0.9229927	1.0	4095	tags=29%, list=21%, signal=36%	
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_CELLULAR_KETONE_METABOLIC_PROCESS		222	0.19334292	0.88122994	0.77568924	0.9225683	1.0	5579	tags=32%, list=28%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		112	0.21300343	0.88114464	0.7066848	0.9223508	1.0	3870	tags=21%, list=20%, signal=25%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		57	0.23803712	0.8810248	0.66360855	0.92221016	1.0	5443	tags=37%, list=28%, signal=51%	
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	GOBP_T_HELPER_2_CELL_DIFFERENTIATION		21	0.2949189	0.88102245	0.61577183	0.921773	1.0	849	tags=14%, list=4%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		44	0.25182903	0.8809008	0.6613924	0.9216488	1.0	3741	tags=20%, list=19%, signal=25%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		50	0.24774833	0.88076323	0.6523077	0.9215404	1.0	4302	tags=26%, list=22%, signal=33%	
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE	GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE		15	0.32591933	0.88062316	0.62684125	0.9214398	1.0	8531	tags=80%, list=43%, signal=141%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		44	0.2528848	0.8805516	0.6415929	0.9211767	1.0	8464	tags=57%, list=43%, signal=99%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		127	0.20871635	0.87969875	0.7198917	0.9228501	1.0	3591	tags=20%, list=18%, signal=24%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		40	0.2556498	0.87924546	0.63678515	0.9235224	1.0	373	tags=8%, list=2%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		69	0.22908837	0.87895197	0.68940496	0.9238025	1.0	3417	tags=22%, list=17%, signal=26%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		143	0.20531547	0.8786431	0.727027	0.92413706	1.0	5331	tags=26%, list=27%, signal=35%	
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		194	0.19779174	0.87848073	0.7632911	0.924122	1.0	2598	tags=15%, list=13%, signal=18%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		51	0.24506716	0.87834543	0.65753424	0.9240253	1.0	5165	tags=33%, list=26%, signal=45%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		403	0.18524894	0.87817454	0.8138987	0.92401475	1.0	5739	tags=29%, list=29%, signal=40%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		131	0.20808995	0.87817216	0.7170596	0.9235815	1.0	6069	tags=33%, list=31%, signal=47%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		17	0.31447405	0.8776476	0.6289517	0.92444026	1.0	5755	tags=41%, list=29%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		24	0.2839286	0.8775622	0.63067293	0.9242018	1.0	3950	tags=29%, list=20%, signal=36%	
GOBP_RESPONSE_TO_PH	GOBP_RESPONSE_TO_PH		36	0.25769305	0.87729996	0.63849765	0.9243923	1.0	1683	tags=14%, list=9%, signal=15%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		94	0.21746467	0.8772602	0.7184466	0.92405754	1.0	2852	tags=16%, list=14%, signal=19%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	0.29423332	0.87647986	0.63064516	0.9255507	1.0	4571	tags=38%, list=23%, signal=50%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		156	0.20193917	0.87644464	0.7439353	0.92519283	1.0	4034	tags=22%, list=20%, signal=27%	
GOBP_NECROPTOTIC_PROCESS	GOBP_NECROPTOTIC_PROCESS		38	0.2584119	0.87638044	0.6743827	0.9249051	1.0	5674	tags=37%, list=29%, signal=52%	
